Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1986,Regular Season,Hankyu Braves,21,"Imai, Yutaro",7,13,0,,,31,149.0,0.350,4.830,1.443,5.315,2.839,10.812,1.631,4.289,2.174,1.972,652,179,88,80,27,71,36,,3,2,0,5,1,2,24,2,51353843
1986,Regular Season,Hankyu Braves,27,"Ota, Toshiyuki",0,0,0,,,6,12.2,0.000,3.550,0.947,3.553,0.833,7.816,2.132,2.842,0.711,4.000,52,11,5,5,3,4,1,,1,0,0,0,0,0,1,2,51353860
1986,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",0,0,0,,,3,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,3.375,0.000,,9,1,0,0,0,1,0,,0,0,0,0,0,0,0,1,51453863
1986,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",16,6,1,,,39,219.2,0.727,2.870,1.215,3.237,2.026,7.825,0.901,7.293,3.114,2.342,907,191,79,70,22,178,76,,6,5,0,13,1,0,24,14,51453869
1986,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",14,9,4,,,33,159.2,0.609,3.380,1.246,3.551,1.909,9.301,0.846,5.862,1.916,3.059,666,165,63,60,15,104,34,,7,0,0,7,1,1,21,12,51553848
1986,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",12,9,0,,,24,164.2,0.571,3.010,1.312,3.334,2.542,8.362,0.929,7.925,3.443,2.302,711,153,61,55,17,145,63,,2,6,0,6,1,0,24,0,51553863
1986,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",11,5,0,,,22,145.1,0.688,3.220,1.149,3.282,2.409,6.874,1.362,8.546,3.468,2.464,586,111,53,52,22,138,56,,1,1,0,10,2,1,20,1,51553865
1986,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",0,0,0,,,2,2.1,0.000,23.140,5.143,27.000,3.500,38.571,3.857,7.714,7.714,1.000,18,10,7,6,1,2,2,,0,0,0,0,0,0,0,1,51653860
1986,Regular Season,Hanshin Tigers,15,"Shimada, Akihiro",0,2,0,,,11,22.1,0.000,3.630,1.433,3.627,0.818,9.672,1.209,4.433,3.224,1.375,94,24,9,9,3,11,8,,1,0,0,0,0,0,1,4,51753860
1986,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",5,6,0,,,20,94.1,0.455,5.340,1.378,6.011,3.150,8.968,1.240,3.816,3.435,1.111,414,94,63,56,13,40,36,,9,0,0,3,2,0,20,0,51953848
1986,Regular Season,Nippon-Ham Fighters,45,"Takahashi, Koichi",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,9.000,9.000,18.000,0.500,5,1,1,1,1,1,2,,0,0,0,0,0,0,0,0,51953860
1986,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",8,5,0,,,27,128.0,0.615,4.220,1.320,4.500,2.370,9.492,0.984,5.133,2.391,2.147,549,135,64,60,14,73,34,,3,0,1,3,2,0,24,2,51953862
1986,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",3,8,0,,,29,114.2,0.273,4.550,1.369,4.788,2.103,10.517,1.570,3.846,1.805,2.130,491,134,61,58,20,49,23,,4,3,0,4,1,0,17,8,51953867
1986,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",1,5,0,,,14,52.0,0.167,5.880,1.788,6.404,2.643,11.250,1.212,7.269,4.846,1.500,241,65,37,34,7,42,28,,1,0,0,0,0,0,12,1,61063865
1986,Regular Season,Chunichi Dragons,46,"Hiranuma, Sadaharu",1,2,0,,,34,50.2,0.333,4.440,1.421,4.796,0.794,9.592,1.066,6.928,3.197,2.167,223,54,27,25,6,39,18,,3,3,0,0,0,0,2,10,61063869
1986,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",0,3,0,,,8,22.2,0.000,7.540,1.941,7.941,2.500,15.088,2.779,7.544,2.382,3.167,111,38,20,19,7,19,6,,1,0,0,0,0,0,6,0,61163844
1986,Regular Season,Seibu Lions,36,"Ichimura, Norio",2,2,0,,,37,33.0,0.500,3.000,0.970,3.273,0.324,7.091,0.273,5.727,1.636,3.500,131,26,12,11,1,21,6,,0,1,0,0,0,0,0,0,61163867
1986,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",4,4,0,,,11,68.0,0.500,3.180,1.426,4.235,2.909,9.529,0.794,6.221,3.309,1.880,293,72,32,24,6,47,25,,1,2,0,4,1,0,10,0,61163869
1986,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",3,4,0,,,23,72.1,0.429,6.470,1.645,6.719,2.348,10.825,1.618,5.350,3.982,1.344,328,87,54,52,13,43,32,,1,2,0,0,0,0,8,4,61263860
1986,Regular Season,Yakult Swallows,12,"Yano, Kazuya",2,2,0,,,34,91.1,0.500,4.530,1.292,4.828,1.441,8.376,1.675,5.223,3.252,1.606,395,85,49,46,17,53,33,,4,1,0,0,0,0,13,4,61263862
1986,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",8,15,0,,,28,163.2,0.348,4.730,1.503,5.334,3.464,9.458,1.485,5.609,4.069,1.378,723,172,97,86,27,102,74,,6,7,0,6,0,0,25,1,61263863
1986,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",0,4,0,,,23,57.1,0.000,3.920,1.657,4.866,1.348,9.890,1.256,6.907,5.023,1.375,261,63,31,25,8,44,32,,7,11,0,0,0,0,5,6,61363867
1986,Regular Season,Hanshin Tigers,46,"Kawahara, Shinji",0,0,0,,,5,3.1,0.000,2.700,0.600,2.700,0.200,5.400,0.000,0.000,0.000,,12,2,1,1,0,0,0,,0,0,0,0,0,0,0,3,61363869
1986,Regular Season,Yomiuri Giants,48,"Koda, Isao",1,0,0,,,13,22.0,1.000,4.090,1.045,4.500,0.846,5.727,1.636,10.227,3.682,2.778,90,14,11,10,4,25,9,,1,1,0,0,0,0,0,2,61563860
1986,Regular Season,Yokohama Taiyo Whales,61,"Shirai, Masakatsu",0,0,0,,,2,2.0,0.000,9.000,2.500,9.000,1.000,13.500,0.000,4.500,9.000,0.500,11,3,2,2,0,1,2,,0,1,0,0,0,0,0,1,61563862
1986,Regular Season,Kintetsu Buffaloes,37,"Takahashi, Satoshi",0,0,0,,,1,2.0,0.000,18.000,3.000,18.000,4.000,22.500,4.500,4.500,4.500,1.000,11,5,4,4,1,1,1,,0,0,0,0,0,0,0,0,61763826
1986,Regular Season,Yakult Swallows,61,"Somemiya, Shuichi",0,0,0,,,9,10.2,0.000,2.530,1.219,4.219,0.556,8.438,0.000,4.219,2.531,1.667,42,10,5,3,0,5,3,,0,1,0,0,0,0,0,6,61763860
1986,Regular Season,Nankai Hawks,28,"Taguchi, Ryuji",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,0.000,0.000,18.000,0.000,6,1,1,1,0,0,2,,0,0,0,0,0,0,0,1,61763862
1986,Regular Season,Nankai Hawks,6,"Yamaguchi, Tetsuji",0,0,0,,,6,11.1,0.000,3.180,1.941,6.353,1.333,13.500,2.382,2.382,3.971,0.600,56,17,8,4,3,3,5,,1,1,0,0,0,0,0,2,61963848
1986,Regular Season,Hanshin Tigers,48,"Nakada, Koji",7,12,0,,,32,148.0,0.368,3.100,1.230,3.770,1.938,7.176,1.095,7.541,3.892,1.938,627,118,62,51,18,124,64,,5,3,0,5,2,0,26,2,61963860
1986,Regular Season,Nankai Hawks,10,"Nakamura, Hiromichi",0,0,0,,,14,17.0,0.000,6.350,1.471,6.353,0.857,9.000,2.118,5.294,4.235,1.250,74,17,12,12,4,10,8,,0,1,0,0,0,0,0,4,61963862
1986,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",0,0,0,,,2,1.1,0.000,27.000,5.250,27.000,2.000,33.750,6.750,0.000,13.500,0.000,11,5,4,4,1,0,2,,0,0,0,0,0,0,1,0,61963863
1986,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",8,9,5,,,61,95.0,0.471,2.940,1.116,3.600,0.623,8.147,0.853,6.916,1.895,3.650,387,86,38,31,9,73,20,,3,1,0,0,0,0,0,21,61963869
1986,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",8,8,0,,,29,139.0,0.500,4.470,1.259,4.791,2.552,9.194,1.295,5.374,2.137,2.515,586,142,74,69,20,83,33,,3,3,1,4,1,1,25,0,71173846
1986,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",1,0,0,,,14,24.0,1.000,4.500,1.583,5.250,1.000,10.875,0.375,5.250,3.375,1.556,102,29,14,12,1,14,9,,0,0,0,0,0,0,0,4,71173848
1986,Regular Season,Yokohama Taiyo Whales,41,"Aoki, Hideo",0,0,0,,,1,2.0,0.000,27.000,3.000,27.000,6.000,27.000,4.500,9.000,0.000,,12,6,6,6,1,2,0,,0,0,0,0,0,0,0,0,71173860
1986,Regular Season,Hankyu Braves,50,"Lesley, Brad",5,3,19,,,42,51.1,0.625,2.630,1.558,3.331,0.452,9.994,0.175,6.838,4.032,1.696,230,57,19,15,1,39,23,,3,1,1,0,0,0,0,40,71173862
1986,Regular Season,Yakult Swallows,11,"Araki, Daisuke",8,13,2,,,32,157.2,0.381,4.570,1.376,5.080,2.781,10.047,0.913,4.738,2.340,2.024,668,176,89,80,16,83,41,,2,3,1,6,1,0,22,4,71173867
1986,Regular Season,Nippon-Ham Fighters,21,"Misawa, Jun",1,1,0,,,5,8.2,0.500,1.040,1.038,1.038,0.200,7.269,0.000,3.115,2.077,1.500,35,7,1,1,0,3,2,,0,0,0,0,0,0,0,1,71273845
1986,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",0,0,0,,,6,4.1,0.000,29.080,4.385,31.154,2.500,33.231,0.000,2.077,6.231,0.333,32,16,15,14,0,1,3,,0,2,0,0,0,0,0,4,71273862
1986,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",2,0,1,,,34,52.0,1.000,2.940,1.192,3.115,0.529,8.481,0.865,5.538,2.250,2.462,211,49,18,17,5,32,13,,2,1,0,0,0,0,0,9,71373846
1986,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",4,3,4,,,59,101.0,0.571,2.320,0.990,2.584,0.492,7.307,0.713,6.059,1.604,3.778,398,82,29,26,8,68,18,,3,0,0,0,0,0,0,19,71373848
1986,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",7,11,0,,,29,146.2,0.389,3.740,1.193,3.927,2.207,9.082,1.043,4.909,1.657,2.963,607,148,64,61,17,80,27,,1,2,0,2,1,2,27,0,71373865
1986,Regular Season,Nankai Hawks,31,"Okubo, Manabu",0,0,0,,,1,0.2,0.000,94.500,12.000,94.500,7.000,108.000,0.000,0.000,0.000,,10,8,7,7,0,0,0,,0,0,0,0,0,0,0,0,71373867
1986,Regular Season,Nankai Hawks,17,"Kato, Shinichi",3,10,2,,,22,107.2,0.231,4.680,1.402,5.099,2.773,8.777,1.672,4.347,3.845,1.130,469,105,61,56,20,52,46,,4,3,0,6,0,0,15,6,71373869
1986,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",0,1,0,,,14,19.0,0.000,1.890,1.053,1.895,0.286,7.579,0.947,6.158,1.895,3.250,72,16,4,4,2,13,4,,1,0,0,0,0,0,0,5,71473867
1986,Regular Season,Yomiuri Giants,20,"Sanchez, Luis",4,1,19,,,37,50.1,0.800,2.320,1.053,2.503,0.378,7.331,0.179,7.510,2.146,3.500,197,41,14,13,1,42,12,,2,3,0,0,0,0,0,37,71573862
1986,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",4,6,0,,,25,79.1,0.400,5.220,1.563,5.672,2.000,11.231,1.248,4.424,2.836,1.560,354,99,50,46,11,39,25,,3,1,0,0,0,0,16,2,71673841
1986,Regular Season,Lotte Orions,36,"Sato, Masao",0,2,1,,,36,31.2,0.000,3.410,1.421,3.411,0.333,10.232,1.137,7.105,2.558,2.778,134,36,12,12,4,25,9,,0,0,0,0,0,0,2,9,71773843
1986,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",1,1,0,,,3,13.0,0.500,3.460,1.000,3.462,1.667,7.615,0.692,4.154,1.385,3.000,53,11,5,5,1,6,2,,0,0,0,1,0,0,2,1,71773862
1986,Regular Season,Nippon-Ham Fighters,24,"Tanaka, Manabu",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,4,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,71773869
1986,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",1,0,0,,,15,15.1,1.000,2.930,1.109,5.283,0.600,9.391,1.761,2.935,0.587,5.000,65,16,9,5,3,5,1,,2,0,0,0,0,0,0,7,71973828
1986,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",10,8,0,,,24,135.0,0.556,4.930,1.370,5.067,3.167,8.800,1.733,4.667,3.533,1.321,575,132,76,74,26,70,53,,10,1,1,6,3,0,22,2,71973844
1986,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",3,4,0,,,25,63.1,0.429,4.410,1.500,4.689,1.320,10.516,1.705,4.974,2.984,1.667,278,74,33,31,12,35,21,,2,2,0,0,0,0,6,4,71973848
1986,Regular Season,Hankyu Braves,60,"Tomita, Isamu",0,0,0,,,1,5.0,0.000,9.000,1.800,9.000,5.000,14.400,3.600,3.600,1.800,2.000,22,8,5,5,2,2,1,,0,0,0,0,0,0,0,0,71973862
1986,Regular Season,Kintetsu Buffaloes,23,"Yamaoka, Masaru",0,0,0,,,10,22.0,0.000,6.140,1.682,6.136,1.500,10.227,0.818,3.682,4.909,0.750,97,25,15,15,2,9,12,,1,0,1,0,0,0,0,10,81083865
1986,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",13,13,0,,,31,233.0,0.500,3.010,1.172,3.554,2.968,9.348,1.120,7.146,1.197,5.968,967,242,92,78,29,185,31,,1,4,0,16,1,7,31,0,81183846
1986,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",0,0,0,,,6,6.1,0.000,7.110,1.263,7.105,0.833,9.947,2.842,8.526,1.421,6.000,27,7,5,5,2,6,1,,0,0,0,0,0,0,0,4,81183860
1986,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",11,18,0,,,33,211.1,0.379,4.470,1.339,4.770,3.394,10.689,1.661,4.983,1.363,3.656,901,251,112,105,39,117,32,,5,0,1,13,1,4,29,2,81283863
1986,Regular Season,Yokohama Taiyo Whales,10,"Kida, Isamu",8,13,1,,,39,171.2,0.381,3.620,1.305,3.880,1.897,8.179,1.363,5.610,3.565,1.574,726,156,74,69,26,107,68,,1,4,0,2,0,1,29,3,81383861
1986,Regular Season,Chunichi Dragons,33,"Kaku, Genji",11,10,0,,,30,177.1,0.524,3.650,1.224,3.857,2.533,8.323,1.370,6.445,2.690,2.396,738,164,76,72,27,127,53,,2,2,1,9,2,0,27,2,81383863
1986,Regular Season,Hankyu Braves,24,"Miyamoto, Shiro",0,1,0,,,18,27.1,0.000,5.600,1.866,6.256,1.056,13.500,1.646,5.268,3.293,1.600,126,41,19,17,5,16,10,,0,1,0,0,0,0,3,8,81583840
1986,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",8,6,0,,,28,139.1,0.571,4.460,1.385,4.780,2.643,10.141,1.292,5.684,2.325,2.444,602,157,74,69,20,88,36,,8,1,0,4,0,1,25,0,81583860
1986,Regular Season,Hankyu Braves,46,"Shirai, Takayuki",1,3,0,,,11,46.2,0.250,5.210,1.586,5.593,2.636,7.907,1.157,8.486,6.364,1.333,207,41,29,27,6,44,33,,1,2,0,2,0,0,6,3,81583862
1986,Regular Season,Yakult Swallows,25,"Suzuki, Masayuki",0,0,0,,,15,17.1,0.000,5.710,1.962,6.231,0.800,12.981,1.038,6.750,4.673,1.444,84,25,12,11,2,13,9,,1,1,0,0,0,0,0,2,81583865
1986,Regular Season,Chunichi Dragons,21,"Kondo, Mitsuru",0,0,0,,,1,0.1,0.000,81.000,18.000,135.000,5.000,135.000,27.000,0.000,27.000,0.000,7,5,5,3,1,0,1,,0,0,0,0,0,0,0,0,81583867
1986,Regular Season,Yomiuri Giants,41,"Saito, Masaki",7,3,1,,,35,90.0,0.700,2.400,0.978,2.600,0.743,6.400,0.700,6.300,2.400,2.625,351,64,26,24,7,63,24,,4,0,1,2,0,0,6,3,81583869
1986,Regular Season,Lotte Orions,33,"Tago, Joji",2,2,0,,,12,38.0,0.500,5.210,1.711,6.158,2.167,11.605,1.184,6.632,3.789,1.750,178,49,26,22,5,28,16,,1,2,0,0,0,0,4,3,81783860
1986,Regular Season,Nippon-Ham Fighters,16,"Takada, Hirohisa",0,1,0,,,15,21.2,0.000,7.890,1.708,9.969,1.600,10.800,3.323,6.646,4.569,1.455,101,26,24,19,8,16,11,,2,0,0,0,0,0,3,9,81783862
1986,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",10,10,0,,,30,174.0,0.500,4.500,1.460,4.914,3.167,9.414,1.603,5.276,3.724,1.417,764,182,95,87,31,102,72,,5,10,0,6,2,0,28,1,81783869
1986,Regular Season,Yakult Swallows,54,"Nishizawa, Koichi",0,0,0,,,1,1.0,0.000,9.000,2.000,18.000,2.000,18.000,0.000,9.000,0.000,,7,2,2,1,0,1,0,,1,1,0,0,0,0,0,0,81983862
1986,Regular Season,Lotte Orions,47,"Migita, Kazuhiko",1,1,0,,,11,28.0,0.500,7.070,1.786,7.714,2.182,13.179,2.250,5.464,2.893,1.889,134,41,24,22,7,17,9,,1,0,0,0,0,0,3,3,81983865
1986,Regular Season,Lotte Orions,52,"Higa, Yoshitomo",0,0,0,,,1,3.0,0.000,0.000,0.667,0.000,0.000,3.000,0.000,6.000,3.000,2.000,11,1,0,0,0,2,1,,0,0,0,0,0,0,0,0,91093862
1986,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",6,5,0,,,15,92.0,0.545,2.740,1.217,3.522,2.400,9.489,0.978,6.163,1.467,4.200,383,97,36,28,10,63,15,,4,1,0,2,1,0,15,0,91193844
1986,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",16,6,0,,,26,194.0,0.727,2.690,1.139,2.969,2.462,7.979,1.253,5.521,2.273,2.429,791,172,64,58,27,119,49,,4,1,1,8,1,2,26,0,91193848
1986,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",4,11,0,,,34,125.0,0.267,4.100,1.360,4.536,1.853,9.792,1.224,5.184,2.448,2.118,534,136,63,57,17,72,34,,5,0,0,2,0,0,17,11,91193862
1986,Regular Season,Lotte Orions,19,"Ibe, Yasuji",2,4,1,,,44,112.1,0.333,3.930,1.522,4.086,1.159,10.015,1.362,6.009,3.685,1.630,497,125,51,49,17,75,46,,6,1,0,2,0,0,5,11,91193867
1986,Regular Season,Chunichi Dragons,26,"Miura, Masaaki",0,0,0,,,3,7.0,0.000,5.140,1.429,5.143,1.333,7.714,1.286,7.714,5.143,1.500,30,6,4,4,1,6,4,,0,1,0,0,0,0,0,2,91293862
1986,Regular Season,Yokohama Taiyo Whales,13,"Hirose, Shintaro",0,0,0,,,3,1.0,0.000,18.000,7.000,18.000,0.667,54.000,0.000,9.000,9.000,1.000,10,6,2,2,0,1,1,,0,0,0,0,0,0,0,0,91293867
1986,Regular Season,Kintetsu Buffaloes,12,"Suzuki, Yasujiro",2,1,0,,,21,35.0,0.667,4.370,1.486,5.400,1.000,11.057,0.771,3.343,2.314,1.444,157,43,21,17,3,13,9,,3,2,0,0,0,0,0,10,91393840
1986,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",18,4,0,,,30,230.0,0.818,2.430,1.070,2.622,2.233,8.452,0.822,4.813,1.174,4.100,915,216,67,62,21,123,30,,10,0,0,17,4,5,30,0,91393842
1986,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",14,6,0,,,21,162.0,0.700,2.830,1.099,2.944,2.524,8.000,1.056,5.833,1.889,3.088,648,144,53,51,19,105,34,,4,6,0,13,4,4,20,1,91393844
1986,Regular Season,Yomiuri Giants,12,"Okamoto, Ko",0,0,1,,,8,11.1,0.000,0.790,0.618,0.794,0.125,4.765,0.000,5.559,0.794,7.000,39,6,1,1,0,7,1,,0,0,0,0,0,0,0,8,91393860
1986,Regular Season,Seibu Lions,65,"Okada, Hirokazu",0,0,0,,,4,5.0,0.000,1.800,0.800,1.800,0.250,7.200,0.000,10.800,0.000,,19,4,1,1,0,6,0,,1,0,0,0,0,0,0,3,91393862
1986,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",6,5,0,,,20,117.1,0.545,4.530,1.321,4.909,3.200,8.898,1.534,6.597,2.991,2.205,500,116,64,59,20,86,39,,0,0,0,3,0,0,20,0,91393863
1986,Regular Season,Nippon-Ham Fighters,20,"Kanazawa, Tsugio",10,9,0,,,27,178.1,0.526,3.790,1.172,3.785,2.778,8.630,1.312,6.157,1.918,3.211,727,171,75,75,26,122,38,,3,8,1,7,2,4,26,0,91393865
1986,Regular Season,Nippon-Ham Fighters,59,"Matsura, Hiroaki",1,0,0,,,1,3.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,,9,0,0,0,0,5,0,,0,0,0,0,0,0,0,1,91493860
1986,Regular Season,Hankyu Braves,59,"Yamamoto, Makoto",0,0,0,,,4,4.1,0.000,4.150,1.385,4.154,0.500,10.385,2.077,2.077,2.077,1.000,18,5,2,2,1,1,1,,0,0,0,0,0,0,1,0,91493862
1986,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",2,3,2,,,54,58.1,0.400,2.780,1.011,3.086,0.370,6.171,0.926,10.800,2.931,3.684,233,40,20,18,6,70,19,,1,1,0,0,0,0,0,17,91593846
1986,Regular Season,Hanshin Tigers,45,"Gale, Rich",5,10,0,,,27,161.2,0.333,4.560,1.435,5.066,3.370,10.132,0.891,5.678,2.784,2.040,706,182,91,82,16,102,50,,3,3,0,2,1,0,27,0,91593860
1986,Regular Season,Chunichi Dragons,12,"Saito, Manabu",0,1,0,,,6,9.0,0.000,16.000,2.444,16.000,2.667,21.000,4.000,7.000,1.000,7.000,48,21,16,16,4,7,1,,1,0,0,0,0,0,0,1,91593862
1986,Regular Season,Yokohama Taiyo Whales,49,"Kubo, Fumio",0,1,0,,,22,19.0,0.000,5.680,1.474,5.684,0.545,12.316,1.421,7.105,0.947,7.500,81,26,12,12,3,15,2,,0,0,0,0,0,0,0,3,91593863
1986,Regular Season,Yakult Swallows,22,"Kuroda, Shinji",0,1,0,,,10,19.2,0.000,4.580,1.271,6.407,1.400,9.153,0.915,3.203,2.288,1.400,84,20,14,10,2,7,5,,3,0,0,0,0,0,1,8,91593867
1986,Regular Season,Yomiuri Giants,19,"Takahashi, Naoki",0,0,0,,,4,8.1,0.000,5.400,1.680,5.400,1.250,12.960,3.240,3.240,2.160,1.500,38,12,5,5,3,3,2,,0,0,0,0,0,0,1,2,91793828
1986,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",7,8,0,,,22,104.0,0.467,3.890,1.327,4.327,2.273,9.865,0.779,2.856,2.077,1.375,445,114,50,45,9,33,24,,2,1,0,3,1,2,20,1,91793842
1986,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",0,1,0,,,3,7.1,0.000,4.910,1.773,4.909,1.333,8.591,0.000,1.227,7.364,0.167,36,7,4,4,0,1,6,,2,0,0,0,0,0,1,1,91793861
1986,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",4,8,0,,,28,93.2,0.333,4.710,1.473,4.900,1.821,10.569,1.057,5.477,2.690,2.036,403,110,51,49,11,57,28,,1,5,0,1,0,0,19,3,91793862
1986,Regular Season,Chunichi Dragons,14,"Sugimoto, Tadashi",12,13,0,,,31,182.2,0.480,3.010,1.133,3.449,2.258,8.031,0.788,5.223,2.168,2.409,733,163,70,61,16,106,44,,0,2,0,10,3,2,25,2,91793863
1986,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",3,8,13,,,47,87.2,0.273,3.290,1.289,4.106,0.851,9.034,0.719,6.981,2.567,2.720,369,88,40,32,7,68,25,,4,5,0,0,0,0,0,33,91793865
1986,Regular Season,Yakult Swallows,34,"Takano, Hikaru",12,11,0,,,32,209.1,0.522,3.100,1.314,3.869,2.813,8.599,0.774,6.062,3.225,1.880,892,200,90,72,18,141,75,,3,2,0,11,1,0,30,1,91793869
1986,Regular Season,Seibu Lions,55,"Takayama, Ikuo",0,0,0,,,1,2.0,0.000,22.500,4.000,27.000,6.000,36.000,4.500,4.500,0.000,,14,8,6,5,1,1,0,,0,0,0,0,0,0,0,0,91993860
1986,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",0,3,3,,,18,44.0,0.000,5.110,1.341,6.955,1.889,9.000,0.614,3.068,3.068,1.000,194,44,34,25,3,15,15,,3,1,0,0,0,0,5,7,91993862
