Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2003,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",0,0,0,,,8,13.0,0.000,6.920,1.923,6.923,1.250,12.462,0.692,8.308,4.846,1.714,64,18,10,10,1,12,7,,1,1,0,0,0,0,0,4,41043888
2003,Regular Season,Nippon-Ham Fighters,35,"Nakamura, Hayato",0,3,0,,,4,19.1,0.000,6.980,1.810,8.379,4.500,14.431,1.397,2.793,1.862,1.500,90,31,18,15,3,6,4,,0,0,0,0,0,0,4,0,41045113
2003,Regular Season,Nippon-Ham Fighters,54,"Takeda, Hisashi",1,0,0,,,13,17.2,1.000,3.060,0.792,3.057,0.462,5.094,0.000,7.642,2.038,3.750,66,10,6,6,0,15,4,,1,0,0,0,0,0,0,3,41045117
2003,Regular Season,Yakult Swallows,60,"Ishido, Katsutoshi",4,1,0,,,5,27.0,0.800,3.670,1.185,3.667,2.200,7.000,1.667,5.000,3.667,1.364,113,21,11,11,5,15,11,,2,0,0,0,0,0,5,0,41143888
2003,Regular Season,Seibu Lions,25,"Uchizono, Naoki",0,0,0,,,4,7.0,0.000,7.710,2.143,7.714,1.500,16.714,1.286,7.714,2.571,3.000,37,13,6,6,1,6,2,,1,1,0,0,0,0,0,1,41145111
2003,Regular Season,Hanshin Tigers,16,"Ando, Yuya",5,2,5,,,51,61.0,0.714,1.620,1.033,1.623,0.216,6.492,0.295,8.852,2.803,3.158,245,44,11,11,2,60,19,,1,1,0,0,0,0,0,13,41145115
2003,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",2,1,3,,,53,48.1,0.667,5.030,1.469,5.214,0.528,9.869,0.186,7.634,3.352,2.278,212,53,28,27,1,41,18,,3,1,1,0,0,0,0,13,41243868
2003,Regular Season,Chiba Lotte Marines,13,"Hashimoto, Takehiro",0,1,0,,,23,17.1,0.000,6.750,1.442,6.750,0.565,7.788,1.038,6.750,5.192,1.300,77,15,13,13,2,13,10,,2,0,0,0,0,0,0,5,41243881
2003,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",0,1,0,,,2,10.1,0.000,6.970,1.355,7.839,4.500,12.194,1.742,6.097,0.000,,45,14,9,8,2,7,0,,0,0,0,1,0,1,1,0,41243886
2003,Regular Season,Osaka Kintetsu Buffaloes,54,"Miyamoto, Daisuke",0,0,0,,,4,4.2,0.000,9.640,1.929,9.643,1.250,11.571,3.857,3.857,5.786,0.667,23,6,5,5,2,2,3,,0,1,0,0,0,0,0,2,41245111
2003,Regular Season,Seibu Lions,34,"Hoashi, Kazuyuki",4,7,1,,,34,95.2,0.364,4.610,1.568,4.704,1.471,9.878,1.035,6.868,4.233,1.622,431,105,50,49,11,73,45,,7,3,1,0,0,0,9,9,41245113
2003,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",2,3,2,,,54,53.1,0.400,4.050,1.181,4.556,0.500,8.438,1.350,9.956,2.194,4.538,217,50,27,24,8,59,13,,1,0,0,0,0,0,0,19,41343884
2003,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",4,3,0,,,8,53.2,0.571,3.020,1.379,3.689,2.750,10.062,0.335,6.205,2.348,2.643,234,60,22,18,2,37,14,,1,3,0,1,0,0,8,0,41343886
2003,Regular Season,Hanshin Tigers,20,"Kanazawa, Takehito",0,1,0,,,36,55.2,0.000,2.750,1.042,3.719,0.639,7.760,1.132,7.114,1.617,4.400,225,48,23,17,7,44,10,,1,2,0,0,0,0,0,12,41343888
2003,Regular Season,Nippon-Ham Fighters,27,"Ejiri, Shintaro",0,1,0,,,3,11.2,0.000,6.170,1.543,6.171,2.667,11.571,1.543,5.400,2.314,2.333,50,15,8,8,2,7,3,,0,0,0,0,0,0,2,1,41345115
2003,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",5,5,0,,,15,101.1,0.500,4.090,1.135,4.263,3.200,8.349,1.599,7.283,1.865,3.905,420,94,48,46,18,82,21,,5,1,0,1,0,0,15,0,41443885
2003,Regular Season,Fukuoka Daiei Hawks,17,"Yamada, Akichika",2,1,0,,,24,26.0,0.667,4.150,1.615,4.154,0.500,8.654,1.038,6.923,5.885,1.176,121,25,12,12,3,20,17,,5,1,0,0,0,0,0,7,41445113
2003,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",0,1,0,,,17,31.2,0.000,6.820,1.263,6.821,1.412,7.958,1.705,3.411,3.411,1.000,138,28,24,24,6,12,12,,5,3,0,0,0,0,2,2,41543880
2003,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",0,0,0,,,13,11.0,0.000,2.450,1.091,3.273,0.308,6.545,0.818,3.273,3.273,1.000,43,8,4,3,1,4,4,,0,0,0,0,0,0,0,3,41543886
2003,Regular Season,Fukuoka Daiei Hawks,63,"Sato, Makoto",3,3,0,,,31,45.1,0.500,2.980,1.390,2.978,0.484,8.934,0.794,6.353,3.574,1.778,190,45,15,15,4,32,18,,3,0,0,0,0,0,0,8,41543889
2003,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",15,10,0,,,28,204.1,0.600,3.130,1.238,3.788,3.071,8.809,0.617,6.475,2.334,2.774,850,200,86,71,14,147,53,,6,9,0,5,1,0,28,0,41545111
2003,Regular Season,Yomiuri Giants,64,"Kamoshida, Takashi",0,2,0,,,11,10.0,0.000,11.700,2.100,11.700,1.182,12.600,1.800,10.800,6.300,1.714,49,14,13,13,2,12,7,,0,1,0,0,0,0,0,5,41545115
2003,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",4,2,5,,,44,61.2,0.667,2.770,1.054,3.357,0.523,8.611,0.730,9.195,0.876,10.500,252,59,23,19,5,63,6,,4,0,0,0,0,0,2,28,41545117
2003,Regular Season,Orix Bluewave,36,"Doi, Masahiro",2,3,0,,,27,34.2,0.400,10.130,2.279,12.462,1.778,14.279,2.077,5.452,6.231,0.875,188,55,48,39,8,21,24,,1,1,0,0,0,0,1,2,41743882
2003,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",0,2,0,,,40,58.0,0.000,4.810,1.552,5.121,0.825,9.155,1.552,6.983,4.810,1.452,263,59,33,31,10,45,31,,1,1,0,0,0,0,0,6,41743888
2003,Regular Season,Yakult Swallows,11,"Sakamoto, Yataro",4,1,0,,,32,54.0,0.800,6.000,1.667,6.667,1.250,11.833,2.333,7.333,3.167,2.316,247,71,40,36,14,44,19,,1,1,0,0,0,0,5,7,41745113
2003,Regular Season,Chiba Lotte Marines,43,"Minchey, Nathan",14,9,0,,,30,192.1,0.609,4.540,1.477,4.960,3.533,10.903,0.889,4.492,2.386,1.882,847,233,106,97,19,96,51,,8,3,0,3,1,0,30,0,41843886
2003,Regular Season,Hiroshima Toyo Carp,43,"Newman, Alan",0,1,0,,,14,22.0,0.000,7.770,1.773,8.591,1.500,10.636,1.227,6.545,5.318,1.231,103,26,21,19,3,16,13,,2,3,1,0,0,0,2,2,41845113
2003,Regular Season,Yokohama BayStars,24,"Fukumori, Kazuo",1,3,1,,,62,60.0,0.250,4.500,1.200,4.800,0.516,8.250,0.900,5.100,2.550,2.000,255,55,32,30,6,34,17,,4,3,0,0,0,0,0,20,41943880
2003,Regular Season,Orix Bluewave,17,"Tokano, Hisashi",1,2,0,,,34,44.2,0.333,5.040,1.769,6.246,0.912,9.269,1.612,6.448,6.649,0.970,216,46,31,25,8,32,33,,4,2,0,0,0,0,1,8,41943887
2003,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",0,3,0,,,5,15.0,0.000,9.600,2.200,11.400,3.800,13.800,2.400,6.000,6.000,1.000,76,23,19,16,4,10,10,,0,2,0,0,0,0,3,0,41943888
2003,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",1,0,0,,,7,6.2,1.000,5.400,1.350,5.400,0.571,8.100,0.000,8.100,4.050,2.000,29,6,4,4,0,6,3,,1,1,0,0,0,0,0,3,41945111
2003,Regular Season,Yomiuri Giants,93,"Randel, Matt",1,1,0,,,3,9.1,0.500,7.710,1.821,7.714,2.667,11.571,0.000,4.821,4.821,1.000,44,12,8,8,0,5,5,,0,0,0,0,0,0,2,0,43143888
2003,Regular Season,Hanshin Tigers,35,"Pote, Lou",0,1,1,,,8,9.1,0.000,9.640,1.821,9.643,1.250,15.429,0.964,7.714,0.964,8.000,45,16,10,10,1,8,1,,1,0,1,0,0,0,0,5,43145117
2003,Regular Season,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",14,12,0,,,28,196.0,0.538,4.130,1.301,4.224,3.286,8.816,1.010,7.577,2.893,2.619,822,192,92,90,22,165,63,,10,1,2,4,1,0,28,0,43345113
2003,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",1,2,1,,,40,34.1,0.333,4.190,1.340,4.194,0.400,10.223,1.835,7.078,1.835,3.857,145,39,16,16,7,27,7,,1,0,0,0,0,0,0,7,51053886
2003,Regular Season,Chiba Lotte Marines,17,"Nagasaki, Shinichi",0,0,0,,,3,7.0,0.000,9.000,1.571,9.000,2.333,12.857,3.857,5.143,1.286,4.000,32,10,7,7,3,4,1,,0,0,0,0,0,0,0,3,51055113
2003,Regular Season,Hanshin Tigers,18,"Sugiyama, Naohisa",0,2,0,,,3,11.2,0.000,7.710,1.286,7.714,3.333,9.257,0.771,6.171,2.314,2.667,48,12,10,10,1,8,3,,0,1,0,0,0,0,2,1,51055117
2003,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,2,0,,,3,6.0,0.000,9.000,2.333,13.500,3.000,13.500,0.000,7.500,7.500,1.000,32,9,9,6,0,5,5,,0,0,0,0,0,0,2,0,51153880
2003,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",1,4,0,,,6,29.2,0.200,7.890,2.157,9.404,5.167,14.562,1.517,6.978,4.854,1.438,153,48,31,26,5,23,16,,0,0,1,1,0,0,6,0,51155111
2003,Regular Season,Osaka Kintetsu Buffaloes,22,"Aikyo, Hisashi",2,0,1,,,38,34.2,1.000,4.150,1.125,4.154,0.421,7.788,1.298,3.894,2.337,1.667,140,30,16,16,5,15,9,,2,0,0,0,0,0,0,12,51155113
2003,Regular Season,Osaka Kintetsu Buffaloes,48,"Abe, Kenta",2,0,0,,,5,25.0,1.000,2.160,1.120,2.160,1.200,7.920,1.080,8.280,2.160,3.833,100,22,6,6,3,23,6,,0,1,0,1,0,0,3,1,51155117
2003,Regular Season,Osaka Kintetsu Buffaloes,49,"Yoshida, Toyohiko",3,3,8,,,60,58.0,0.500,2.330,1.259,2.483,0.267,7.448,0.466,10.241,3.879,2.640,247,48,16,15,3,66,25,,1,1,1,0,0,0,0,20,51253866
2003,Regular Season,Yokohama BayStars,47,"Tsutsumiuchi, Takeshi",1,1,0,,,4,15.0,0.500,5.400,1.867,6.000,2.500,9.000,1.200,5.400,7.800,0.692,74,15,10,9,2,9,13,,1,1,0,0,0,0,4,0,51255117
2003,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",1,3,2,,,45,34.0,0.250,4.760,1.500,5.029,0.422,11.382,1.588,6.353,2.118,3.000,152,43,19,18,6,24,8,,2,0,1,0,0,0,0,19,51353882
2003,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",0,3,0,,,11,22.0,0.000,7.770,1.682,7.773,1.727,12.273,2.455,8.591,2.864,3.000,105,30,19,19,6,21,7,,2,0,0,0,0,0,3,3,51353888
2003,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",2,3,0,,,41,38.2,0.400,4.890,1.681,5.121,0.537,10.474,1.397,6.750,4.655,1.450,177,45,22,21,6,29,20,,1,1,0,0,0,0,0,7,51353889
2003,Regular Season,Nippon-Ham Fighters,14,"Iba, Tomokazu",0,0,0,,,3,2.1,0.000,23.140,3.857,23.143,2.000,30.857,7.714,15.429,3.857,4.000,15,8,6,6,2,4,1,,0,0,0,0,0,0,0,0,51355113
2003,Regular Season,Seibu Lions,29,"Mitsui, Koji",11,5,0,,,41,120.2,0.688,5.220,1.550,5.669,1.854,9.547,1.193,6.265,4.401,1.424,542,128,76,70,16,84,59,,7,2,0,1,0,1,15,6,51455113
2003,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",7,6,0,,,18,117.0,0.538,4.230,1.188,4.308,3.111,9.000,1.154,8.846,1.692,5.227,483,117,56,55,15,115,22,,3,1,0,4,2,1,18,0,51553865
2003,Regular Season,Hanshin Tigers,47,"Sakumoto, Masahiro",0,0,0,,,6,10.2,0.000,12.660,2.344,12.656,2.500,17.719,5.906,5.906,3.375,1.750,55,21,15,15,7,7,4,,1,1,0,0,0,0,0,2,51553882
2003,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",2,3,34,,,44,42.0,0.400,3.000,1.500,3.857,0.409,9.000,1.500,5.571,4.500,1.238,185,42,18,14,7,26,21,,0,2,0,0,0,0,0,42,51553883
2003,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",5,7,0,,,19,116.2,0.417,4.780,1.234,4.860,3.316,9.566,1.543,5.091,1.543,3.300,487,124,63,62,20,66,20,,4,0,0,0,0,0,19,0,51553884
2003,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",0,0,0,,,5,6.0,0.000,6.000,1.000,6.000,0.800,7.500,1.500,10.500,1.500,7.000,24,5,4,4,1,7,1,,0,0,0,0,0,0,0,3,51553886
2003,Regular Season,Yakult Swallows,26,"Kawabata, Ryu",2,3,0,,,37,41.1,0.400,3.480,1.452,4.355,0.541,9.581,0.218,8.056,3.484,2.313,183,44,20,16,1,37,16,,1,1,0,0,0,0,0,11,51553888
2003,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",10,7,0,,,23,141.2,0.588,3.810,1.299,4.193,2.870,9.529,1.842,5.781,2.160,2.676,601,150,66,60,29,91,34,,3,1,1,1,1,0,23,0,51555111
2003,Regular Season,Orix Bluewave,19,"Ogawa, Yusuke",0,0,0,,,2,0.1,0.000,135.000,18.000,162.000,3.000,81.000,27.000,0.000,81.000,0.000,7,3,6,5,1,0,3,,0,0,0,0,0,0,0,0,51555115
2003,Regular Season,Seibu Lions,14,"Onodera, Chikara",0,0,0,,,2,3.1,0.000,10.800,3.300,10.800,2.000,18.900,2.700,2.700,10.800,0.250,21,7,4,4,1,1,4,,0,1,0,0,0,0,1,0,51555117
2003,Regular Season,Orix Bluewave,55,"Yoshii, Masato",2,7,1,,,24,76.0,0.222,6.510,1.618,6.868,2.417,12.197,1.658,5.092,2.368,2.150,350,103,58,55,14,43,20,,3,0,0,1,1,0,12,3,51653860
2003,Regular Season,Orix Bluewave,68,"Sano, Shigeki",0,0,0,,,2,3.0,0.000,21.000,4.000,21.000,3.500,36.000,3.000,0.000,0.000,,20,12,7,7,1,0,0,,0,0,0,0,0,0,0,1,51653883
2003,Regular Season,Nippon-Ham Fighters,11,"Yamaguchi, Kosuke",0,1,0,,,14,10.2,0.000,9.280,2.156,10.125,0.857,15.188,2.531,6.750,4.219,1.600,56,18,12,11,3,8,5,,0,0,0,0,0,0,0,3,51655115
2003,Regular Season,Yokohama BayStars,41,"Deni, Tomori",1,8,7,,,52,47.0,0.111,4.400,1.277,4.596,0.462,9.383,0.957,9.000,2.106,4.273,205,49,24,23,5,47,11,,5,3,2,0,0,0,0,19,51753864
2003,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",4,1,1,,,40,45.2,0.800,4.340,1.577,4.336,0.550,11.036,1.182,6.898,3.153,2.188,202,56,22,22,6,35,16,,3,1,0,0,0,0,0,17,51753884
2003,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",6,3,0,,,14,76.1,0.667,6.840,1.520,7.074,4.286,10.022,2.240,8.135,3.655,2.226,349,85,60,58,19,69,31,,3,1,0,0,0,0,14,0,51953880
2003,Regular Season,Nippon-Ham Fighters,42,"Takahashi, Noriyuki",3,3,0,,,55,50.0,0.500,3.060,1.200,3.420,0.345,7.920,1.260,4.860,2.880,1.688,210,44,19,17,7,27,16,,1,3,0,0,0,0,0,12,51953884
2003,Regular Season,Yomiuri Giants,95,"Sogawa, Yuji",0,0,0,,,6,6.1,0.000,4.260,1.579,4.263,0.500,9.947,0.000,8.526,4.263,2.000,27,7,3,3,0,6,3,,1,1,1,0,0,0,0,3,51955115
2003,Regular Season,Yomiuri Giants,42,"Pedraza, Rodney",1,1,0,,,7,6.0,0.500,12.000,2.833,15.000,1.429,24.000,1.500,0.000,1.500,0.000,36,16,10,8,1,0,1,,1,1,1,0,0,0,0,2,53153888
2003,Regular Season,Hanshin Tigers,17,"Moore, Trey",10,6,0,,,21,111.2,0.625,4.350,1.442,4.755,2.810,9.833,0.564,7.576,3.143,2.410,493,122,59,54,7,94,39,,5,3,0,1,1,0,20,1,53155115
2003,Regular Season,Hanshin Tigers,65,"Riggan, Jerrod",3,0,0,,,29,35.2,1.000,1.510,1.121,2.019,0.276,7.318,0.505,7.570,2.776,2.727,146,29,8,6,2,30,11,,2,0,0,0,0,0,0,9,53555117
2003,Regular Season,Yokohama BayStars,34,"Yamada, Hiroshi",1,3,0,,,23,38.0,0.250,3.550,1.237,4.026,0.739,8.526,0.947,6.395,2.605,2.455,162,36,17,15,4,27,11,,3,2,0,0,0,0,2,4,61063880
2003,Regular Season,Yakult Swallows,30,"Yamabe, Futoshi",2,0,0,,,34,43.0,1.000,1.050,1.163,2.512,0.353,7.116,0.628,7.535,3.349,2.250,180,34,12,5,3,36,16,,2,3,0,0,0,0,0,5,61063889
2003,Regular Season,Yakult Swallows,66,"Honma, Tadashi",0,0,0,,,6,7.0,0.000,5.140,1.429,6.429,0.833,11.571,2.571,10.286,1.286,8.000,30,9,5,4,2,8,1,,1,0,0,0,0,0,0,1,61065111
2003,Regular Season,Nippon-Ham Fighters,60,"Ito, Takeshi",0,1,0,,,4,4.1,0.000,20.770,3.462,20.769,2.500,29.077,8.308,8.308,2.077,4.000,28,14,10,10,4,4,1,,0,0,0,0,0,0,0,0,61163888
2003,Regular Season,Fukuoka Daiei Hawks,27,"Iijima, Kazuhiko",0,0,0,,,1,0.1,0.000,27.000,9.000,27.000,1.000,54.000,0.000,0.000,27.000,0.000,4,2,1,1,0,0,1,,0,0,0,0,0,0,0,0,61165115
2003,Regular Season,Seibu Lions,36,"Maeda, Kazuyuki",0,1,0,,,17,19.2,0.000,5.030,1.729,5.492,0.706,10.068,0.458,5.034,5.492,0.917,92,22,12,11,1,11,12,,0,1,0,0,0,0,0,5,61263886
2003,Regular Season,Orix Bluewave,16,"Kawaguchi, Tomoya",0,0,0,,,1,0.2,0.000,13.500,4.500,13.500,1.000,27.000,0.000,27.000,13.500,2.000,5,2,1,1,0,2,1,,0,0,0,0,0,0,0,0,61363886
2003,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",1,0,0,,,7,7.2,1.000,15.260,2.478,16.435,2.000,15.261,1.174,3.522,7.043,0.500,47,13,14,13,1,3,6,,5,1,0,0,0,0,0,2,61363887
2003,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",0,1,0,,,28,26.2,0.000,4.050,1.013,5.400,0.571,7.088,2.363,7.763,2.025,3.833,108,21,16,12,7,23,6,,0,0,0,0,0,0,0,3,61365111
2003,Regular Season,Seibu Lions,15,"Onuma, Koji",0,1,0,,,14,29.0,0.000,5.280,1.759,5.586,1.286,11.172,1.241,6.517,4.655,1.400,136,36,18,17,4,21,15,,0,1,0,0,0,0,1,6,61365113
2003,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",0,1,0,,,46,36.1,0.000,4.950,1.514,4.954,0.435,9.413,1.239,4.706,4.211,1.118,161,38,20,20,5,19,17,,5,0,0,0,0,0,0,8,61463887
2003,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,3,0,0,0,0,0,1,,0,0,0,0,0,0,0,1,61563882
2003,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",10,10,0,,,50,145.1,0.500,3.840,1.177,4.087,1.320,8.360,1.053,7.245,2.229,3.250,592,135,66,62,17,117,36,,3,7,1,3,0,0,14,10,61563884
2003,Regular Season,Yokohama BayStars,11,"Saito, Takashi",6,7,0,,,17,103.1,0.462,4.180,1.210,5.139,3.471,8.971,1.394,6.271,1.916,3.273,439,103,59,48,16,72,22,,9,1,0,1,0,0,17,0,61563885
2003,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",0,1,0,,,50,42.1,0.000,3.830,1.299,4.465,0.420,7.228,0.850,4.465,4.465,1.000,177,34,21,18,4,21,21,,2,1,0,0,0,0,0,6,61563886
2003,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",0,2,33,,,44,47.0,0.000,2.870,1.191,3.447,0.409,8.617,0.383,5.745,2.106,2.727,192,45,18,15,2,30,11,,1,1,0,0,0,0,0,40,61563888
2003,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",5,15,0,,,26,134.0,0.250,5.780,1.627,6.313,3.615,10.209,1.410,4.030,4.433,0.909,604,152,94,86,21,60,66,,5,7,0,1,1,0,26,0,61565111
2003,Regular Season,Nippon-Ham Fighters,41,"Kato, Tatsuhito",2,0,0,,,19,19.2,1.000,1.830,0.966,1.831,0.211,4.576,0.458,10.525,4.119,2.556,78,10,4,4,1,23,9,,1,0,0,0,0,0,0,11,61565113
2003,Regular Season,Nippon-Ham Fighters,95,"Nomura, Takahito",0,0,0,,,6,5.1,0.000,11.810,2.250,11.813,1.167,18.563,3.375,5.063,1.688,3.000,28,11,7,7,2,3,1,,1,0,1,0,0,0,0,1,61763883
2003,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",2,1,15,,,32,37.1,0.667,2.170,0.750,2.170,0.281,5.786,1.205,7.473,0.964,7.750,138,24,9,9,5,31,4,,0,2,0,0,0,0,0,27,61763888
2003,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",3,8,2,,,30,56.2,0.273,5.400,1.571,5.876,1.233,10.641,1.588,6.194,3.494,1.773,260,67,37,34,10,39,22,,7,3,0,1,0,0,6,8,61765115
2003,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",5,5,0,,,26,89.1,0.500,3.120,1.299,3.526,1.346,8.966,0.504,10.075,2.720,3.704,383,89,35,31,5,100,27,,6,2,0,0,0,0,10,6,61765117
2003,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",16,11,0,,,31,193.2,0.593,4.650,1.559,5.344,3.710,10.781,1.255,4.787,3.253,1.471,859,232,115,100,27,103,70,,6,6,0,3,1,0,31,0,61865111
2003,Regular Season,Chunichi Dragons,44,"Valdes, Marc",0,3,1,,,37,58.2,0.000,4.450,1.330,5.063,0.892,8.284,1.227,5.830,3.682,1.583,256,54,33,29,8,38,24,,6,2,2,0,0,0,5,3,61865115
2003,Regular Season,Fukuoka Daiei Hawks,36,"Skrmetta, Matt",1,1,11,,,18,16.1,0.500,3.860,1.653,3.857,0.389,11.571,2.204,6.612,3.306,2.000,74,21,7,7,4,12,6,,0,0,0,0,0,0,0,16,61865117
2003,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",2,3,38,,,58,58.0,0.400,1.240,0.793,1.241,0.138,5.741,0.310,8.379,1.397,6.000,215,37,8,8,2,54,9,,1,1,1,0,0,0,0,53,61963887
2003,Regular Season,Seibu Lions,99,"Chan, Zuja",7,7,0,,,22,124.2,0.500,4.980,1.492,5.198,3.273,9.602,1.011,8.086,3.826,2.113,551,133,72,69,14,112,53,,5,6,1,1,1,0,21,0,63165115
2003,Regular Season,Yokohama BayStars,32,"Whiteside, Matt",0,2,2,,,13,12.1,0.000,7.300,2.108,9.486,1.000,14.595,2.189,8.027,4.378,1.833,65,20,13,10,3,11,6,,0,0,1,0,0,0,0,6,63165117
2003,Regular Season,Osaka Kintetsu Buffaloes,11,"Rodriguez, Nerio",3,2,0,,,7,32.2,0.600,6.610,1.714,7.439,3.857,11.571,2.480,3.582,3.857,0.929,153,42,27,24,9,13,14,,0,1,0,0,0,0,7,0,63365117
2003,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",5,2,3,,,50,60.0,0.714,3.150,0.933,3.300,0.440,7.350,0.600,7.350,1.050,7.000,236,49,22,21,4,49,7,,1,3,0,0,0,0,0,26,63463868
2003,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",3,1,0,,,6,26.2,0.750,5.740,1.688,6.075,3.000,11.475,1.688,8.100,3.713,2.182,123,34,18,17,5,24,11,,5,1,0,0,0,0,5,0,71073886
2003,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",9,11,0,,,29,146.1,0.450,4.550,1.456,4.920,2.759,9.472,0.738,8.979,3.629,2.475,641,154,80,74,12,146,59,,9,3,0,1,0,0,26,0,71073887
2003,Regular Season,Hanshin Tigers,92,"Fujikawa, Kyuji",1,1,0,,,17,29.1,0.500,3.380,1.364,3.682,0.706,8.591,1.227,5.830,3.682,1.583,126,28,12,11,4,19,12,,1,2,0,0,0,0,2,4,71073888
2003,Regular Season,Chiba Lotte Marines,63,"Inoe, Takao",0,1,0,,,9,11.1,0.000,4.760,1.853,4.765,0.667,11.118,0.794,2.382,5.559,0.429,53,14,6,6,1,3,7,,1,0,0,0,0,0,0,4,71173889
2003,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",5,6,0,,,17,68.2,0.455,5.900,1.471,5.898,2.647,9.699,1.573,5.767,3.539,1.630,304,74,45,45,12,44,27,,2,3,0,0,0,0,13,1,71273882
2003,Regular Season,Orix Bluewave,42,"Hagiwara, Jun",1,3,4,,,42,61.1,0.250,6.900,2.022,7.190,1.167,11.446,1.027,8.364,6.750,1.239,296,78,49,47,7,57,46,,1,8,0,0,0,0,1,17,71273885
2003,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",0,0,0,,,1,2.0,0.000,18.000,3.000,18.000,4.000,18.000,4.500,0.000,9.000,0.000,12,4,4,4,1,0,2,,0,0,0,0,0,0,0,1,71273887
2003,Regular Season,Osaka Kintetsu Buffaloes,59,"Matsumoto, Takuya",0,0,0,,,2,1.0,0.000,9.000,3.000,9.000,0.500,9.000,0.000,0.000,18.000,0.000,5,1,1,1,0,0,2,,0,1,0,0,0,0,0,1,71273888
2003,Regular Season,Yokohama BayStars,28,"Hata, Yuji",0,3,0,,,7,18.2,0.000,6.750,1.554,7.232,2.143,11.089,1.446,4.339,2.893,1.500,87,23,15,14,3,9,6,,2,3,0,0,0,0,4,0,71275115
2003,Regular Season,Osaka Kintetsu Buffaloes,14,"Kato, Shinichi",6,6,0,,,16,82.0,0.500,4.280,1.451,5.049,2.875,10.756,1.098,2.524,2.305,1.095,355,98,46,39,10,23,21,,5,1,0,0,0,0,16,0,71373869
2003,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",10,8,0,,,26,157.0,0.556,4.240,1.306,4.529,3.038,8.541,1.376,5.904,3.210,1.839,665,149,79,74,24,103,56,,1,6,0,2,0,1,25,0,71373880
2003,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",20,3,0,,,26,194.0,0.870,2.830,1.237,2.876,2.385,8.072,0.881,7.423,3.062,2.424,801,174,62,61,19,160,66,,8,4,0,5,1,1,26,0,71373882
