Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",0,1,0,0,,1,4.0,0.000,4.500,1.500,4.500,2.000,11.250,0.000,6.750,2.250,3.000,18,5,2,2,0,3,1,0,0,0,0,0,0,0,1,0,21425135
2013,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",12,6,0,0,0,23,149.1,0.667,3.740,1.199,4.219,3.043,8.558,0.783,6.208,2.230,2.784,620,142,70,62,13,103,37,1,7,3,0,2,0,1,23,0,21425135
2013,Regular Season,Orix Buffaloes,64,"Morimoto, Shota",2,1,0,1,3,25,29.0,0.667,5.900,1.931,6.207,0.800,10.552,0.000,7.759,6.828,1.136,144,34,20,19,0,25,22,0,2,3,0,0,0,0,0,6,21425137
2013,Climax Series - First Stage,Hanshin Tigers,63,"Kato, Kosuke",0,0,0,0,,2,1.0,0.000,9.000,2.000,18.000,1.000,18.000,0.000,18.000,0.000,,6,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,21525113
2013,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",1,2,1,16,17,61,50.1,0.333,1.970,0.974,2.146,0.197,6.437,0.536,9.656,2.325,4.154,199,36,12,11,3,54,13,2,1,0,0,0,0,0,0,13,21525113
2013,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",0,0,0,0,0,4,5.2,0.000,6.350,1.588,6.353,1.000,9.529,1.588,3.176,4.765,0.667,26,6,4,4,1,2,3,0,0,0,0,0,0,0,0,1,21525114
2013,Regular Season,Yokohama DeNA Baystars,38,"Kamiuchi, Yasushi",0,1,0,1,1,5,10.0,0.000,8.100,1.900,8.100,1.800,9.000,1.800,7.200,8.100,0.889,49,10,9,9,2,8,9,0,1,1,0,0,0,0,1,1,21525115
2013,Climax Series - Final Stage,Chiba Lotte Marines,19,"Karakawa, Yuki",0,0,0,0,,1,1.2,0.000,16.200,3.000,16.200,3.000,16.200,0.000,0.000,10.800,0.000,11,3,3,3,0,0,2,0,1,0,0,0,0,0,1,0,21525116
2013,Climax Series - First Stage,Chiba Lotte Marines,19,"Karakawa, Yuki",1,0,0,0,,1,5.0,1.000,1.800,1.400,1.800,1.000,9.000,0.000,7.200,3.600,2.000,21,5,1,1,0,4,2,0,0,1,0,0,0,0,1,0,21525116
2013,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",9,11,0,0,0,27,168.0,0.450,4.180,1.375,4.554,3.148,9.911,0.643,4.286,2.464,1.739,728,185,85,78,12,80,46,2,3,2,0,0,0,0,27,0,21525116
2013,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kato, Daisuke",0,2,0,0,0,6,10.1,0.000,8.710,2.613,11.323,2.167,14.806,3.484,3.484,8.710,0.400,58,17,13,10,4,4,10,0,1,0,0,0,0,0,0,2,21525117
2013,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",0,1,0,0,0,23,31.0,0.000,3.480,1.419,3.484,0.522,8.129,0.581,7.839,4.645,1.688,130,28,12,12,2,27,16,0,0,0,0,0,0,0,1,6,21525118
2013,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",1,4,0,9,10,48,34.0,0.200,3.970,1.471,4.235,0.333,10.588,1.059,8.735,2.647,3.300,153,40,16,15,4,33,10,5,4,0,0,0,0,0,0,6,21525131
2013,Regular Season,Chunichi Dragons,51,"Kawasaki, Takahiro",0,0,0,0,0,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,0.000,9.000,18.000,0.500,6,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,21525135
2013,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",5,9,0,0,1,25,111.2,0.357,5.000,1.737,5.239,2.600,11.203,0.967,5.239,4.433,1.182,520,139,65,62,12,65,55,1,8,5,0,0,0,0,18,2,21625112
2013,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",2,4,0,0,0,9,50.1,0.333,5.540,1.828,6.079,3.778,12.159,1.430,3.934,4.291,0.917,234,68,34,31,8,22,24,2,1,3,0,0,0,0,9,0,21625116
2013,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",5,13,0,0,0,26,152.0,0.278,4.440,1.500,4.559,2.962,10.007,1.066,7.224,3.493,2.068,667,169,77,75,18,122,59,2,2,2,0,1,1,1,26,0,21625118
2013,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",6,7,0,0,0,17,87.2,0.462,4.930,1.688,5.338,3.059,11.601,0.821,5.133,3.593,1.429,401,113,52,48,8,50,35,0,2,2,0,0,0,0,17,0,21625133
2013,Regular Season,Orix Buffaloes,42,"Schultz, Mike",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21825116
2013,Regular Season,Chunichi Dragons,12,"Shimizu, Akinobu",0,0,0,0,0,4,3.1,0.000,10.800,1.500,10.800,1.000,8.100,0.000,5.400,5.400,1.000,17,3,4,4,0,2,2,0,3,0,0,0,0,0,0,2,21925114
2013,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",0,0,0,0,0,5,6.1,0.000,5.680,1.421,5.684,0.800,12.789,4.263,8.526,0.000,,28,9,4,4,3,6,0,0,0,0,0,0,0,0,0,3,21925131
2013,Regular Season,Orix Buffaloes,40,"Mills, Brad",0,1,0,0,0,1,2.2,0.000,10.130,3.000,10.125,3.000,20.250,0.000,6.750,6.750,1.000,15,6,3,3,0,2,2,0,0,0,0,0,0,0,1,0,23325137
2013,Regular Season,Orix Buffaloes,17,"Tono, Shun",1,3,0,0,0,6,21.1,0.250,7.170,1.875,7.172,2.833,10.547,0.844,6.328,6.328,1.000,101,25,17,17,2,15,15,0,0,2,0,0,0,0,5,0,31035110
2013,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",6,6,1,3,7,31,89.1,0.500,3.930,1.455,4.534,1.452,9.269,1.007,5.340,3.828,1.395,388,92,45,39,10,53,38,2,2,2,0,0,0,0,13,5,31035118
2013,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",0,0,2,0,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,8,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,31035119
2013,Japan Series,Yomiuri Giants,35,"Nishimura, Kentaro",0,1,1,0,,3,3.2,0.000,4.910,1.636,4.909,0.667,12.273,0.000,7.364,2.455,3.000,18,5,2,2,0,3,1,0,1,0,0,0,0,0,0,2,31035119
2013,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",4,3,42,10,14,71,71.2,0.571,1.130,1.088,1.256,0.141,5.902,0.126,8.916,3.893,2.290,289,47,10,9,1,71,31,2,4,1,0,0,0,0,0,59,31035119
2013,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",0,1,1,2,2,30,35.2,0.000,4.040,1.234,4.037,0.533,8.579,1.514,7.570,2.523,3.000,149,34,16,16,6,30,10,0,1,1,0,0,0,0,0,5,31035133
2013,Regular Season,Yomiuri Giants,28,"Takagi, Kyosuke",3,0,0,6,9,46,47.2,1.000,4.340,1.343,5.098,0.587,6.986,1.510,7.552,5.098,1.481,209,37,27,23,8,40,27,0,3,1,0,0,0,0,0,18,31035135
2013,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",0,1,0,3,3,7,5.1,0.000,6.750,1.688,6.750,0.571,8.438,3.375,8.438,6.750,1.250,25,5,4,4,2,5,4,0,0,0,0,0,0,0,0,1,31133885
2013,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",0,5,0,0,0,9,40.0,0.000,6.980,1.675,7.425,3.667,9.900,1.125,5.850,5.175,1.130,186,44,33,31,5,26,23,0,3,0,1,0,0,0,9,0,31135118
2013,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",0,3,0,2,2,15,13.2,0.000,6.590,2.049,7.244,0.733,12.512,2.634,6.585,5.927,1.111,71,19,11,10,4,10,9,0,2,1,0,0,0,0,0,5,31235112
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,34,"Nakata, Ren",0,0,0,0,,2,1.1,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,6.750,0.000,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31235118
2013,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",0,0,0,3,3,15,24.2,0.000,2.920,1.378,2.919,0.533,9.122,0.730,7.662,3.284,2.333,109,25,8,8,2,21,9,1,2,1,0,0,0,0,0,5,31235118
2013,Regular Season,Yokohama DeNA Baystars,49,"Fukuda, Takehiro",0,0,0,0,0,2,3.0,0.000,9.000,2.000,9.000,1.500,18.000,0.000,9.000,0.000,,15,6,3,3,0,3,0,0,0,0,0,0,0,0,0,1,31235131
2013,Regular Season,Hiroshima Toyo Carp,56,"Nakazaki, Shota",2,7,0,1,2,17,60.1,0.222,5.820,1.624,6.116,2.412,9.994,1.044,5.967,4.624,1.290,273,67,41,39,7,40,31,1,1,1,0,0,0,0,11,2,31235133
2013,Regular Season,Chunichi Dragons,35,"Tsuji, Takehiko",0,0,0,0,0,13,19.2,0.000,4.580,1.424,4.576,0.769,9.153,0.458,6.864,3.661,1.875,83,20,10,10,1,15,8,0,0,3,0,0,0,0,1,7,31235135
2013,Regular Season,Fukuoka Softbank Hawks,21,"Iwasaki, Sho",1,4,2,14,15,47,68.2,0.200,4.330,1.354,5.112,0.830,10.354,1.180,7.078,1.835,3.857,297,79,39,33,9,54,14,0,3,2,0,0,0,0,5,10,31335116
2013,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Inui, Masahiro",0,0,0,0,0,19,28.1,0.000,6.040,1.729,6.035,1.000,11.435,0.635,6.988,4.129,1.692,132,36,19,19,2,22,13,0,1,1,0,0,0,0,0,10,31335133
2013,Japan Series,Yomiuri Giants,65,"Imamura, Nobutaka",0,0,0,0,,2,3.0,0.000,0.000,1.333,0.000,0.000,9.000,0.000,3.000,3.000,1.000,13,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31335135
2013,Regular Season,Yomiuri Giants,65,"Imamura, Nobutaka",1,1,0,0,0,3,17.0,0.500,2.120,1.294,2.118,1.333,9.529,1.059,7.412,2.118,3.500,69,18,4,4,2,14,4,0,0,0,0,0,0,0,3,0,31335135
2013,Regular Season,Yomiuri Giants,29,"Fukuda, Satoshi",1,1,0,0,1,17,18.0,0.500,5.000,1.944,6.000,0.706,12.500,1.500,7.000,5.000,1.400,89,25,12,10,3,14,10,1,1,0,0,0,0,0,0,2,31435112
2013,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",0,2,0,0,0,12,19.2,0.000,8.690,2.034,10.525,1.917,13.271,0.458,6.407,5.034,1.273,98,29,23,19,1,14,11,0,1,1,0,0,0,0,1,6,31435133
2013,Japan Series,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",0,0,0,0,,1,0.0,0.000,,,,2.000,,,,,0.000,4,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,31435137
2013,Regular Season,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",2,0,0,0,1,17,40.1,1.000,2.450,1.537,2.455,0.647,9.149,1.116,7.364,4.686,1.571,177,41,11,11,5,33,21,0,0,2,0,0,0,0,2,8,31435137
2013,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",3,1,0,2,5,31,35.2,0.750,3.030,1.514,3.028,0.387,9.589,0.252,5.551,4.037,1.375,160,38,12,12,1,22,16,0,2,0,0,0,0,0,0,8,31535112
2013,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",0,2,0,3,3,16,15.1,0.000,5.280,1.370,5.283,0.563,9.978,0.587,7.043,2.348,3.000,69,17,9,9,1,12,4,0,1,1,0,0,0,0,0,3,31535117
2013,Regular Season,Yokohama DeNA Baystars,64,"Osada, Shuichiro",2,0,0,5,7,24,25.2,1.000,3.860,1.169,3.857,0.458,6.662,1.753,8.065,3.857,2.091,106,19,11,11,5,23,11,0,0,0,0,0,0,0,0,4,31535117
2013,Climax Series - First Stage,Saitama Seibu Lions,30,"Okamoto, Yosuke",1,0,0,0,,1,9.0,1.000,0.000,0.778,0.000,0.000,6.000,0.000,5.000,1.000,5.000,30,6,0,0,0,5,1,0,0,0,0,1,1,0,1,0,31535131
2013,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",4,4,0,6,9,32,77.1,0.500,3.840,1.384,4.073,1.094,9.659,0.582,6.401,2.793,2.292,333,83,35,33,5,55,24,0,5,3,0,1,0,0,6,7,31535131
2013,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",1,2,0,0,1,8,13.2,0.333,12.510,2.341,12.512,2.375,15.805,0.659,7.244,5.268,1.375,75,24,19,19,1,11,8,0,3,1,0,0,0,0,2,3,31535135
2013,Climax Series - First Stage,Saitama Seibu Lions,18,"Wakui, Hideaki",0,0,0,0,,1,0.0,0.000,,,,1.000,,,,,0.000,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,31635110
2013,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",5,7,7,13,15,45,92.1,0.417,3.900,1.278,4.971,1.133,8.675,0.390,7.700,2.827,2.724,398,89,51,40,4,79,29,1,8,5,0,1,0,1,11,13,31635110
2013,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",0,1,0,0,0,5,18.2,0.000,3.860,1.607,3.857,1.600,9.643,1.929,5.786,4.821,1.200,85,20,8,8,4,12,10,1,0,1,0,0,0,0,3,2,31635113
2013,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",5,6,0,1,1,23,97.2,0.455,4.150,1.526,4.423,2.087,9.676,1.014,5.805,4.055,1.432,434,105,48,45,11,63,44,4,4,0,0,1,1,0,16,1,31635115
2013,Regular Season,Fukuoka Softbank Hawks,39,"Yamanaka, Hirofumi",0,2,0,1,1,17,29.1,0.000,5.520,1.875,5.830,1.118,13.193,0.307,3.375,3.682,0.917,136,43,19,18,1,11,12,0,0,2,0,0,0,0,2,8,31635137
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",0,1,0,0,,1,0.0,0.000,,,,2.000,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,31735114
2013,Japan Series,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31735114
2013,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",1,0,0,9,10,39,34.0,1.000,1.850,1.059,2.118,0.205,7.941,0.265,6.618,1.588,4.167,129,30,8,7,1,25,6,1,0,2,0,0,0,0,0,8,31735114
2013,Regular Season,Orix Buffaloes,13,"Kuwahara, Kentaro",0,0,0,0,0,6,8.2,0.000,6.230,1.615,8.308,1.333,8.308,0.000,10.385,6.231,1.667,42,8,8,6,0,10,6,0,2,0,0,0,0,0,0,0,31735116
2013,Regular Season,Tokyo Yakult Swallows,16,"Kiya, Ryohei",3,3,0,2,3,28,78.2,0.500,4.000,1.284,4.119,1.286,8.809,0.572,6.292,2.746,2.292,333,77,36,35,5,55,24,1,3,0,0,0,0,0,8,1,31735135
2013,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",4,0,1,11,15,44,41.1,1.000,1.520,1.016,1.524,0.159,6.750,0.218,7.839,2.395,3.273,163,31,7,7,1,36,11,0,1,1,0,0,0,0,0,8,31835112
2013,Regular Season,Hiroshima Toyo Carp,58,"Socolovich, Miguel",0,2,0,2,2,11,11.1,0.000,0.790,0.882,2.382,0.273,4.765,0.000,4.765,3.176,1.500,42,6,3,1,0,6,4,0,0,0,1,0,0,0,0,3,31835137
2013,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",0,0,0,1,1,27,39.1,0.000,4.350,1.373,4.347,0.704,9.610,0.458,7.322,2.746,2.667,169,42,19,19,2,32,12,0,3,0,0,0,0,0,0,15,31935114
2013,Climax Series - Final Stage,Yomiuri Giants,18,"Sugiuchi, Toshiya",1,0,0,0,,1,7.0,1.000,1.290,0.429,1.286,1.000,2.571,0.000,7.714,1.286,6.000,24,2,1,1,0,6,1,0,0,0,0,0,0,0,1,0,31935115
2013,Japan Series,Yomiuri Giants,18,"Sugiuchi, Toshiya",0,2,0,0,,2,3.1,0.000,13.500,3.300,16.200,3.000,21.600,0.000,10.800,8.100,1.333,23,8,6,5,0,4,3,0,2,1,0,0,0,0,2,0,31935115
2013,Regular Season,Yomiuri Giants,18,"Sugiuchi, Toshiya",11,6,0,0,0,24,153.0,0.647,3.350,1.118,3.529,2.500,7.176,1.118,8.765,2.882,3.041,619,122,60,57,19,149,49,1,7,4,1,2,1,0,24,0,31935115
2013,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",0,0,0,6,6,33,15.1,0.000,4.110,1.370,4.109,0.212,10.565,0.000,4.109,1.761,2.333,67,18,7,7,0,7,3,0,1,0,0,0,0,0,0,8,31935117
2013,Regular Season,Tohoku Rakuten Golden Eagles,24,"Takahori, Kazuya",1,0,0,1,2,14,12.2,1.000,6.390,1.658,6.395,0.643,9.947,1.421,3.553,4.974,0.714,61,14,9,9,2,5,7,1,2,0,1,0,0,0,0,5,31935131
2013,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",2,1,0,0,2,24,58.2,0.667,2.760,1.517,2.915,0.792,9.205,0.153,5.830,4.449,1.310,256,60,19,18,1,38,29,0,3,2,0,0,0,0,5,3,31935133
2013,Climax Series - First Stage,Saitama Seibu Lions,43,"Takahashi, Tomomi",0,0,0,0,,2,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31935137
2013,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",1,0,0,10,11,24,18.2,1.000,3.380,1.125,3.375,0.292,4.821,0.482,13.500,5.304,2.545,77,10,7,7,1,28,11,0,1,1,0,0,0,0,0,1,31935137
2013,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",1,0,0,2,3,15,14.1,1.000,3.770,1.465,3.767,0.400,6.907,1.256,5.023,6.279,0.800,64,11,6,6,2,8,10,0,1,2,0,0,0,0,0,4,33135112
2013,Climax Series - First Stage,Saitama Seibu Lions,26,"Sarfate, Dennis",0,0,0,0,,1,1.0,0.000,9.000,0.000,9.000,1.000,0.000,0.000,18.000,0.000,,4,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,33135133
2013,Regular Season,Saitama Seibu Lions,26,"Sarfate, Dennis",9,1,10,16,25,58,57.2,0.900,1.870,0.919,2.029,0.224,4.526,0.624,10.301,3.746,2.750,229,29,13,12,4,66,24,1,4,1,0,0,0,0,0,31,33135133
2013,Regular Season,Tokyo Yakult Swallows,53,"Roman, Orlando",3,6,1,4,6,30,63.2,0.333,4.240,1.492,4.948,1.167,9.613,0.565,6.220,3.817,1.630,290,68,35,30,4,44,27,2,7,1,0,0,0,0,7,7,33335135
2013,Regular Season,Chunichi Dragons,65,"Madrigal, Warner",2,0,0,13,15,31,39.0,1.000,3.230,1.333,3.692,0.516,7.846,1.385,6.462,4.154,1.556,168,34,16,14,6,28,18,1,1,3,0,0,0,0,0,6,33335137
2013,Regular Season,Orix Buffaloes,91,"Maestri, Alessandro",7,5,0,0,3,24,75.0,0.583,5.400,1.453,6.240,2.167,9.240,1.080,5.040,3.840,1.313,334,77,52,45,9,42,32,0,12,3,2,0,0,0,11,1,33535135
2013,Regular Season,Tohoku Rakuten Golden Eagles,00,"Hoshino, Tomoki",0,1,0,0,0,11,5.2,0.000,12.710,2.471,15.882,0.909,12.706,1.588,6.353,9.529,0.667,32,8,10,8,1,4,6,0,1,0,0,0,0,0,0,3,41043888
2013,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",3,1,0,1,3,20,34.2,0.750,4.930,1.298,4.933,0.950,9.865,1.038,4.413,1.817,2.429,144,38,19,19,4,17,7,0,1,0,1,0,0,0,3,3,41045112
2013,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",2,2,31,1,3,47,47.1,0.500,2.280,1.690,2.472,0.277,12.169,0.570,5.324,3.042,1.750,227,64,13,12,3,28,16,3,3,3,0,0,0,0,0,43,41045117
2013,Climax Series - First Stage,Hanshin Tigers,19,"Fujinami, Shintaro",0,1,0,0,,1,5.0,0.000,7.200,1.600,7.200,4.000,12.600,1.800,10.800,1.800,6.000,23,7,4,4,1,6,1,0,0,0,0,0,0,0,1,0,41045137
2013,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",10,6,0,0,0,24,137.2,0.625,2.750,1.184,3.138,2.000,7.780,0.654,8.237,2.877,2.864,563,119,48,42,10,126,44,0,2,8,0,0,0,0,23,0,41045137
2013,Climax Series - First Stage,Hanshin Tigers,16,"Ando, Yuya",0,0,0,0,,1,0.1,0.000,27.000,6.000,27.000,1.000,27.000,0.000,0.000,27.000,0.000,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41145115
2013,Regular Season,Hanshin Tigers,16,"Ando, Yuya",4,2,1,23,27,58,51.1,0.667,2.280,1.383,2.455,0.241,9.292,0.175,5.610,3.156,1.778,219,53,14,13,1,32,18,5,3,0,0,0,0,0,0,12,41145115
2013,Regular Season,Fukuoka Softbank Hawks,47,"Hoashi, Kazuyuki",8,7,0,0,1,19,98.1,0.533,4.580,1.403,4.576,2.632,8.969,0.458,4.210,3.661,1.150,413,98,50,50,5,46,40,0,6,1,1,0,0,0,18,0,41245113
2013,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",2,2,0,15,17,37,35.1,0.500,3.310,1.302,3.821,0.405,8.660,0.764,7.896,3.057,2.583,153,34,15,13,3,31,12,0,1,0,0,0,0,0,0,5,41245114
2013,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",3,4,0,1,1,21,74.0,0.429,2.680,1.135,2.797,1.095,7.905,0.851,6.446,2.311,2.789,297,65,23,22,7,53,19,0,2,6,0,0,0,0,12,2,41245131
2013,Regular Season,Yokohama DeNA Baystars,68,"Tomita, Kosuke",0,0,0,0,0,1,0.2,0.000,27.000,3.000,27.000,2.000,13.500,0.000,0.000,13.500,0.000,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,41245135
2013,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",6,9,0,1,1,34,146.1,0.400,3.940,1.483,4.121,1.971,8.487,1.230,8.918,4.859,1.835,642,138,67,64,20,145,79,0,0,6,1,2,1,0,22,3,41245137
2013,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",1,1,0,0,0,5,28.0,0.500,3.210,1.393,3.536,2.200,8.357,0.964,3.857,4.179,0.923,119,26,11,10,3,12,13,1,0,4,0,0,0,0,5,0,41343886
2013,Regular Season,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",2,0,0,3,5,27,23.0,1.000,3.130,1.348,3.522,0.333,7.435,0.783,4.696,4.696,1.000,101,19,9,8,2,12,12,0,0,1,0,0,0,0,0,9,41343888
2013,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",15,8,0,0,0,29,223.1,0.652,2.010,1.003,2.216,1.897,6.690,0.403,8.060,2.337,3.448,881,166,55,50,10,200,58,0,3,6,1,10,3,1,29,0,41345110
2013,Regular Season,Fukuoka Softbank Hawks,00,"Ejiri, Shintaro",1,1,0,2,3,23,24.0,0.500,3.380,1.375,3.375,0.391,10.500,0.375,6.750,1.875,3.600,100,28,9,9,1,18,5,0,0,1,1,0,0,0,0,5,41345115
2013,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",2,4,0,0,0,11,51.1,0.333,5.260,1.344,5.786,3.000,7.890,0.351,5.084,4.208,1.208,224,45,33,30,2,29,24,0,4,7,1,0,0,0,11,0,41345116
2013,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",2,5,0,0,0,14,47.2,0.286,6.990,1.573,7.175,2.714,11.140,1.510,5.098,3.021,1.688,222,59,38,37,8,27,16,0,4,0,0,0,0,0,9,3,41345131
2013,Regular Season,Tokyo Yakult Swallows,49,"Oba, Tatsuya",0,0,0,1,1,5,6.1,0.000,2.840,2.053,7.105,1.000,4.263,0.000,8.526,14.211,0.600,33,3,5,2,0,6,10,0,0,1,0,0,0,0,0,1,41345137
2013,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",9,13,0,0,0,27,175.2,0.409,3.940,1.218,4.509,3.259,9.273,1.332,5.584,1.691,3.303,731,181,88,77,26,109,33,0,1,5,0,2,1,0,27,0,41443885
2013,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",3,1,0,30,33,57,46.2,0.750,1.740,1.200,2.314,0.211,7.714,0.193,7.521,3.086,2.438,197,40,12,9,1,39,16,3,2,1,0,0,0,0,0,1,41445116
2013,Regular Season,Chunichi Dragons,59,"Yachi, Kento",0,0,0,1,1,9,11.2,0.000,3.860,0.857,3.857,0.556,6.943,1.543,6.943,0.771,9.000,45,9,5,5,2,9,1,0,1,1,1,0,0,0,0,7,41445131
2013,Climax Series - First Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",0,1,0,0,,1,5.1,0.000,3.380,1.313,3.375,2.000,8.438,3.375,0.000,3.375,0.000,22,5,2,2,2,0,2,0,0,0,0,0,0,0,1,0,41445133
2013,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",8,9,0,0,0,26,166.0,0.471,2.600,1.253,2.928,2.077,9.163,0.705,4.717,2.114,2.231,690,169,54,48,13,87,39,1,9,2,0,3,1,0,26,0,41445133
2013,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",1,0,0,0,1,2,1.0,1.000,27.000,4.000,27.000,1.500,9.000,0.000,9.000,27.000,0.333,7,1,3,3,0,1,3,0,0,0,0,0,0,0,0,0,41545115
2013,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",1,5,0,0,0,14,33.1,0.167,6.480,1.830,7.560,2.000,10.260,0.810,5.940,6.210,0.957,158,38,28,24,3,22,23,0,1,4,0,0,0,0,5,1,41545116
2013,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kawano, Hidekazu",0,2,0,11,11,33,32.1,0.000,2.230,1.361,3.619,0.394,6.680,0.278,6.680,5.567,1.200,135,24,13,8,1,24,20,2,3,1,0,0,0,0,0,7,41545137
2013,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Keppel, Bobby",2,5,0,0,0,8,36.2,0.286,6.140,1.664,6.873,3.500,10.064,0.736,3.927,4.909,0.800,171,41,28,25,3,16,20,0,4,1,0,0,0,0,8,0,41645131
2013,Regular Season,Saitama Seibu Lions,37,"Sakamoto, Yataro",0,2,0,2,2,11,17.1,0.000,5.190,1.500,5.712,1.000,7.788,0.519,7.269,5.712,1.273,77,15,11,10,1,14,11,1,0,2,0,0,0,0,0,3,41745113
2013,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",0,0,0,0,0,1,2.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,4.500,0.000,,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,41745133
