Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1970,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",8,7,,,,38,133.1,0.533,3.250,1.208,3.713,1.447,7.425,0.675,4.995,3.443,1.451,559,110,55,48,10,74,51,,8,0,1,1,1,0,13,10,61563841
1970,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",0,1,,,,4,9.2,0.000,9.900,2.172,11.172,3.000,13.034,4.655,9.310,6.517,1.429,49,14,12,11,5,10,7,,1,0,0,0,0,0,3,0,61763826
1970,Regular Season,Hanshin Tigers,26,"Hisano, Goji",0,0,,,,7,8.2,0.000,10.000,2.077,10.385,1.429,15.577,1.038,8.308,3.115,2.667,43,15,10,10,1,8,3,,0,0,0,0,0,0,0,5,61963822
1970,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",0,0,,,,11,16.0,0.000,5.630,1.563,6.750,1.091,11.250,1.125,1.125,2.813,0.400,70,20,12,10,2,2,5,,0,0,0,0,0,0,0,6,61963822
1970,Regular Season,Nishitetsu Lions,52,"Fukunaga, Eisuke",0,0,,,,2,2.0,0.000,4.500,3.500,4.500,0.500,18.000,0.000,4.500,13.500,0.333,12,4,1,1,0,1,3,,0,1,0,0,0,0,0,2,61963828
1970,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",5,1,,,,28,59.1,0.833,4.580,1.433,6.067,1.429,10.466,1.820,4.399,2.427,1.813,257,69,40,30,12,29,16,,2,1,0,0,0,0,0,14,61963829
1970,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",9,10,,,,27,163.2,0.474,3.790,1.185,3.959,2.667,8.468,0.770,5.499,2.200,2.500,676,154,72,69,14,100,40,,7,1,0,8,2,0,24,1,63163809
1970,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",2,0,,,,17,37.2,1.000,2.130,0.956,2.628,0.647,5.973,0.717,7.885,2.628,3.000,147,25,11,9,3,33,11,,3,1,0,0,0,0,0,5,63163825
1970,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",0,0,,,,1,1.0,0.000,18.000,6.000,45.000,5.000,36.000,0.000,0.000,18.000,0.000,9,4,5,2,0,0,2,,0,0,0,0,0,0,0,1,71073820
1970,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",25,19,,,,51,332.2,0.568,1.950,0.884,2.164,1.569,6.114,0.487,4.924,1.840,2.676,1279,226,80,72,18,182,68,,13,1,2,23,6,5,38,10,71073824
1970,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",9,2,,,,46,117.0,0.818,3.000,1.162,3.462,0.978,8.615,0.846,4.538,1.846,2.458,469,112,45,39,11,59,24,,3,0,0,3,0,0,6,14,71173808
1970,Regular Season,Yakult Atoms,19,"Asano, Keishi",6,12,,,,28,123.0,0.333,3.880,1.407,4.463,2.179,9.146,1.244,5.707,3.512,1.625,537,125,61,53,17,78,48,,5,3,0,5,1,0,14,11,71173824
1970,Regular Season,Hankyu Braves,36,"Arai, Yoshio",0,0,,,,4,14.0,0.000,0.000,0.643,0.643,0.250,5.143,0.000,8.357,0.643,13.000,52,8,1,0,0,13,1,,0,1,0,0,0,0,0,1,71173841
1970,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",0,1,,,,10,22.1,0.000,5.320,1.522,6.851,1.700,10.478,2.015,2.821,3.224,0.875,94,26,17,13,5,7,8,,1,1,0,0,0,0,4,3,71273824
1970,Regular Season,Nishitetsu Lions,67,"Furuya, Tetsumi",0,1,,,,8,15.1,0.000,4.800,1.630,4.696,1.000,10.565,1.761,4.109,4.109,1.000,69,18,8,8,3,7,7,,0,0,0,0,0,0,0,3,71273841
1970,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",0,0,,,,2,3.2,0.000,6.750,2.727,7.364,1.500,14.727,2.455,4.909,9.818,0.500,19,6,3,3,1,2,4,,0,0,0,0,0,0,1,0,71373822
1970,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",8,7,,,,23,140.0,0.533,3.210,1.329,3.793,2.565,8.679,0.836,4.307,3.279,1.314,586,135,59,50,13,67,51,,4,1,0,5,2,0,22,1,71473804
1970,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",0,0,,,,2,3.1,0.000,0.000,0.900,2.700,0.500,8.100,0.000,0.000,0.000,,13,3,1,0,0,0,0,,0,0,0,0,0,0,0,1,71473829
1970,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",7,14,,,,45,225.2,0.333,2.910,1.303,3.191,1.778,8.256,0.877,3.470,3.470,1.000,938,207,80,73,22,87,87,,9,4,0,5,2,0,30,7,71473841
1970,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",3,6,,,,20,65.1,0.333,4.430,1.148,4.959,1.800,7.990,1.378,5.097,2.342,2.176,274,58,36,32,10,37,17,,5,0,1,1,0,0,6,5,71673841
1970,Regular Season,Chunichi Dragons,29,"Sato, Susumu",2,2,,,,6,29.1,0.500,2.170,1.261,3.989,2.167,7.670,0.920,3.375,3.682,0.917,125,25,13,7,3,11,12,,1,1,0,1,1,0,4,1,71773829
1970,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",0,0,,,,2,2.0,0.000,18.000,2.000,18.000,2.000,13.500,9.000,4.500,4.500,1.000,10,3,4,4,2,1,1,,0,0,0,0,0,0,0,1,71773841
1970,Regular Season,Taiyo Whales,16,"Nomura, Osamu",1,2,,,,28,62.0,0.333,5.370,1.371,6.532,1.607,9.290,1.742,4.935,3.048,1.619,272,64,45,37,12,34,21,,6,2,0,1,0,0,4,12,71973828
1970,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",5,3,,,,14,74.0,0.625,3.770,1.095,4.014,2.357,6.568,1.095,4.257,3.284,1.296,309,54,33,31,9,35,27,,10,0,0,3,0,0,9,4,81083822
1970,Regular Season,Hanshin Tigers,17,"Ito, Yukio",6,2,,,,25,87.2,0.750,3.170,1.163,3.285,1.280,8.521,0.719,4.004,1.951,2.053,357,83,32,31,7,39,19,,4,1,0,2,0,0,11,9,81183825
1970,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",9,8,,,,27,141.1,0.529,3.000,1.005,3.184,1.852,7.068,1.274,6.686,1.974,3.387,558,111,50,47,20,105,31,,6,0,0,7,2,0,19,3,81183841
1970,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",24,16,,,,53,316.1,0.600,2.710,1.015,3.044,2.019,7.141,1.053,6.999,1.992,3.514,1244,251,107,95,37,246,70,,4,1,0,21,3,2,32,16,81383828
1970,Regular Season,Toei Flyers,53,"Okaji, Kazuhiko",0,0,,,,2,3.0,0.000,3.000,1.667,3.000,0.500,3.000,0.000,0.000,12.000,0.000,13,1,1,1,0,0,4,,0,0,0,0,0,0,0,1,81383841
1970,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",2,5,,,,29,63.2,0.286,4.500,1.492,4.524,1.103,9.471,0.990,4.806,3.958,1.214,269,67,32,32,7,34,28,,1,1,0,0,0,0,6,12,81583808
1970,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",0,0,,,,3,8.2,0.000,3.000,1.269,5.192,1.667,6.231,1.038,4.154,5.192,0.800,38,6,5,3,1,4,5,,0,1,0,0,0,0,0,0,81583822
1970,Regular Season,Yakult Atoms,23,"Sunochi, Masao",2,2,,,,38,76.1,0.500,4.140,1.441,4.716,1.053,8.607,0.707,6.603,4.362,1.514,324,73,40,35,6,56,37,,2,0,0,0,0,0,0,12,81583826
1970,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",0,0,,,,1,1.1,0.000,9.000,1.500,6.750,1.000,13.500,0.000,0.000,0.000,,7,2,1,1,0,0,0,,1,0,0,0,0,0,0,1,81783824
1970,Regular Season,Nishitetsu Lions,11,"Nakai, Etsuo",3,0,,,,42,85.2,1.000,3.240,1.307,3.677,0.833,8.300,0.840,6.724,3.467,1.939,362,79,35,31,8,64,33,,3,1,0,0,0,0,1,17,81783827
1970,Regular Season,Toei Flyers,55,"Shii, Masatoshi",0,0,,,,5,6.0,0.000,6.000,1.333,6.000,0.800,10.500,1.500,0.000,1.500,0.000,24,7,4,4,1,0,1,,0,0,0,0,0,0,0,5,81783841
1970,Regular Season,Nankai Hawks,13,"Nishioka, Sanshiro",10,9,,,,31,168.0,0.526,3.750,1.226,4.179,2.516,8.250,0.750,3.321,2.786,1.192,694,154,78,70,14,62,52,,2,2,0,6,3,1,27,2,81983826
1970,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",1,6,,,,16,65.2,0.143,3.950,1.553,5.208,2.375,9.320,1.096,5.619,4.660,1.206,296,68,38,29,8,41,34,,0,1,1,0,0,0,11,3,81983841
1970,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",16,13,,,,41,236.2,0.552,3.570,1.272,3.803,2.439,8.594,1.293,4.830,2.852,1.693,992,226,100,94,34,127,75,,9,2,0,12,2,1,31,8,83183802
1970,Regular Season,Nishitetsu Lions,17,"Yoda, Yoshinobu",0,1,,,,3,7.0,0.000,9.000,1.571,9.000,2.333,9.000,1.286,7.714,5.143,1.500,34,7,7,7,1,6,4,,0,1,0,0,0,0,1,1,83183825
1970,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",18,10,,,,42,282.2,0.643,2.070,1.079,2.611,1.952,6.432,0.700,7.259,3.279,2.214,1130,202,82,65,22,228,103,,7,2,0,18,1,0,34,7,91093822
1970,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",1,0,,,,1,7.1,1.000,0.000,1.091,1.227,1.000,6.136,0.000,6.136,3.682,1.667,29,5,1,0,0,5,3,,0,1,0,0,0,0,1,0,91093824
1970,Regular Season,Hanshin Tigers,7,"Suzuki, Kiyotake",5,5,,,,26,94.2,0.500,2.370,0.961,2.377,0.962,6.655,1.046,4.658,1.996,2.333,370,70,25,25,11,49,21,,3,0,0,3,0,0,10,12,91093825
1970,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",4,12,,,,45,145.1,0.250,4.220,1.452,4.768,1.711,9.846,0.805,3.839,3.220,1.192,625,159,77,68,13,62,52,,3,3,1,2,2,0,19,17,91093826
1970,Regular Season,Nishitetsu Lions,34,"Norikae, Hisayoshi",0,5,,,,32,48.2,0.000,5.880,1.685,6.842,1.156,9.986,2.219,6.658,5.178,1.286,231,54,37,32,12,36,28,,5,0,0,1,0,0,10,5,91093841
1970,Regular Season,Hiroshima Toyo Carp,20,"Akimoto, Yusaku",5,1,,,,28,61.2,0.833,3.480,1.103,3.941,0.964,8.757,1.168,4.378,1.168,3.750,251,60,27,24,8,30,8,,2,0,0,0,0,0,0,6,91193802
1970,Regular Season,Yakult Atoms,45,"Aizawa, Masaru",0,0,,,,21,25.1,0.000,3.600,1.421,3.908,0.524,12.079,1.776,3.908,0.711,5.500,109,34,11,10,5,11,2,,1,0,0,0,0,0,0,7,91193829
1970,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",0,1,,,,5,10.0,0.000,4.500,1.300,4.500,1.000,8.100,0.000,8.100,3.600,2.250,41,9,5,5,0,9,4,,0,1,0,0,0,0,1,3,91193841
1970,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",0,1,,,,9,14.0,0.000,5.140,1.571,6.429,1.111,13.500,0.000,5.143,0.643,8.000,62,21,10,8,0,8,1,,2,0,0,0,0,0,1,1,91293820
1970,Regular Season,Lotte Orions,10,"Yamada, Masao",0,0,,,,1,0.1,0.000,0.000,9.000,0.000,0.000,27.000,0.000,0.000,54.000,0.000,4,1,0,0,0,0,2,,0,0,0,0,0,0,0,0,91293827
1970,Regular Season,Lotte Orions,17,"Sato, Motohiko",5,5,,,,31,93.0,0.500,3.390,1.269,4.258,1.419,9.097,0.968,4.258,2.323,1.833,389,94,44,35,10,44,24,,3,1,0,1,1,0,12,10,91393822
1970,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",2,1,,,,5,31.2,0.667,1.690,1.168,2.558,1.800,8.242,1.137,6.821,2.274,3.000,133,29,9,6,4,24,8,,4,0,0,1,0,0,4,2,91393829
1970,Regular Season,Toei Flyers,43,"Uryu, Hidefumi",0,1,,,,12,23.2,0.000,9.380,1.648,9.507,2.083,11.408,4.183,2.662,3.423,0.778,107,30,25,25,11,7,9,,0,2,1,0,0,0,2,6,91393841
1970,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",1,0,,,,16,28.2,1.000,2.480,0.977,2.512,0.500,6.593,0.628,3.453,2.198,1.571,110,21,8,8,2,11,7,,0,0,0,0,0,0,0,7,91493841
1970,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",5,2,,,,18,46.1,0.714,0.980,0.906,1.165,0.333,6.604,0.388,8.741,1.554,5.625,177,34,6,5,2,45,8,,0,1,0,1,0,1,1,11,91593820
1970,Regular Season,Nishitetsu Lions,57,"Yamamoto, Hideki",0,0,,,,3,6.0,0.000,7.500,2.000,7.500,1.667,13.500,1.500,1.500,4.500,0.333,30,9,5,5,1,1,3,,1,0,0,0,0,0,0,2,91693841
1970,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",4,9,,,,29,103.1,0.308,4.810,1.461,5.400,2.138,10.103,1.481,4.877,3.048,1.600,452,116,62,55,17,56,35,,2,1,0,4,0,1,17,1,91793809
1970,Regular Season,Toei Flyers,32,"Sakurai, Ken",3,8,,,,26,82.2,0.273,4.340,1.379,4.790,1.692,9.690,1.089,3.484,2.722,1.280,349,89,44,40,10,32,25,,1,0,0,1,0,0,12,6,91793824
1970,Regular Season,Toei Flyers,21,"Takahashi, Naoki",7,10,,,,27,153.0,0.412,4.000,1.065,4.412,2.778,8.118,1.471,3.882,1.471,2.640,626,138,75,68,25,66,25,,3,0,0,4,0,2,25,1,91793828
1970,Regular Season,Lotte Orions,41,"Sato, Keiji",0,1,,,,2,5.0,0.000,16.200,2.800,18.000,5.000,19.800,7.200,1.800,5.400,0.333,29,11,10,9,4,1,3,,0,0,0,0,0,0,0,0,91793841
1970,Regular Season,Nishitetsu Lions,15,"Masuda, Akio",0,1,,,,3,14.1,0.000,3.210,0.907,3.767,2.000,6.279,2.512,3.140,1.884,1.667,55,10,6,5,4,5,3,,0,0,0,0,0,0,3,0,91893825
