Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1985,Regular Season,Hankyu Braves,27,"Ota, Toshiyuki",0,2,0,,,10,20.1,0.000,8.410,1.672,8.410,1.900,11.951,2.656,3.984,3.098,1.286,93,27,19,19,6,9,7,,0,0,0,0,0,0,3,5,51353860
1985,Regular Season,Nankai Hawks,49,"Otsu, Kazuhiro",0,0,0,,,14,23.2,0.000,4.560,1.690,6.845,1.286,10.648,1.521,4.563,4.563,1.000,110,28,18,12,4,12,12,,0,0,0,0,0,0,1,6,51353869
1985,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",0,1,0,,,11,10.1,0.000,6.100,2.129,7.839,0.818,16.548,0.871,2.613,2.613,1.000,52,19,9,7,1,3,3,,2,0,0,0,0,0,0,1,51453863
1985,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",8,8,11,,,43,152.0,0.500,3.200,1.342,3.493,1.372,7.816,1.303,7.164,4.263,1.681,644,132,59,54,22,121,72,,3,0,1,7,0,0,15,20,51453869
1985,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",11,13,1,,,36,194.2,0.458,3.280,1.156,3.560,2.139,7.767,1.156,7.397,2.635,2.807,792,168,77,71,25,160,57,,6,0,1,13,3,2,24,4,51553848
1985,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",9,9,0,,,31,143.2,0.500,4.390,1.476,4.573,2.355,9.397,0.940,7.267,3.884,1.871,627,150,73,70,15,116,62,,2,4,0,5,2,0,21,1,51553863
1985,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",8,3,0,,,34,137.0,0.727,2.760,1.146,2.891,1.294,5.518,0.854,6.832,4.796,1.425,554,84,44,42,13,104,73,,2,1,1,8,0,1,14,2,51553865
1985,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",0,1,0,,,2,3.0,0.000,21.000,3.000,27.000,4.500,18.000,3.000,3.000,9.000,0.333,20,6,9,7,1,1,3,,0,0,0,0,0,0,1,1,51653860
1985,Regular Season,Hanshin Tigers,15,"Shimada, Akihiro",0,0,0,,,10,25.2,0.000,3.510,1.247,3.506,1.000,7.364,0.351,2.455,3.857,0.636,107,21,10,10,1,7,11,,0,2,0,0,0,0,3,5,51753860
1985,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",14,6,0,,,27,171.0,0.700,4.160,1.251,4.579,3.222,8.105,1.684,4.632,3.158,1.467,715,154,87,79,32,88,60,,7,1,0,8,1,0,26,0,51953848
1985,Regular Season,Nippon-Ham Fighters,61,"Takahashi, Koichi",0,0,0,,,2,2.0,0.000,4.500,1.500,4.500,0.500,9.000,0.000,9.000,4.500,2.000,8,2,1,1,0,2,1,,0,0,0,0,0,0,0,2,51953860
1985,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",8,11,0,,,28,132.2,0.421,5.160,1.417,6.038,3.179,9.497,1.289,4.138,3.256,1.271,567,140,89,76,19,61,48,,1,0,0,3,0,0,22,3,51953867
1985,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",7,14,6,,,38,139.2,0.333,4.830,1.432,6.122,2.500,9.215,1.740,3.931,3.673,1.070,612,143,95,75,27,61,57,,1,3,0,5,0,0,17,17,61063865
1985,Regular Season,Chunichi Dragons,46,"Hiranuma, Sadaharu",0,1,0,,,20,20.2,0.000,12.630,2.516,13.935,1.600,14.806,1.742,5.661,7.839,0.722,115,34,32,29,4,13,18,,2,0,0,0,0,0,0,5,61063869
1985,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",11,17,0,,,38,189.2,0.393,4.220,1.497,4.650,2.579,9.633,1.376,4.176,3.844,1.086,838,203,98,89,29,88,81,,9,3,0,8,0,0,29,6,61163844
1985,Regular Season,Chunichi Dragons,37,"Ichimura, Norio",0,0,0,,,17,14.0,0.000,5.140,2.000,5.786,0.529,15.429,1.286,6.429,2.571,2.500,71,24,9,8,2,10,4,,2,0,0,0,0,0,0,0,61163867
1985,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",9,6,0,,,32,151.2,0.600,4.450,1.464,4.688,2.469,9.079,1.068,4.866,4.095,1.188,668,153,79,75,18,82,69,,5,2,0,3,1,0,23,1,61163869
1985,Regular Season,Hankyu Braves,49,"Furumizo, Katsuyuki",0,0,0,,,9,17.1,0.000,10.380,2.019,10.385,2.222,10.904,2.077,5.192,7.269,0.714,84,21,20,20,4,10,14,,0,0,0,0,0,0,0,3,61263860
1985,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",11,11,0,,,29,164.2,0.500,4.860,1.573,5.520,3.483,9.237,1.585,3.717,4.919,0.756,740,169,101,89,29,68,90,,6,0,0,5,0,0,26,1,61263863
1985,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",4,3,2,,,47,74.1,0.571,3.870,1.224,4.480,0.787,7.991,0.848,4.964,3.027,1.640,307,66,37,32,7,41,25,,1,1,0,0,0,0,0,12,61363844
1985,Regular Season,Hanshin Tigers,46,"Kawahara, Shinji",0,0,0,,,9,10.0,0.000,5.400,1.800,5.400,0.667,10.800,2.700,7.200,5.400,1.333,47,12,6,6,3,8,6,,1,0,0,0,0,0,1,4,61363869
1985,Regular Season,Yomiuri Giants,48,"Koda, Isao",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,,0,0,0,0,0,0,0,1,61563860
1985,Regular Season,Seibu Lions,72,"Suzuki, Takayuki",0,0,0,,,2,2.0,0.000,9.000,5.500,9.000,1.000,22.500,0.000,9.000,27.000,0.333,15,5,2,2,0,2,6,,0,0,0,0,0,0,0,1,61563865
1985,Regular Season,Kintetsu Buffaloes,37,"Takahashi, Satoshi",5,0,2,,,35,54.1,1.000,4.470,1.454,4.804,0.829,10.767,2.153,3.644,2.319,1.571,239,65,29,27,13,22,14,,1,2,0,0,0,0,1,17,61763826
1985,Regular Season,Yakult Swallows,61,"Somemiya, Shuichi",0,0,0,,,3,5.1,0.000,3.380,1.500,3.375,0.667,8.438,1.688,10.125,5.063,2.000,24,5,2,2,1,6,3,,0,2,0,0,0,0,0,2,61763860
1985,Regular Season,Kintetsu Buffaloes,29,"Yamaguchi, Tetsuji",0,0,0,,,3,9.1,0.000,6.750,1.714,8.679,3.000,12.536,3.857,1.929,2.893,0.667,44,13,9,7,4,2,3,,1,0,0,0,0,0,0,1,61963848
1985,Regular Season,Hanshin Tigers,48,"Nakada, Koji",3,4,0,,,25,86.1,0.429,4.380,1.564,5.421,2.080,8.757,1.876,7.402,5.317,1.392,384,84,52,42,18,71,51,,1,7,0,1,1,0,17,4,61963860
1985,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",0,1,0,,,7,9.2,0.000,8.380,1.862,8.379,1.286,10.241,1.862,0.931,6.517,0.143,44,11,9,9,2,1,7,,0,1,0,0,0,0,0,3,61963863
1985,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",11,3,19,,,63,107.2,0.786,2.670,1.142,3.176,0.603,7.690,0.836,6.938,2.591,2.677,445,92,38,32,10,83,31,,4,3,0,0,0,0,0,42,61963869
1985,Regular Season,Hankyu Braves,18,"Nonaka, Tetsuhiro",0,0,0,,,7,17.0,0.000,4.760,1.588,5.294,1.429,9.000,1.588,5.294,5.294,1.000,77,17,10,9,3,10,10,,2,0,0,0,0,0,2,3,71073860
1985,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",5,5,0,,,25,115.2,0.500,4.510,1.401,4.902,2.520,9.571,1.245,4.591,3.035,1.513,488,123,63,58,16,59,39,,1,3,1,3,0,0,16,1,71173846
1985,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",3,2,6,,,37,58.2,0.600,5.370,1.568,5.830,1.027,10.125,1.534,7.210,3.989,1.808,261,66,38,35,10,47,26,,1,1,0,0,0,0,1,18,71173848
1985,Regular Season,Yokohama Taiyo Whales,41,"Aoki, Hideo",0,0,0,,,6,11.0,0.000,9.820,1.909,9.818,2.000,9.818,3.273,2.455,7.364,0.333,52,12,12,12,4,3,9,,1,0,0,0,0,0,0,3,71173860
1985,Regular Season,Yakult Swallows,11,"Araki, Daisuke",6,7,0,,,19,108.2,0.462,4.310,1.279,4.721,3.000,8.613,1.491,3.893,2.899,1.343,466,104,57,52,18,47,35,,5,2,0,4,1,0,16,1,71173867
1985,Regular Season,Nankai Hawks,41,"Aoi, Kaname",0,0,0,,,7,8.0,0.000,7.880,2.000,7.875,1.000,9.000,2.250,4.500,9.000,0.500,36,8,7,7,2,4,8,,1,0,1,0,0,0,0,3,71173869
1985,Regular Season,Nippon-Ham Fighters,21,"Misawa, Jun",1,0,0,,,15,35.0,1.000,2.060,1.086,2.314,0.600,6.686,0.514,3.086,3.086,1.000,139,26,9,8,2,12,12,,1,0,0,0,0,0,0,5,71273845
1985,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",0,3,0,,,25,57.1,0.000,4.870,1.395,5.180,1.320,8.320,1.570,5.808,4.238,1.370,247,53,33,31,10,37,27,,0,3,1,0,0,0,3,7,71373846
1985,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",4,5,4,,,60,84.1,0.444,3.520,1.233,3.522,0.550,7.897,1.174,8.004,3.202,2.500,350,74,33,33,11,75,30,,3,0,1,0,0,0,0,23,71373848
1985,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",9,5,0,,,28,152.2,0.643,5.070,1.454,5.188,3.143,10.493,1.356,4.539,2.594,1.750,663,178,88,86,23,77,44,,1,3,0,4,0,0,27,1,71373865
1985,Regular Season,Nankai Hawks,31,"Okubo, Manabu",0,0,1,,,12,18.1,0.000,8.350,2.127,8.836,1.500,13.255,2.455,2.455,5.891,0.417,94,27,18,17,5,5,12,,2,1,0,0,0,0,0,4,71373867
1985,Regular Season,Nankai Hawks,17,"Kato, Shinichi",9,11,1,,,34,189.1,0.450,4.090,1.410,4.754,2.941,8.556,1.521,3.755,4.136,0.908,818,180,100,86,32,79,87,,9,2,1,9,1,0,21,10,71373869
1985,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",0,0,0,,,4,5.2,0.000,4.760,1.941,4.765,0.750,15.882,1.588,6.353,1.588,4.000,26,10,3,3,1,4,1,,0,0,0,0,0,0,0,1,71473867
1985,Regular Season,Chunichi Dragons,35,"Goto, Norihide",0,0,0,,,19,21.2,0.000,4.150,1.477,5.815,0.737,9.554,0.831,1.662,3.738,0.444,92,23,14,10,2,4,9,,1,2,0,0,0,0,0,5,71573865
1985,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",2,7,0,,,35,106.2,0.222,4.300,1.388,4.725,1.600,9.113,1.772,3.797,3.375,1.125,461,108,56,51,21,45,40,,3,0,0,0,0,0,17,2,71673841
1985,Regular Season,Lotte Orions,58,"Yoshioka, Tomoki",0,0,0,,,4,9.1,0.000,8.680,2.357,8.679,2.250,10.607,0.964,1.929,10.607,0.182,47,11,9,9,1,2,11,,0,2,0,0,0,0,2,2,71673860
1985,Regular Season,Lotte Orions,36,"Sato, Masao",2,3,5,,,34,47.1,0.400,1.900,1.289,2.472,0.382,7.796,0.190,6.655,3.803,1.750,200,41,13,10,1,35,20,,3,1,0,1,0,0,2,15,71773843
1985,Regular Season,Nippon-Ham Fighters,24,"Tanaka, Manabu",0,0,0,,,2,2.2,0.000,6.750,1.875,6.750,1.000,13.500,3.375,0.000,3.375,0.000,12,4,2,2,1,0,1,,0,0,0,0,0,0,0,1,71773869
1985,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",1,0,0,,,19,26.1,1.000,5.130,1.139,5.468,0.842,9.228,1.709,4.443,1.025,4.333,107,27,16,15,5,13,3,,0,0,0,0,0,0,1,5,71973828
1985,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",2,6,0,,,15,71.0,0.250,6.080,1.761,7.099,3.733,11.408,2.789,3.930,4.437,0.886,340,90,56,48,22,31,35,,9,1,0,3,0,0,14,1,71973844
1985,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",0,2,0,,,7,21.2,0.000,7.060,1.892,7.062,2.429,10.385,0.831,2.492,6.646,0.375,104,25,17,17,2,6,16,,1,0,0,0,0,0,5,0,71973848
1985,Regular Season,Yakult Swallows,21,"Beene, Andy",2,2,0,,,8,22.1,0.500,7.250,1.925,7.657,2.375,10.478,0.806,6.045,6.851,0.882,109,26,19,18,2,15,17,,0,1,1,0,0,0,5,2,81083860
1985,Regular Season,Kintetsu Buffaloes,53,"Fujihara, Yasuyuki",0,0,0,,,3,4.2,0.000,1.930,0.429,1.929,0.333,1.929,0.000,9.643,1.929,5.000,15,1,1,1,0,5,1,,0,0,0,0,0,0,0,1,81083863
1985,Regular Season,Yomiuri Giants,32,"Hashimoto, Keiji",1,2,0,,,17,32.0,0.333,5.060,1.594,5.063,1.059,8.156,0.844,7.594,6.188,1.227,146,29,18,18,3,27,22,,0,0,0,0,0,0,3,1,81083867
1985,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",14,7,0,,,28,214.1,0.667,3.150,1.115,3.443,2.929,7.894,1.050,6.467,2.142,3.020,869,188,82,75,25,154,51,,1,2,0,16,2,3,28,0,81183846
1985,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",2,3,4,,,21,61.2,0.400,4.670,1.476,5.546,1.810,7.589,0.876,6.859,5.692,1.205,273,52,38,32,6,47,39,,5,3,0,0,0,0,2,11,81183860
1985,Regular Season,Hankyu Braves,14,"Enokida, Kenichiro",0,0,0,,,3,4.2,0.000,17.360,3.214,17.357,3.000,17.357,5.786,3.857,11.571,0.333,29,9,9,9,3,2,6,,0,0,0,0,0,0,0,0,81183867
1985,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",10,12,0,,,32,202.1,0.455,4.760,1.310,5.471,3.844,10.142,1.379,3.781,1.646,2.297,862,228,123,107,31,85,37,,4,1,0,14,2,4,31,1,81283863
1985,Regular Season,Nippon-Ham Fighters,16,"Kida, Isamu",2,4,0,,,28,62.1,0.333,6.060,1.652,6.209,1.536,9.963,1.444,8.230,4.909,1.676,284,69,43,42,10,57,34,,2,0,0,0,0,0,4,5,81383861
1985,Regular Season,Chunichi Dragons,30,"Kaku, Genji",11,11,3,,,34,230.1,0.500,3.480,1.220,3.986,3.000,8.753,1.485,6.135,2.227,2.754,954,224,102,89,38,157,57,,5,1,1,15,1,2,29,5,81383863
1985,Regular Season,Seibu Lions,53,"Kawamura, Kazuaki",3,1,0,,,13,30.2,0.750,5.280,1.565,5.870,1.538,9.685,1.761,4.696,4.402,1.067,142,33,20,18,6,16,15,,1,0,1,0,0,0,1,5,81383869
1985,Regular Season,Hankyu Braves,24,"Miyamoto, Shiro",2,3,1,,,16,46.0,0.400,6.070,1.565,7.043,2.250,9.978,0.978,3.913,4.109,0.952,211,51,36,31,5,20,21,,0,1,0,0,0,0,6,2,81583840
1985,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",3,6,0,,,19,72.0,0.333,5.000,1.528,6.250,2.632,11.250,1.375,3.500,2.500,1.400,327,90,50,40,11,28,20,,8,1,0,2,1,1,13,0,81583860
1985,Regular Season,Hankyu Braves,16,"Kojima, Masanobu",1,2,0,,,15,27.1,0.333,6.910,1.939,7.244,1.467,11.524,0.988,4.610,5.927,0.778,135,35,22,21,3,14,18,,3,0,0,0,0,0,2,1,81583863
1985,Regular Season,Yakult Swallows,25,"Suzuki, Masayuki",0,1,0,,,34,45.0,0.000,2.600,1.244,3.000,0.441,7.800,0.600,3.200,3.400,0.941,176,39,15,13,3,16,17,,0,0,0,0,0,0,1,10,81583865
1985,Regular Season,Chunichi Dragons,21,"Kondo, Mitsuru",0,0,0,,,1,0.0,0.000,,,,4.000,,,,,0.000,4,3,4,4,1,0,1,,0,0,0,0,0,0,0,0,81583867
1985,Regular Season,Yomiuri Giants,41,"Saito, Masaki",12,8,7,,,41,155.0,0.600,2.960,1.148,3.426,1.439,7.258,0.813,7.200,3.077,2.340,626,125,59,51,14,124,53,,3,0,2,5,4,1,20,12,81583869
1985,Regular Season,Lotte Orions,33,"Tago, Joji",0,0,0,,,1,0.2,0.000,27.000,9.000,40.500,3.000,27.000,13.500,0.000,54.000,0.000,8,2,3,2,1,0,4,,0,0,0,0,0,0,0,0,81783860
1985,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",7,10,0,,,31,165.0,0.412,4.420,1.624,5.127,3.032,9.218,1.309,4.582,5.400,0.848,762,169,94,81,24,84,99,,13,7,1,7,1,0,30,1,81783869
1985,Regular Season,Lotte Orions,47,"Migita, Kazuhiko",2,4,3,,,22,58.0,0.333,7.290,1.828,7.603,2.227,10.552,1.552,5.741,5.897,0.974,268,68,49,47,10,37,38,,1,1,0,0,0,0,4,12,81983865
1985,Regular Season,Lotte Orions,16,"Nakai, Kinzo",0,0,0,,,1,1.0,0.000,18.000,4.000,18.000,2.000,27.000,0.000,0.000,9.000,0.000,6,3,2,2,0,0,1,,0,0,0,0,0,0,0,1,81983867
1985,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",0,2,0,,,8,14.1,0.000,9.420,2.302,9.419,1.875,14.442,1.884,4.395,6.279,0.700,76,23,15,15,3,7,10,,0,2,0,0,0,0,4,1,91093826
1985,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",10,7,2,,,32,161.2,0.588,4.060,1.466,4.398,2.469,8.740,1.447,4.788,4.454,1.075,706,157,79,73,26,86,80,,0,2,0,6,0,0,26,3,91193844
1985,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",11,7,0,,,30,167.0,0.611,5.280,1.461,5.497,3.400,10.132,1.832,6.305,3.018,2.089,735,188,102,98,34,117,56,,3,1,0,3,1,0,26,1,91193848
1985,Regular Season,Yokohama Taiyo Whales,18,"Hirose, Shintaro",1,2,0,,,26,57.2,0.333,6.090,1.838,6.867,1.692,9.676,1.873,2.965,6.867,0.432,279,62,44,39,12,19,44,,0,1,0,0,0,0,7,4,91293867
1985,Regular Season,Kintetsu Buffaloes,12,"Suzuki, Yasujiro",5,2,12,,,47,57.0,0.714,3.000,1.140,4.105,0.553,7.579,0.632,4.421,2.684,1.647,232,48,26,19,4,28,17,,1,1,0,0,0,0,0,19,91393840
1985,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",16,6,2,,,35,199.0,0.727,3.570,1.327,3.980,2.514,9.452,0.859,3.844,2.487,1.545,833,209,88,79,19,85,55,,8,3,0,8,3,2,24,8,91393842
1985,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",21,11,0,,,35,260.1,0.656,4.290,1.475,4.702,3.886,9.645,1.003,6.499,3.630,1.790,1146,279,136,124,29,188,105,,7,7,0,23,2,3,34,1,91393844
1985,Regular Season,Yomiuri Giants,12,"Okamoto, Ko",0,0,1,,,6,6.2,0.000,4.050,1.200,4.050,0.500,8.100,2.700,9.450,2.700,3.500,28,6,3,3,2,7,2,,0,1,0,0,0,0,0,3,91393860
1985,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",3,2,0,,,11,57.1,0.600,4.080,1.186,4.395,2.545,8.791,1.413,5.808,1.884,3.083,235,56,28,26,9,37,12,,1,0,0,1,1,0,10,0,91393863
1985,Regular Season,Yokohama Taiyo Whales,19,"Kanazawa, Tsugio",3,7,0,,,23,70.2,0.300,7.510,1.684,7.642,2.609,9.934,2.420,5.476,5.222,1.049,333,78,60,59,19,43,41,,2,4,0,0,0,0,14,5,91393865
1985,Regular Season,Nankai Hawks,52,"Otsubo, Yukio",0,0,0,,,12,24.2,0.000,5.110,1.581,5.108,1.167,12.041,1.824,3.284,2.189,1.500,105,33,14,14,5,9,6,,0,0,0,0,0,0,0,5,91393867
1985,Regular Season,Nippon-Ham Fighters,59,"Matsura, Hiroaki",0,0,0,,,8,11.2,0.000,11.570,2.400,12.343,2.000,11.571,3.086,6.171,10.029,0.615,61,15,16,15,4,8,13,,1,2,0,0,0,0,1,5,91493860
1985,Regular Season,Yakult Swallows,40,"Miyagi, Hiroaki",0,0,0,,,4,6.0,0.000,4.500,2.000,4.500,0.750,6.000,1.500,9.000,12.000,0.750,29,4,3,3,1,6,8,,0,0,0,0,0,0,0,0,91493867
1985,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",1,2,5,,,42,42.1,0.333,4.680,1.441,4.677,0.524,7.866,1.276,8.504,5.102,1.667,186,37,22,22,6,40,24,,2,0,1,0,0,0,0,15,91593846
1985,Regular Season,Hanshin Tigers,45,"Gale, Rich",13,8,0,,,33,190.2,0.619,4.300,1.421,4.673,3.000,8.827,1.086,5.948,3.965,1.500,829,187,99,91,23,126,84,,0,4,0,4,2,0,33,0,91593860
1985,Regular Season,Yokohama Taiyo Whales,49,"Kubo, Fumio",2,2,1,,,36,49.1,0.500,3.830,1.155,4.014,0.611,6.932,2.007,4.378,3.466,1.263,204,38,22,21,11,24,19,,0,2,0,0,0,0,2,5,91593863
1985,Regular Season,Seibu Lions,17,"Takahashi, Naoki",7,6,0,,,20,101.1,0.538,4.350,1.125,4.618,2.600,9.237,0.888,3.109,0.888,3.500,401,104,52,49,10,35,10,,3,0,0,5,0,3,16,0,91793828
1985,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",10,8,2,,,33,169.2,0.556,4.030,1.344,4.827,2.758,9.760,1.379,3.501,2.334,1.500,717,184,91,76,26,66,44,,1,0,1,8,2,1,26,4,91793842
1985,Regular Season,Chunichi Dragons,14,"Sugimoto, Tadashi",5,4,0,,,23,98.2,0.556,4.290,1.389,4.470,2.130,9.578,1.277,5.473,2.919,1.875,426,105,49,47,14,60,32,,5,1,0,4,0,0,15,1,91793863
1985,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",6,6,0,,,47,138.1,0.500,4.420,1.424,5.010,1.638,7.872,1.171,6.571,4.945,1.329,597,121,77,68,18,101,76,,5,1,0,1,1,0,8,14,91793865
1985,Regular Season,Yakult Swallows,34,"Takano, Hikaru",7,11,0,,,29,141.1,0.389,4.970,1.571,5.476,2.966,9.106,0.700,7.005,5.031,1.392,634,143,86,78,11,110,79,,5,5,1,5,1,0,21,3,91793869
1985,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",0,2,0,,,9,13.2,0.000,12.510,2.854,14.488,2.444,16.463,1.317,5.268,9.220,0.571,81,25,22,19,2,8,14,,1,0,0,0,0,0,1,4,91993845
1985,Regular Season,Seibu Lions,55,"Takayama, Ikuo",1,1,0,,,10,22.0,0.500,7.770,1.909,7.773,1.900,7.773,2.045,5.727,9.409,0.609,106,19,19,19,5,14,23,,1,0,0,1,1,0,2,5,91993860
