Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1987,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",15,8,2,,,31,217.0,0.652,3.150,1.212,3.608,2.806,8.419,0.705,5.226,2.488,2.100,908,203,87,76,17,126,60,,5,3,0,16,4,5,29,2,51253869
1987,Regular Season,Hankyu Braves,21,"Imai, Yutaro",4,5,0,,,17,71.0,0.444,4.690,1.394,5.197,2.412,10.648,1.141,3.930,1.901,2.067,302,84,41,37,9,31,15,,2,0,0,2,0,0,13,1,51353843
1987,Regular Season,Yomiuri Giants,57,"Kamogawa, Shigeharu",0,0,0,,,5,10.0,0.000,2.700,1.300,3.600,0.800,9.000,1.800,3.600,2.700,1.333,41,10,4,3,2,4,3,,0,1,0,0,0,0,1,4,51353864
1987,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",0,0,0,,,24,21.1,0.000,2.110,0.984,3.797,0.375,7.594,0.844,3.375,1.266,2.667,86,18,9,5,2,8,3,,0,0,0,0,0,0,0,7,51453863
1987,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",5,3,8,,,30,105.2,0.625,3.070,1.164,3.662,1.433,6.899,0.852,6.303,3.577,1.762,434,81,43,36,10,74,42,,4,1,0,5,1,0,9,20,51453869
1987,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",2,3,7,,,16,50.1,0.400,3.400,1.192,3.576,1.250,8.762,0.894,3.755,1.967,1.909,210,49,20,19,5,21,11,,4,0,0,1,0,0,6,10,51553848
1987,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",12,11,0,,,27,183.1,0.522,2.950,1.178,3.289,2.481,7.560,1.031,9.033,3.044,2.968,756,154,67,60,21,184,62,,2,1,0,8,2,0,27,0,51553863
1987,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",15,4,0,,,27,223.2,0.789,2.410,1.095,2.615,2.407,7.283,0.724,7.042,2.575,2.734,899,181,65,60,18,175,64,,2,2,0,23,2,2,26,0,51553865
1987,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",2,1,0,,,13,36.0,0.667,4.750,1.583,5.250,1.615,11.250,0.750,5.750,3.000,1.917,157,45,21,19,3,23,12,,0,2,0,1,0,0,2,6,51653860
1987,Regular Season,Yokohama Taiyo Whales,30,"Deni, Tomori",0,0,0,,,3,3.0,0.000,3.000,1.667,3.000,0.333,6.000,0.000,6.000,9.000,0.667,15,2,1,1,0,2,3,,1,0,0,0,0,0,1,1,51753864
1987,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",8,5,0,,,15,77.2,0.615,3.820,1.275,3.940,2.267,7.996,0.927,4.519,3.476,1.300,332,69,34,33,8,39,30,,6,0,1,2,0,0,14,0,51953848
1987,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",0,3,0,,,9,22.2,0.000,5.960,1.544,6.750,1.889,11.912,2.382,3.574,1.985,1.800,100,30,17,15,6,9,5,,0,0,0,0,0,0,4,1,51953862
1987,Regular Season,Chunichi Dragons,60,"Nishimura, Hidetsugu",0,1,0,,,4,7.0,0.000,9.000,2.571,9.000,1.750,18.000,1.286,2.571,5.143,0.500,38,14,7,7,1,2,4,,0,2,0,0,0,0,1,2,51953864
1987,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",3,3,0,,,17,62.1,0.500,5.200,1.572,6.642,2.706,11.695,1.444,1.877,2.455,0.765,282,81,46,36,10,13,17,,1,1,0,1,0,0,12,3,51953867
1987,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",19,10,0,,,32,245.1,0.655,2.750,1.092,2.861,2.438,8.438,0.807,5.686,1.394,4.079,981,230,78,75,22,155,38,,3,7,1,15,3,4,31,1,61063865
1987,Regular Season,Lotte Orions,25,"Hiranuma, Sadaharu",1,0,0,,,35,70.0,1.000,3.210,1.400,3.214,0.714,9.000,1.029,5.786,3.600,1.607,302,70,25,25,8,45,28,,2,6,0,0,0,0,1,14,61063869
1987,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",0,3,2,,,37,42.2,0.000,4.010,1.289,4.008,0.514,9.492,0.844,4.219,2.109,2.000,181,45,19,19,4,20,10,,2,0,0,0,0,0,1,10,61163844
1987,Regular Season,Seibu Lions,36,"Ichimura, Norio",2,0,0,,,27,21.2,1.000,5.820,1.523,6.231,0.556,10.800,2.077,2.077,2.908,0.714,96,26,15,14,5,5,7,,0,0,0,0,0,0,0,0,61163867
1987,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",5,13,0,,,28,124.0,0.278,6.100,1.718,6.968,3.429,12.121,1.379,5.444,3.339,1.630,574,167,96,84,19,75,46,,2,1,0,1,0,1,24,1,61163869
1987,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",5,6,0,,,30,107.0,0.455,5.050,1.561,5.299,2.100,9.925,1.766,5.888,4.121,1.429,484,118,63,60,21,70,49,,4,5,0,1,0,0,12,4,61263860
1987,Regular Season,Yakult Swallows,12,"Yano, Kazuya",6,6,0,,,28,86.2,0.500,5.090,1.419,5.192,1.786,9.658,1.246,5.815,3.115,1.867,377,93,50,49,12,56,30,,2,6,0,0,0,0,12,4,61263862
1987,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",10,11,0,,,31,207.0,0.476,3.220,1.203,3.609,2.677,7.739,0.870,6.348,3.087,2.056,855,178,83,74,20,146,71,,4,9,0,13,2,3,29,1,61263863
1987,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",0,2,0,,,38,78.2,0.000,6.180,1.653,6.407,1.474,9.267,1.144,4.462,5.606,0.796,357,81,56,54,10,39,49,,5,2,0,0,0,0,0,9,61363867
1987,Regular Season,Yokohama Taiyo Whales,61,"Shirai, Masakatsu",0,0,0,,,10,12.1,0.000,0.730,1.135,1.459,0.200,5.108,0.730,3.649,5.108,0.714,50,7,2,1,1,5,7,,1,0,0,0,0,0,0,6,61563862
1987,Regular Season,Nankai Hawks,26,"Tajima, Toshio",3,7,0,,,30,85.2,0.300,3.990,1.412,4.938,1.567,8.720,1.471,8.089,3.992,2.026,375,83,47,38,14,77,38,,1,2,0,2,0,0,8,11,61563864
1987,Regular Season,Nippon-Ham Fighters,38,"Suzuki, Takayuki",0,0,0,,,3,2.0,0.000,9.000,2.000,9.000,0.667,18.000,0.000,0.000,0.000,,9,4,2,2,0,0,0,,0,0,0,0,0,0,0,0,61563865
1987,Regular Season,Hanshin Tigers,48,"Nakada, Koji",8,11,0,,,28,155.2,0.421,3.930,1.298,4.394,2.714,7.400,1.330,8.672,4.278,2.027,656,128,76,68,23,150,74,,4,11,0,3,0,0,25,1,61963860
1987,Regular Season,Nankai Hawks,10,"Nakamura, Hiromichi",0,0,0,,,10,7.2,0.000,9.390,2.348,10.565,0.900,16.435,2.348,1.174,4.696,0.250,42,14,9,8,2,1,4,,1,0,0,0,0,0,0,4,61963862
1987,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",6,8,14,,,61,103.2,0.429,3.910,1.293,4.514,0.852,9.116,1.302,4.862,2.518,1.931,439,105,52,45,15,56,29,,5,5,0,0,0,0,0,43,61963869
1987,Regular Season,Lotte Orions,14,"Nagashima, Tetsuro",0,0,0,,,5,4.1,0.000,4.150,1.846,4.154,0.400,12.462,2.077,14.538,4.154,3.500,22,6,2,2,1,7,2,,0,0,0,0,0,0,0,0,71073867
1987,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",0,9,0,,,19,73.0,0.000,5.670,1.575,5.918,2.526,10.973,1.849,5.548,3.205,1.731,329,89,48,46,15,45,26,,3,0,0,1,0,1,13,0,71173846
1987,Regular Season,Hankyu Braves,50,"Lesley, Brad",2,2,5,,,18,17.2,0.500,4.080,1.585,5.094,0.556,9.170,0.509,9.679,5.094,1.900,83,18,10,8,1,19,10,,3,1,0,0,0,0,0,17,71173862
1987,Regular Season,Yakult Swallows,11,"Araki, Daisuke",10,9,0,,,31,151.0,0.526,5.070,1.325,5.364,2.903,10.013,1.728,4.291,1.907,2.250,641,168,90,85,29,72,32,,4,6,0,5,0,1,25,1,71173867
1987,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",7,9,1,,,31,129.2,0.438,4.860,1.165,4.859,2.258,7.774,1.041,6.108,2.707,2.256,546,112,70,70,15,88,39,,9,7,0,5,1,0,16,8,71273862
1987,Regular Season,Yomiuri Giants,22,"Yamada, Takeshi",0,0,0,,,10,13.2,0.000,5.930,1.317,5.927,0.900,8.561,3.951,7.244,3.293,2.200,60,13,9,9,6,11,5,,0,1,0,0,0,0,0,2,71273864
1987,Regular Season,Hanshin Tigers,50,"Hamada, Tomoaki",0,1,0,,,23,34.0,0.000,3.710,1.206,4.235,0.696,7.147,1.324,4.765,3.706,1.286,140,27,16,14,5,18,14,,1,1,1,0,0,0,1,9,71273867
1987,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",2,1,0,,,26,31.0,0.667,4.650,1.355,5.516,0.731,10.452,1.161,6.968,1.742,4.000,137,36,19,16,4,24,6,,3,1,0,0,0,0,0,10,71373846
1987,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",7,4,18,,,63,94.2,0.636,1.900,0.866,2.187,0.365,6.275,0.761,6.655,1.521,4.375,366,66,23,20,8,70,16,,4,0,0,0,0,0,0,40,71373848
1987,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",7,9,0,,,32,112.0,0.438,4.580,1.366,5.545,2.156,10.286,1.125,4.500,2.009,2.240,486,128,69,57,14,56,25,,2,2,0,2,2,2,14,5,71373865
1987,Regular Season,Nankai Hawks,17,"Kato, Shinichi",4,5,0,,,14,78.0,0.444,3.230,1.397,3.808,2.357,10.038,0.000,3.577,2.538,1.409,332,87,33,28,0,31,22,,2,1,0,2,1,1,12,2,71373869
1987,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",0,2,1,,,42,66.0,0.000,3.000,1.167,3.273,0.571,8.727,1.227,3.545,1.773,2.000,268,64,24,22,9,26,13,,0,0,0,0,0,0,3,14,71473867
1987,Regular Season,Yomiuri Giants,20,"Sanchez, Luis",0,3,9,,,39,38.1,0.000,2.820,1.409,3.052,0.333,8.922,0.235,3.991,3.757,1.063,164,38,13,12,1,17,16,,0,2,0,0,0,0,0,23,71573862
1987,Regular Season,Yokohama Taiyo Whales,52,"Shiozaki, Kenichi",0,0,0,,,2,2.2,0.000,0.000,1.125,0.000,0.000,6.750,0.000,3.375,3.375,1.000,11,2,0,0,0,1,1,,0,0,0,0,0,0,0,1,71573864
1987,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",0,0,0,,,6,9.1,0.000,0.000,1.179,0.000,0.000,7.714,0.000,0.964,2.893,0.333,36,8,0,0,0,1,3,,0,0,0,0,0,0,1,2,71673841
1987,Regular Season,Lotte Orions,36,"Sato, Masao",0,0,0,,,29,15.2,0.000,2.870,1.213,3.447,0.207,7.468,0.000,3.447,3.447,1.000,64,13,6,5,0,6,6,,1,0,0,0,0,0,0,0,71773843
1987,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",8,9,0,,,30,157.1,0.471,3.550,1.278,4.119,2.400,8.981,0.801,6.636,2.517,2.636,673,157,72,62,14,116,44,,5,5,0,5,1,1,20,0,71773862
1987,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",2,6,0,,,12,46.1,0.250,6.220,1.619,7.187,3.083,10.295,2.137,6.604,4.273,1.545,216,53,37,32,11,34,22,,4,1,0,2,0,0,10,1,71973844
1987,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",1,1,5,,,21,27.0,0.500,2.000,1.296,2.000,0.286,8.333,0.667,4.000,3.333,1.200,112,25,6,6,2,12,10,,0,1,0,0,0,0,0,16,71973848
1987,Regular Season,Seibu Lions,31,"Moriyama, Ryoji",1,0,0,,,4,10.2,1.000,1.690,0.938,3.375,1.000,7.594,0.844,5.063,0.844,6.000,43,9,4,2,1,6,1,,0,0,0,0,0,0,1,1,81083864
1987,Regular Season,Nankai Hawks,32,"Hashimoto, Keiji",0,3,0,,,16,33.1,0.000,4.050,1.200,4.860,1.125,7.560,0.810,2.970,3.240,0.917,134,28,18,15,3,11,12,,0,1,0,0,0,0,3,4,81083867
1987,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",14,7,0,,,23,181.1,0.667,2.880,1.086,3.077,2.696,8.537,1.042,5.311,1.241,4.280,729,172,62,58,21,107,25,,2,0,0,15,1,6,23,0,81183846
1987,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",3,5,0,,,40,98.2,0.375,3.280,1.074,3.557,0.975,6.111,1.003,7.206,3.557,2.026,399,67,39,36,11,79,39,,4,2,0,3,0,0,8,9,81183860
1987,Regular Season,Seibu Lions,34,"Ogawa, Munenao",0,1,0,,,6,7.1,0.000,4.910,1.636,4.909,0.667,11.045,0.000,9.818,3.682,2.667,33,9,4,4,0,8,3,,0,0,0,0,0,0,1,2,81183864
1987,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",10,14,0,,,30,195.2,0.417,4.190,1.395,4.554,3.300,11.039,0.920,3.450,1.518,2.273,836,240,99,91,20,75,33,,0,0,4,10,2,4,28,2,81283863
1987,Regular Season,Yokohama Taiyo Whales,10,"Kida, Isamu",0,5,0,,,15,37.2,0.000,7.650,1.832,8.363,2.333,11.230,1.673,5.973,5.257,1.136,179,47,35,32,7,25,22,,1,8,0,0,0,0,9,1,81383861
1987,Regular Season,Chunichi Dragons,33,"Kaku, Genji",4,3,26,,,59,98.0,0.571,1.560,0.929,1.745,0.322,5.878,0.459,6.429,2.480,2.593,376,64,19,17,5,70,27,,1,2,0,0,0,0,0,55,81383863
1987,Regular Season,Seibu Lions,53,"Kawamura, Kazuaki",0,0,0,,,2,2.0,0.000,4.500,1.500,13.500,1.500,9.000,4.500,9.000,4.500,2.000,9,2,3,1,1,2,1,,0,0,0,0,0,0,0,1,81383869
1987,Regular Season,Hanshin Tigers,34,"Miyamoto, Shiro",0,0,0,,,4,3.1,0.000,2.700,1.500,2.700,0.250,10.800,0.000,2.700,2.700,1.000,16,4,1,1,0,1,1,,0,0,0,0,0,0,0,2,81583840
1987,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",3,8,0,,,24,99.0,0.273,4.820,1.525,5.273,2.417,10.455,1.455,2.909,3.273,0.889,446,115,58,53,16,32,36,,6,1,1,0,0,0,16,1,81583860
1987,Regular Season,Hankyu Braves,46,"Shirai, Takayuki",0,1,0,,,6,19.1,0.000,6.050,1.603,6.052,2.167,8.845,1.397,6.052,5.586,1.083,85,19,13,13,3,13,12,,2,3,0,0,0,0,2,2,81583862
1987,Regular Season,Chunichi Dragons,46,"Kojima, Masanobu",0,0,0,,,2,2.1,0.000,0.000,1.286,0.000,0.000,7.714,0.000,11.571,3.857,3.000,10,2,0,0,0,3,1,,0,1,0,0,0,0,0,1,81583863
1987,Regular Season,Hankyu Braves,19,"Takagi, Koji",0,0,0,,,1,4.2,0.000,1.930,1.286,1.929,1.000,7.714,1.929,1.929,3.857,0.500,19,4,1,1,1,1,2,,0,1,0,0,0,0,1,0,81583864
1987,Regular Season,Yomiuri Giants,41,"Saito, Masaki",0,0,0,,,6,5.0,0.000,18.000,3.200,21.600,2.000,25.200,7.200,7.200,3.600,2.000,30,14,12,10,4,4,2,,0,0,0,0,0,0,0,2,81583869
1987,Regular Season,Nippon-Ham Fighters,16,"Takada, Hirohisa",0,2,0,,,6,11.2,0.000,4.630,1.543,6.943,1.500,10.800,2.314,3.857,3.086,1.250,53,14,9,6,3,5,4,,0,0,0,0,0,0,2,3,81783862
1987,Regular Season,Nankai Hawks,59,"Nishi, Kiyotaka",0,0,0,,,2,2.1,0.000,19.290,3.000,19.286,2.500,15.429,3.857,3.857,11.571,0.333,14,4,5,5,1,1,3,,0,1,0,0,0,0,0,1,81783864
1987,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",8,9,0,,,26,130.2,0.471,5.100,1.554,5.786,3.231,10.194,1.515,4.890,3.788,1.291,580,148,84,74,22,71,55,,6,3,1,5,0,0,21,1,81783869
1987,Regular Season,Lotte Orions,47,"Migita, Kazuhiko",2,3,0,,,32,73.0,0.400,4.190,1.411,4.438,1.125,9.370,1.479,6.904,3.329,2.074,308,76,36,34,12,56,27,,2,7,0,0,0,0,5,10,81983865
1987,Regular Season,Yokohama Taiyo Whales,28,"Niura, Hisao",11,12,0,,,25,152.0,0.478,4.260,1.303,4.618,3.120,8.941,1.184,6.336,2.783,2.277,645,151,78,72,20,107,47,,2,0,0,7,4,1,25,0,91093843
1987,Regular Season,Nippon-Ham Fighters,46,"Mizusawa, Masahiro",0,0,0,,,1,1.1,0.000,13.500,2.250,13.500,2.000,13.500,0.000,6.750,6.750,1.000,7,2,2,2,0,1,1,,0,1,0,0,0,0,0,1,91093864
1987,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",13,5,0,,,25,159.2,0.722,2.930,1.121,3.269,2.320,8.117,0.789,8.173,1.973,4.143,655,144,58,52,14,145,35,,3,1,0,8,1,1,25,0,91193844
1987,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",13,5,0,,,26,166.2,0.722,3.510,1.194,3.834,2.731,8.100,1.404,6.102,2.646,2.306,685,150,71,65,26,113,49,,2,1,0,7,0,1,25,0,91193848
1987,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",14,11,0,,,31,196.0,0.560,4.270,1.372,4.730,3.323,9.689,1.194,3.995,2.663,1.500,842,211,103,93,26,87,58,,6,1,1,6,1,1,31,0,91193862
1987,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",0,0,0,,,3,6.2,0.000,10.800,2.550,10.800,2.667,14.850,1.350,4.050,8.100,0.500,36,11,8,8,1,3,6,,1,1,0,0,0,0,0,1,91193864
1987,Regular Season,Lotte Orions,19,"Ibe, Yasuji",0,2,0,,,14,14.2,0.000,7.360,1.977,8.591,1.000,12.273,0.000,7.364,5.523,1.333,74,20,14,12,0,12,9,,1,2,0,0,0,0,0,5,91193867
1987,Regular Season,Chunichi Dragons,26,"Miura, Masaaki",0,0,0,,,7,11.1,0.000,3.970,1.235,3.971,0.714,10.324,0.794,5.559,0.794,7.000,49,13,5,5,1,7,1,,1,1,0,0,0,0,0,2,91293862
1987,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",0,0,0,,,5,6.0,0.000,3.000,1.833,6.000,0.800,7.500,1.500,10.500,9.000,1.167,31,5,4,2,1,7,6,,0,0,0,0,0,0,0,0,91293864
1987,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",10,14,0,,,29,181.1,0.417,4.370,1.307,5.013,3.483,10.224,1.290,5.906,1.539,3.839,776,206,101,88,26,119,31,,2,2,0,6,1,4,29,0,91393842
1987,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",7,8,3,,,27,147.1,0.467,4.700,1.432,4.826,2.926,10.018,1.161,5.498,2.871,1.915,634,164,79,77,19,90,47,,5,7,1,9,1,0,20,7,91393844
1987,Regular Season,Yomiuri Giants,12,"Okamoto, Ko",3,2,0,,,26,42.2,0.600,4.010,1.383,4.219,0.769,7.805,1.055,8.227,4.641,1.773,185,37,20,19,5,39,22,,1,2,0,0,0,0,0,5,91393860
1987,Regular Season,Seibu Lions,51,"Okada, Hirokazu",0,0,0,,,1,3.0,0.000,6.000,2.333,6.000,2.000,12.000,3.000,0.000,9.000,0.000,16,4,2,2,1,0,3,,0,1,0,0,0,0,1,0,91393862
1987,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",4,11,0,,,23,130.2,0.267,3.860,1.240,4.202,2.652,9.023,1.033,4.477,2.135,2.097,544,131,61,56,15,65,31,,1,0,0,4,2,2,20,1,91393863
1987,Regular Season,Hanshin Tigers,4,"Keough, Matt",11,14,0,,,27,168.0,0.440,3.800,1.220,4.232,2.926,8.679,1.286,6.375,2.304,2.767,696,162,79,71,24,119,43,,5,7,0,6,2,3,27,0,91393864
1987,Regular Season,Nippon-Ham Fighters,20,"Kanazawa, Tsugio",6,6,0,,,23,103.1,0.500,4.960,1.432,5.052,2.522,10.887,2.003,6.097,2.003,3.043,455,125,58,57,23,70,23,,2,4,0,2,0,1,16,1,91393865
1987,Regular Season,Nippon-Ham Fighters,59,"Matsura, Hiroaki",8,5,8,,,48,96.2,0.615,3.540,1.303,3.817,0.854,7.728,0.838,8.472,4.003,2.116,402,83,41,38,9,91,43,,5,6,0,0,0,0,0,39,91493860
1987,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",2,1,1,,,57,37.2,0.667,3.350,1.115,3.823,0.281,8.124,1.195,8.841,1.912,4.625,154,34,16,14,5,37,8,,1,1,0,0,0,0,0,9,91593846
1987,Regular Season,Chunichi Dragons,12,"Saito, Manabu",0,0,0,,,7,9.0,0.000,2.000,1.000,2.000,0.286,8.000,0.000,8.000,1.000,8.000,35,8,2,2,0,8,1,,0,0,0,0,0,0,0,4,91593862
1987,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",8,8,0,,,26,130.0,0.500,3.670,1.177,4.431,2.462,9.069,1.315,4.638,1.523,3.045,544,131,64,53,19,67,22,,7,1,0,3,2,0,20,3,91793842
1987,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",1,0,0,,,24,35.2,1.000,1.260,0.981,1.514,0.250,6.813,0.000,5.047,2.019,2.500,138,27,6,5,0,20,8,,2,0,0,0,0,0,0,11,91793861
1987,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",2,5,0,,,27,75.1,0.286,3.700,1.274,4.181,1.296,7.646,1.195,6.810,3.823,1.781,316,64,35,31,10,57,32,,2,3,0,2,1,1,8,5,91793862
1987,Regular Season,Chunichi Dragons,21,"Sugimoto, Tadashi",13,9,0,,,28,158.0,0.591,4.330,1.424,4.728,2.964,10.253,1.310,4.842,2.563,1.889,698,180,83,76,23,85,45,,6,4,0,5,2,0,28,0,91793863
1987,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",2,3,3,,,28,34.0,0.400,4.500,1.529,5.559,0.750,11.912,0.794,6.088,1.853,3.286,149,45,21,17,3,23,7,,1,5,0,0,0,0,1,10,91793865
1987,Regular Season,Yakult Swallows,34,"Takano, Hikaru",7,6,11,,,38,134.1,0.538,4.020,1.474,4.623,1.816,9.313,0.871,6.365,3.953,1.610,589,139,69,60,13,95,59,,1,4,0,4,1,0,14,22,91793869
1987,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",5,12,0,,,33,132.1,0.294,5.170,1.443,5.305,2.364,9.997,1.156,5.509,2.992,1.841,568,147,78,76,17,81,44,,0,8,2,2,1,0,20,3,91993862
