Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1968,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",23,13,,,,47,305.0,0.639,2.450,1.118,2.803,2.021,7.407,0.590,4.751,2.656,1.789,1231,251,95,83,20,161,90,,8,4,0,22,6,4,36,9,61163820
1968,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",0,0,,,,6,12.0,0.000,6.750,1.667,8.250,1.833,14.250,1.500,4.500,0.750,6.000,56,19,11,9,2,6,1,,1,0,0,0,0,0,0,5,61163826
1968,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",2,2,,,,40,68.2,0.500,4.040,1.354,4.587,0.875,9.568,0.655,5.374,2.621,2.050,291,73,35,31,5,41,20,,3,1,0,0,0,0,1,18,61263808
1968,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",4,1,,,,38,66.0,0.800,3.950,1.121,4.909,0.947,8.182,0.955,2.182,1.909,1.143,267,60,36,29,7,16,14,,0,0,0,0,0,0,1,14,61263825
1968,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",6,7,,,,38,110.2,0.462,3.080,1.075,3.578,1.158,7.970,1.139,4.066,1.708,2.381,448,98,44,38,14,50,21,,2,0,0,1,1,1,18,8,61363808
1968,Regular Season,Toei Flyers,45,"Kawasaki, Yoshimichi",0,0,,,,1,1.0,0.000,27.000,4.000,27.000,3.000,18.000,0.000,9.000,18.000,0.500,7,2,3,3,0,1,2,,0,0,0,0,0,0,0,1,61363826
1968,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",1,3,,,,25,44.0,0.250,3.890,1.386,4.091,0.800,9.818,1.227,4.091,2.659,1.538,187,48,20,19,6,20,13,,2,0,0,0,0,0,2,10,61463825
1968,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",0,1,,,,4,4.0,0.000,2.250,3.250,13.500,1.500,20.250,0.000,4.500,9.000,0.500,27,9,6,1,0,2,4,,1,0,0,0,0,0,2,0,61563824
1968,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",6,5,,,,20,82.1,0.545,3.290,1.105,4.263,1.950,8.417,1.202,5.356,1.530,3.500,340,77,39,30,11,49,14,,1,0,0,3,1,1,11,1,61563825
1968,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",0,0,,,,2,3.0,0.000,12.000,2.000,12.000,2.000,12.000,0.000,3.000,6.000,0.500,16,4,4,4,0,1,2,,1,0,0,0,0,0,0,0,61763826
1968,Regular Season,Hanshin Tigers,26,"Hisano, Goji",1,2,,,,11,17.2,0.333,7.000,1.811,7.132,1.273,12.226,1.019,7.642,4.075,1.875,82,24,14,14,2,15,8,,1,1,0,0,0,0,1,4,61963822
1968,Regular Season,Hiroshima Toyo Carp,20,"Nishimoto, Akikazu",1,0,,,,3,8.2,1.000,3.000,1.269,3.115,1.000,8.308,0.000,3.115,3.115,1.000,33,8,3,3,0,3,3,,0,0,0,0,0,0,1,1,61963824
1968,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",1,1,,,,9,17.2,0.500,6.000,1.472,6.113,1.333,10.189,2.038,4.585,3.057,1.500,74,20,12,12,4,9,6,,0,0,0,0,0,0,0,4,61963829
1968,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",31,10,,,,56,352.1,0.756,1.610,0.905,1.916,1.339,6.539,0.460,4.930,1.609,3.063,1346,256,75,63,18,193,63,,9,2,0,27,8,4,38,14,63163809
1968,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",0,2,,,,10,22.0,0.000,3.680,1.500,4.091,1.000,8.182,0.818,6.136,5.318,1.154,101,20,10,9,2,15,13,,2,1,0,0,0,0,2,2,63163825
1968,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",11,10,,,,32,138.1,0.524,3.460,1.395,3.708,1.781,7.937,1.366,5.660,4.619,1.225,585,122,57,53,21,87,71,,0,3,0,4,0,0,19,10,71073801
1968,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",5,12,,,,51,120.1,0.294,4.280,1.438,5.310,1.392,8.900,1.047,5.759,4.039,1.426,531,119,71,57,14,77,54,,7,4,0,2,1,1,13,15,71073824
1968,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",0,1,,,,5,18.0,0.000,3.500,1.000,5.500,2.200,6.500,1.000,6.000,2.500,2.400,74,13,11,7,2,12,5,,1,0,0,0,0,0,4,1,71173808
1968,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",0,0,,,,1,5.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,7.200,0.000,,20,5,0,0,0,4,0,,0,0,0,0,0,0,1,0,71173822
1968,Regular Season,Sankei Atoms,19,"Asano, Keishi",4,6,,,,36,79.2,0.400,4.280,1.255,5.536,1.361,8.586,1.130,5.536,2.711,2.042,332,76,49,38,10,49,24,,3,6,0,0,0,0,7,14,71173824
1968,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",15,7,,,,46,194.0,0.682,2.830,1.124,2.923,1.370,7.330,0.742,4.546,2.784,1.633,782,158,63,61,16,98,60,,1,2,0,4,1,1,18,10,71273824
1968,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",9,11,,,,56,195.0,0.450,2.770,1.026,3.138,1.214,7.754,1.015,4.292,1.477,2.906,754,168,68,60,22,93,32,,5,0,0,2,1,1,14,24,71373802
1968,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",0,0,,,,18,29.1,0.000,3.100,1.398,3.682,0.667,10.125,0.614,6.750,2.455,2.750,121,33,12,10,2,22,8,,0,0,1,0,0,0,0,4,71373822
1968,Regular Season,Hanshin Tigers,30,"Okuda, Toshiki",0,0,,,,7,11.0,0.000,4.090,1.273,4.091,0.714,10.636,1.636,8.182,0.818,10.000,46,13,5,5,2,10,1,,0,0,0,0,0,0,0,7,71373826
1968,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",7,5,,,,37,126.1,0.583,2.790,1.140,2.992,1.135,7.480,0.784,4.132,2.778,1.487,504,105,42,39,11,58,39,,6,2,0,3,2,1,16,7,71473804
1968,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",0,0,,,,7,14.0,0.000,5.140,1.143,5.143,1.143,9.643,0.643,5.786,0.643,9.000,58,15,8,8,1,9,1,,1,0,0,0,0,0,0,2,71473829
1968,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",0,0,,,,4,2.0,0.000,18.000,2.500,18.000,1.000,22.500,4.500,0.000,0.000,,11,5,4,4,1,0,0,,1,1,0,0,0,0,0,1,71673829
1968,Regular Season,Sankei Atoms,12,"Sato, Susumu",3,5,,,,28,84.0,0.375,3.110,1.298,3.750,1.250,9.857,0.643,5.679,1.821,3.118,361,92,35,29,6,53,17,,4,0,0,1,0,0,12,8,71773829
1968,Regular Season,Chunichi Dragons,29,"Tanaka, Tsutomu",11,12,,,,35,177.1,0.478,3.410,1.325,4.212,2.371,8.222,1.218,6.547,3.705,1.767,758,162,83,67,24,129,73,,3,2,0,8,2,0,28,5,71973823
1968,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",4,1,,,,32,64.1,0.800,2.390,1.244,2.938,0.656,8.953,0.839,5.316,2.238,2.375,268,64,21,17,6,38,16,,3,1,0,0,0,0,1,11,71973825
1968,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",16,23,,,,67,341.2,0.410,3.370,1.229,3.925,2.224,8.140,0.869,6.585,2.924,2.252,1436,309,149,128,33,250,111,,22,0,0,16,2,0,39,22,81083822
1968,Regular Season,Hiroshima Toyo Carp,27,"Yagi, Takashi",0,0,,,,3,1.2,0.000,0.000,2.400,0.000,0.000,10.800,0.000,0.000,10.800,0.000,9,2,0,0,0,0,2,,0,0,0,0,0,0,0,0,81083827
1968,Regular Season,Hanshin Tigers,17,"Ito, Yukio",0,1,,,,8,9.0,0.000,5.000,1.111,5.000,0.625,6.000,0.000,4.000,4.000,1.000,37,6,5,5,0,4,4,,0,0,0,0,0,0,1,5,81183825
1968,Regular Season,Chunichi Dragons,22,"Kubo, Masahiro",0,1,,,,8,15.0,0.000,5.400,1.467,6.000,1.250,11.400,1.800,3.000,1.800,1.667,66,19,10,9,3,5,3,,0,0,0,0,0,0,0,4,81383821
1968,Regular Season,Tokyo Orions,16,"Nishi, Mitsuo",0,1,,,,5,9.1,0.000,4.000,2.036,10.607,2.200,15.429,1.929,3.857,2.893,1.333,47,16,11,4,2,4,3,,0,0,0,0,0,0,0,3,81483825
1968,Regular Season,Sankei Atoms,13,"Kawamura, Yasuhiko",9,7,,,,40,149.1,0.563,2.420,1.051,2.712,1.125,6.690,0.783,5.846,2.772,2.109,591,111,45,40,13,97,46,,2,3,0,5,1,0,16,9,81583808
1968,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",4,1,,,,22,72.0,0.800,4.250,1.431,4.500,1.636,8.375,1.375,6.125,4.500,1.361,312,67,36,34,11,49,36,,2,3,1,1,1,0,7,7,81583822
1968,Regular Season,Sankei Atoms,23,"Sunochi, Masao",1,0,,,,6,15.0,1.000,3.000,1.333,4.200,1.167,7.800,0.600,3.000,4.200,0.714,61,13,7,5,1,5,7,,0,1,0,0,0,0,1,2,81583826
1968,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",5,3,,,,25,69.1,0.625,3.390,1.154,3.894,1.200,8.827,1.038,4.154,1.558,2.667,287,68,30,26,8,32,12,,2,1,0,1,1,0,3,6,81983804
1968,Regular Season,Taiyo Whales,28,"Niihari, Shinji",0,0,,,,6,7.1,0.000,5.140,1.636,4.909,0.667,12.273,1.227,4.909,2.455,2.000,32,10,4,4,1,4,2,,0,0,0,0,0,0,0,2,81983820
1968,Regular Season,Nankai Hawks,13,"Nishioka, Sanshiro",1,1,,,,7,22.0,0.500,3.680,1.227,3.682,1.286,9.000,1.636,3.682,2.045,1.800,94,22,9,9,4,9,5,,0,0,0,0,0,0,3,2,81983826
1968,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",29,13,,,,63,348.2,0.690,2.790,1.167,2.994,1.841,7.795,0.697,6.118,2.710,2.257,1412,302,116,108,27,237,105,,5,0,1,22,6,1,43,17,83183802
1968,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",9,13,,,,50,148.1,0.409,3.770,1.267,4.308,1.420,8.494,0.667,6.613,2.912,2.271,630,140,71,62,11,109,48,,9,1,1,1,0,0,13,19,83183825
1968,Regular Season,Hankyu Braves,31,"Hamazaki, Masato",0,0,,,,6,5.2,0.000,6.000,2.647,9.529,1.000,14.294,4.765,9.529,9.529,1.000,31,9,6,4,3,6,6,,0,0,0,0,0,0,0,2,91093820
1968,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",17,10,,,,40,206.2,0.630,3.300,1.248,3.527,2.025,6.663,1.350,6.184,4.573,1.352,845,153,81,76,31,142,105,,4,4,0,12,3,0,29,9,91093822
1968,Regular Season,Sankei Atoms,17,"Suzuki, Kiyotake",1,3,,,,36,71.1,0.250,4.180,1.472,5.047,1.111,8.706,1.388,5.425,4.542,1.194,316,69,40,33,11,43,36,,2,4,0,0,0,0,1,9,91093825
1968,Regular Season,Sankei Atoms,25,"Matsuoka, Hiromu",0,1,,,,2,2.1,0.000,27.000,3.000,23.143,3.000,15.429,0.000,0.000,11.571,0.000,15,4,6,6,0,0,3,,1,0,0,0,0,0,1,0,91093826
1968,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",0,0,,,,1,0.2,0.000,0.000,7.500,40.500,3.000,54.000,0.000,0.000,13.500,0.000,7,4,3,0,0,0,1,,0,0,0,0,0,0,0,0,91193802
1968,Regular Season,Hiroshima Toyo Carp,51,"Akimoto, Yusaku",0,1,,,,15,28.0,0.000,6.110,1.429,7.393,1.533,9.964,1.286,8.357,2.893,2.889,126,31,23,19,4,26,9,,0,0,1,0,0,0,1,5,91193802
1968,Regular Season,Sankei Atoms,45,"Aizawa, Masaru",1,4,,,,47,77.0,0.200,3.390,1.247,3.740,0.681,9.000,0.818,2.805,2.221,1.263,323,77,32,29,7,24,19,,3,0,0,0,0,0,1,13,91193829
1968,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",2,2,,,,30,50.1,0.500,3.600,1.430,4.470,0.833,10.371,0.894,3.934,2.503,1.571,220,58,25,20,5,22,14,,1,1,0,0,0,0,0,9,91293820
1968,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",4,4,,,,34,89.2,0.500,3.500,1.204,3.914,1.147,8.130,0.803,5.320,2.710,1.963,375,81,39,35,8,53,27,,4,1,1,0,0,0,4,15,91293822
1968,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",0,2,,,,14,17.0,0.000,4.760,1.882,5.824,0.786,12.706,2.647,2.647,4.235,0.625,81,24,11,9,5,5,8,,0,0,0,0,0,0,3,2,91393806
1968,Regular Season,Tokyo Orions,17,"Sato, Motohiko",12,13,,,,48,207.0,0.480,3.700,1.353,4.130,1.979,9.000,0.957,3.826,3.174,1.205,880,207,95,85,22,88,73,,7,0,0,9,1,1,26,17,91393822
1968,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",10,20,,,,40,217.1,0.333,3.280,1.224,4.100,2.475,8.365,1.160,5.922,2.650,2.234,910,202,99,79,28,143,64,,8,0,0,9,0,2,23,9,91393829
1968,Regular Season,Yomiuri Giants,54,"Kurata, Makoto",6,5,,,,21,96.2,0.545,3.340,1.148,3.538,1.810,6.331,0.931,5.028,4.003,1.256,389,68,38,36,10,54,43,,2,7,1,4,1,0,15,1,91593820
1968,Regular Season,Hanshin Tigers,4,"Bacque, Gene",13,14,,,,34,255.1,0.481,2.190,0.995,3.067,2.559,7.226,0.634,5.005,1.727,2.898,1006,205,87,62,18,142,49,,8,6,0,19,3,3,31,2,91693825
1968,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",12,8,,,,45,221.1,0.600,2.970,1.220,3.334,1.822,8.417,1.098,7.116,2.562,2.778,926,207,82,73,27,175,63,,5,1,0,7,2,0,31,9,91793809
1968,Regular Season,Toei Flyers,32,"Sakurai, Ken",2,6,,,,30,86.1,0.250,5.440,1.413,5.838,1.867,9.695,1.251,3.440,3.023,1.138,376,93,56,52,12,33,29,,2,1,1,1,0,0,10,3,91793824
1968,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",0,0,,,,1,2.0,0.000,4.500,2.000,4.500,1.000,4.500,0.000,4.500,13.500,0.333,10,1,1,1,0,1,3,,0,0,0,0,0,0,0,0,91893802
1968,Regular Season,Nishitetsu Lions,15,"Masuda, Akio",7,14,,,,42,168.2,0.333,2.880,1.215,3.468,1.548,8.057,1.067,6.457,2.881,2.241,700,151,65,54,20,121,54,,5,3,0,1,1,0,31,4,91893825
