Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1993,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",7,11,0,,,25,131.2,0.389,3.550,1.208,4.033,2.360,8.544,1.025,5.195,2.324,2.235,554,125,59,52,15,76,34,,7,2,0,4,2,2,23,0,51553848
1993,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",8,11,0,,,25,162.2,0.421,3.540,1.482,3.928,2.840,9.240,0.830,7.082,4.094,1.730,722,167,71,64,15,128,74,,3,5,0,7,3,0,25,0,51553863
1993,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",15,3,0,,,24,170.0,0.833,2.060,1.141,2.435,1.917,6.829,0.529,6.882,3.441,2.000,697,129,46,39,10,130,65,,2,5,0,4,0,0,23,0,51553865
1993,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",0,0,0,,,5,3.0,0.000,0.000,1.000,0.000,0.000,6.000,0.000,3.000,3.000,1.000,12,2,0,0,0,1,1,,0,0,0,0,0,0,0,0,51553866
1993,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",2,3,0,,,10,43.0,0.400,3.980,1.279,4.395,2.100,9.000,0.837,3.977,2.512,1.583,183,43,21,19,4,19,12,,4,0,0,1,0,0,7,0,51553881
1993,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",6,4,20,,,56,78.1,0.600,2.300,1.187,3.217,0.500,7.928,0.345,8.272,2.757,3.000,324,69,28,20,3,72,24,,5,1,0,0,0,0,1,37,51553883
1993,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",0,0,0,,,6,6.1,0.000,2.840,1.895,2.842,0.333,11.368,2.842,7.105,5.684,1.250,29,8,2,2,2,5,4,,1,0,0,0,0,0,0,3,51553887
1993,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",5,5,0,,,22,104.2,0.500,2.670,1.194,3.268,1.727,8.599,0.602,5.675,2.150,2.640,423,100,38,31,7,66,25,,2,2,1,2,1,0,13,6,51653860
1993,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",2,3,3,,,43,76.2,0.400,2.000,1.226,1.996,0.395,7.865,0.939,5.165,3.170,1.630,305,67,17,17,8,44,27,,2,1,0,0,0,0,0,17,51653883
1993,Regular Season,Yokohama BayStars,30,"Deni, Tomori",0,2,0,,,12,19.0,0.000,9.000,1.632,9.474,1.667,10.421,1.895,8.053,4.263,1.889,88,22,20,19,4,17,9,,2,0,0,0,0,0,2,4,51753864
1993,Regular Season,Hanshin Tigers,45,"Shimata, Tetsuya",1,3,0,,,13,39.0,0.250,4.620,1.436,4.846,1.615,8.538,1.385,6.462,4.385,1.474,172,37,21,20,6,28,19,,2,1,0,0,0,0,7,3,51753883
1993,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",0,0,0,,,25,15.2,0.000,5.170,1.532,5.745,0.400,12.638,2.298,4.021,1.149,3.500,66,22,10,9,4,7,2,,1,0,0,0,0,0,0,4,51953862
1993,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",0,0,0,,,8,11.1,0.000,4.760,2.029,4.765,0.750,11.912,1.588,7.941,6.353,1.250,55,15,6,6,2,10,8,,0,2,0,0,0,0,0,4,51953887
1993,Regular Season,Hanshin Tigers,41,"Watanabe, Nobuhiko",0,2,0,,,21,33.0,0.000,3.820,1.394,3.818,0.667,9.273,0.545,8.455,3.273,2.583,142,34,14,14,2,31,12,,3,0,0,0,0,0,1,7,53153868
1993,Regular Season,Orix Bluewave,26,"Ito, Takahide",1,3,16,,,33,50.2,0.250,2.310,1.164,2.842,0.485,7.283,0.533,8.882,3.197,2.778,210,41,16,13,3,50,18,,1,3,0,0,0,0,0,31,55853868
1993,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",1,1,0,,,5,28.2,0.500,1.880,1.081,2.198,1.400,7.221,0.314,4.395,2.512,1.750,114,23,7,6,1,14,8,,0,0,1,0,0,0,5,0,61063865
1993,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",3,2,0,,,36,68.0,0.600,4.500,1.500,4.632,0.972,9.132,0.794,5.294,4.368,1.212,291,69,35,34,6,40,33,,3,2,0,0,0,0,0,9,61063869
1993,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",0,0,0,,,3,4.0,0.000,13.500,2.250,13.500,2.000,13.500,4.500,4.500,6.750,0.667,22,6,6,6,2,2,3,,2,2,0,0,0,0,0,0,61063883
1993,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",1,4,3,,,31,40.0,0.200,5.630,1.650,6.075,0.871,11.025,0.900,3.375,3.825,0.882,182,49,27,25,4,15,17,,3,2,0,0,0,0,0,19,61163869
1993,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",0,0,0,,,1,1.1,0.000,6.750,3.750,6.750,1.000,0.000,0.000,13.500,33.750,0.400,9,0,1,1,0,2,5,,0,0,0,0,0,0,1,0,61163887
1993,Regular Season,Orix Bluewave,35,"Furumizo, Katsuyuki",1,0,0,,,1,7.0,1.000,0.000,1.000,0.000,0.000,6.429,0.000,5.143,2.571,2.000,27,5,0,0,0,4,2,,0,0,0,0,0,0,1,0,61263860
1993,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",0,0,0,,,1,1.0,0.000,18.000,5.000,18.000,2.000,27.000,0.000,0.000,18.000,0.000,8,3,2,2,0,0,2,,0,0,0,0,0,0,0,0,61263868
1993,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",6,6,6,,,35,108.2,0.500,3.310,1.086,4.058,1.400,7.785,0.828,8.034,1.988,4.042,430,94,49,40,10,97,24,,1,4,0,2,1,1,9,17,61263883
1993,Regular Season,Yomiuri Giants,51,"Monna, Tetsuhiro",1,2,0,,,33,60.0,0.333,2.700,1.217,3.000,0.606,6.900,0.600,8.550,4.050,2.111,246,46,20,18,4,57,27,,1,0,2,0,0,0,5,7,61263887
1993,Regular Season,Yomiuri Giants,57,"Kimura, Ryuji",0,0,0,,,16,24.0,0.000,3.000,1.167,4.500,0.750,6.750,0.375,6.375,3.750,1.700,97,18,12,8,1,17,10,,2,0,0,0,0,0,0,9,61363887
1993,Regular Season,Nippon-Ham Fighters,45,"Funayama, Yasushi",0,0,0,,,4,6.1,0.000,7.110,2.211,7.105,1.250,12.789,0.000,5.684,7.105,0.800,31,9,5,5,0,4,5,,0,1,0,0,0,0,0,1,61463881
1993,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",1,3,0,,,24,56.0,0.250,5.140,1.607,6.107,1.583,9.643,1.768,5.625,4.821,1.167,251,60,38,32,11,35,30,,1,0,0,1,0,0,6,6,61463887
1993,Regular Season,Yomiuri Giants,48,"Koda, Isao",8,7,0,,,22,100.0,0.533,3.510,1.170,3.780,1.909,7.830,0.630,5.310,2.700,1.967,411,87,42,39,7,59,30,,5,3,0,2,0,0,16,0,61563860
1993,Regular Season,Yokohama BayStars,11,"Saito, Takashi",8,10,0,,,29,149.0,0.444,3.810,1.262,3.987,2.276,7.671,0.906,7.550,3.685,2.049,627,127,66,63,15,125,61,,6,7,0,2,0,0,23,1,61563885
1993,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",3,6,20,,,38,55.0,0.333,3.270,1.018,3.927,0.632,5.727,0.982,13.745,3.436,4.000,226,35,24,20,6,84,21,,2,3,0,0,0,0,0,32,61763881
1993,Regular Season,Orix Bluewave,15,"Nomura, Takahito",3,3,8,,,36,70.2,0.500,1.530,0.863,1.783,0.389,6.241,0.127,10.571,1.528,6.917,272,49,14,12,1,83,12,,1,2,0,0,0,0,0,21,61763883
1993,Regular Season,Hanshin Tigers,34,"Nakada, Koji",3,12,0,,,27,85.1,0.200,6.540,1.840,7.172,2.519,10.336,1.582,6.434,6.223,1.034,407,98,68,62,15,61,59,,3,3,0,1,0,0,15,4,61963860
1993,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",3,3,11,,,33,82.0,0.500,3.620,1.402,4.061,1.121,11.305,0.659,5.927,1.317,4.500,357,103,37,33,6,54,12,,5,1,0,0,0,0,10,16,61963869
1993,Regular Season,Seibu Lions,34,"Suzuki, Tetsu",0,1,0,,,5,10.0,0.000,8.100,2.100,8.100,1.800,9.000,0.000,1.800,9.900,0.182,48,10,9,9,0,2,11,,2,1,0,0,0,0,0,3,61963881
1993,Regular Season,Fukuoka Daiei Hawks,69,"Tabata, Kazuya",1,0,0,,,13,31.1,1.000,4.310,1.340,4.309,1.154,8.043,2.011,6.606,4.021,1.643,133,28,15,15,7,23,14,,0,3,0,0,0,0,2,5,61963885
1993,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",7,8,2,,,48,88.0,0.467,3.480,1.341,3.682,0.750,8.284,0.818,6.852,3.784,1.811,379,81,36,34,8,67,37,,3,2,0,0,0,0,2,21,63063868
1993,Regular Season,Hanshin Tigers,99,"Nakagomi, Shin",8,13,0,,,28,199.0,0.381,3.710,1.191,3.889,3.071,7.915,0.859,6.920,2.804,2.468,822,175,86,82,19,153,62,,2,6,0,4,0,0,28,0,63163868
1993,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",9,12,0,,,27,171.1,0.429,4.150,1.424,4.465,3.148,9.245,1.103,5.253,3.572,1.471,736,176,85,79,21,100,68,,2,6,0,6,0,1,26,0,63463868
1993,Regular Season,Yakult Swallows,11,"Araki, Daisuke",8,4,0,,,21,101.0,0.667,3.920,1.347,3.921,2.095,10.158,1.782,4.990,1.960,2.545,427,114,44,44,20,56,22,,2,1,0,2,1,0,17,1,71173867
1993,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",17,7,1,,,31,249.0,0.708,2.200,0.972,2.422,2.161,6.614,0.723,8.928,2.133,4.186,982,183,67,61,20,247,59,,2,5,0,14,3,0,30,1,71173868
1993,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",2,3,1,,,27,40.1,0.400,4.910,1.785,5.132,0.852,9.372,1.339,6.471,6.694,0.967,185,42,23,22,6,29,30,,2,1,1,0,0,0,0,13,71173887
1993,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",2,3,0,,,25,59.0,0.400,4.580,1.424,5.644,1.480,9.305,0.915,5.186,3.508,1.478,254,61,37,30,6,34,23,,3,2,0,1,0,0,5,3,71273887
1993,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",5,4,16,,,42,68.0,0.556,2.250,1.088,2.779,0.500,7.544,0.265,6.221,2.250,2.765,274,57,21,17,2,47,17,,4,0,0,0,0,0,1,28,71373848
1993,Regular Season,Yokohama BayStars,16,"Kakehata, Mitsunori",0,0,0,,,2,2.2,0.000,10.130,1.500,10.125,1.500,6.750,6.750,3.375,6.750,0.500,11,2,3,3,2,1,2,,0,0,0,0,0,0,0,1,71373865
1993,Regular Season,Chunichi Dragons,45,"Morita, Koichi",2,3,3,,,22,28.1,0.400,4.760,1.694,5.718,0.818,11.435,0.953,4.765,3.812,1.250,130,36,18,15,3,15,12,,0,1,0,0,0,0,1,12,71373883
1993,Regular Season,Chunichi Dragons,19,"Ochiai, Eiji",1,1,0,,,10,9.1,0.500,1.930,1.071,1.929,0.200,4.821,0.964,6.750,4.821,1.400,36,5,2,2,1,7,5,,0,1,0,0,0,0,0,2,71373885
1993,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",2,1,0,,,8,33.0,0.667,4.910,2.000,5.455,2.500,12.545,1.636,4.364,5.455,0.800,161,46,20,18,6,16,20,,1,1,0,1,0,0,7,0,71473866
1993,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",5,2,1,,,41,63.2,0.714,3.250,1.288,3.534,0.610,8.906,0.990,5.230,2.686,1.947,268,63,25,23,7,37,19,,0,1,0,0,0,0,3,6,71473867
1993,Regular Season,Yokohama BayStars,43,"Yoshii, Akira",0,0,0,,,12,11.2,0.000,3.860,1.714,3.857,0.417,11.571,0.000,6.171,3.857,1.600,51,15,5,5,0,8,5,,0,0,0,0,0,0,0,4,71473887
1993,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",3,4,2,,,27,68.1,0.429,3.950,1.405,4.215,1.185,6.717,1.185,8.824,5.927,1.489,295,51,32,30,9,67,45,,0,6,0,0,0,0,2,10,71573887
1993,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",9,15,0,,,32,177.1,0.375,4.160,1.342,4.771,2.938,8.577,1.066,7.562,3.502,2.159,765,169,94,82,21,149,69,,4,12,0,8,2,2,27,0,71773862
1993,Regular Season,Nippon-Ham Fighters,14,"Sakai, Mitsujiro",2,4,1,,,46,77.2,0.333,4.870,1.494,5.330,1.000,9.734,0.927,7.648,3.708,2.063,345,84,46,42,8,66,32,,2,1,0,1,1,0,6,3,71773881
1993,Regular Season,Hanshin Tigers,65,"Yamazaki, Kazuharu",2,2,1,,,14,47.1,0.500,2.660,1.310,2.852,1.071,7.415,0.951,5.894,4.373,1.348,200,39,15,14,5,31,23,,0,5,0,0,0,0,6,3,71773883
1993,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",1,5,0,,,23,78.2,0.167,4.690,1.602,5.377,2.043,11.212,1.602,5.492,3.203,1.714,355,98,47,41,14,48,28,,1,0,0,0,0,0,13,3,71873883
1993,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",6,3,8,,,53,83.2,0.667,1.180,1.040,1.506,0.264,6.777,0.215,6.884,2.582,2.667,332,63,14,11,2,64,24,,3,2,0,0,0,0,0,26,71973881
1993,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",0,0,0,,,4,6.0,0.000,4.500,1.667,7.500,1.250,10.500,1.500,3.000,4.500,0.667,27,7,5,3,1,2,3,,0,0,0,0,0,0,0,2,73173868
1993,Regular Season,Yokohama BayStars,27,"Tanabe, Manabu",2,6,1,,,25,90.0,0.250,4.500,1.522,4.600,1.840,8.400,0.800,7.000,5.300,1.321,402,84,46,45,8,70,53,,4,6,2,1,0,0,11,3,75573868
1993,Regular Season,Yokohama BayStars,24,"Moriyama, Ryoji",2,3,0,,,13,45.0,0.400,5.200,1.644,5.600,2.154,9.600,1.800,6.600,5.200,1.269,205,48,28,26,9,33,26,,0,1,0,0,0,0,10,2,81083864
1993,Regular Season,Chiba Lotte Marines,40,"Hoshiba, Takahisa",0,0,0,,,2,3.0,0.000,6.000,1.667,6.000,1.000,9.000,3.000,3.000,6.000,0.500,14,3,2,2,1,1,2,,1,0,0,0,0,0,0,1,81083887
1993,Regular Season,Hanshin Tigers,54,"Tagi, Atsushi",0,0,0,,,2,5.0,0.000,0.000,0.800,0.000,0.000,3.600,0.000,1.800,3.600,0.500,19,2,0,0,0,1,2,,0,0,0,0,0,0,0,2,81183866
1993,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",6,4,3,,,52,88.1,0.600,1.830,1.053,2.343,0.442,6.419,0.815,9.272,3.057,3.033,357,63,23,18,8,91,30,,2,1,0,0,0,0,0,16,81283868
1993,Regular Season,Fukuoka Daiei Hawks,24,"Shimoyanagi, Tsuyoshi",4,8,5,,,50,98.0,0.333,4.130,1.500,4.500,0.980,8.449,0.918,6.337,5.051,1.255,423,92,49,45,10,69,55,,1,5,1,1,0,0,10,18,81283883
1993,Regular Season,Chunichi Dragons,33,"Kaku, Genji",3,9,17,,,39,107.2,0.250,3.430,1.310,3.678,1.128,8.944,0.920,6.520,2.842,2.294,453,107,44,41,11,78,34,,4,0,0,4,2,0,13,24,81383863
1993,Regular Season,Chiba Lotte Marines,46,"Kawamoto, Yasuyuki",6,3,18,,,40,64.0,0.667,3.090,1.422,3.094,0.550,7.313,1.125,8.156,5.484,1.487,271,52,22,22,8,58,39,,0,2,0,0,0,0,1,37,81383885
1993,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",1,0,0,,,5,19.2,1.000,4.120,1.475,5.034,2.200,9.153,0.000,2.288,4.119,0.556,87,20,11,9,0,5,9,,0,1,0,0,0,0,2,1,81583860
1993,Regular Season,Yomiuri Giants,11,"Saito, Masaki",9,11,0,,,23,149.2,0.450,3.190,1.169,3.367,2.435,8.118,0.601,6.314,2.405,2.625,609,135,56,53,10,105,40,,4,3,0,3,1,1,22,0,81583869
1993,Regular Season,Hiroshima Toyo Carp,17,"Sato, Takeshi",1,0,0,,,13,37.0,1.000,6.570,1.757,6.568,2.077,11.919,1.459,4.378,3.892,1.125,176,49,27,27,6,18,16,,2,0,0,0,0,0,4,0,81583887
1993,Regular Season,Hiroshima Toyo Carp,41,"Nishi, Kiyotaka",0,0,0,,,5,5.2,0.000,9.530,1.941,9.529,1.200,12.706,4.765,3.176,4.765,0.667,28,8,6,6,3,2,3,,0,0,0,0,0,0,0,3,81783864
1993,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",3,4,0,,,16,60.2,0.429,2.670,1.516,4.005,1.688,9.940,0.148,5.934,3.709,1.600,270,67,27,18,1,40,25,,1,4,0,1,1,0,8,2,81783868
1993,Regular Season,Chunichi Dragons,52,"Tsuno, Hiroshi",3,3,0,,,27,78.1,0.500,3.220,1.315,3.332,1.074,8.502,0.919,6.204,3.332,1.862,329,74,29,28,8,54,29,,4,2,0,0,0,0,9,4,81783869
1993,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",12,6,0,,,23,159.2,0.667,2.710,1.215,3.438,2.652,8.230,0.676,4.848,2.706,1.792,660,146,61,48,12,86,48,,1,3,0,9,3,2,22,1,81783883
1993,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",1,3,3,,,15,19.1,0.250,9.780,2.172,10.707,1.533,10.707,2.328,8.379,8.845,0.947,100,23,23,21,5,18,19,,1,1,0,0,0,0,1,10,81883881
1993,Regular Season,Yokohama BayStars,34,"Mizuo, Yoshitaka",0,1,0,,,1,0.0,0.000,,,,4.000,,,,,0.000,4,3,4,4,2,0,1,,0,0,0,0,0,0,1,0,81883883
1993,Regular Season,Orix Bluewave,14,"Yamauchi, Yoshihiro",0,0,0,,,2,4.1,0.000,2.080,0.462,2.077,0.500,2.077,2.077,2.077,2.077,1.000,14,1,1,1,1,1,1,,0,0,0,0,0,0,0,1,81983866
1993,Regular Season,Chunichi Dragons,16,"Konno, Takahiro",2,0,0,,,16,14.2,1.000,6.750,1.909,7.977,0.813,9.205,2.455,10.432,7.977,1.308,72,15,13,11,4,17,13,,1,1,0,0,0,0,1,2,83483868
1993,Regular Season,Seibu Lions,11,"Ishii, Takehiro",12,10,0,,,26,191.2,0.545,3.190,1.049,3.240,2.654,8.123,1.174,6.762,1.315,5.143,766,173,69,68,25,144,28,,3,3,0,14,4,4,26,0,83883868
1993,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",0,0,0,,,1,2.0,0.000,4.500,1.000,4.500,1.000,9.000,0.000,9.000,0.000,,7,2,1,1,0,2,0,,0,0,0,0,0,0,0,1,85283868
1993,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",3,1,23,,,31,38.0,0.750,2.370,1.026,2.368,0.323,6.158,0.474,10.895,3.079,3.538,149,26,10,10,2,46,13,,0,2,0,0,0,0,0,28,91193844
1993,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",13,4,2,,,26,173.2,0.765,3.110,1.192,3.576,2.654,8.395,1.036,4.871,2.332,2.089,721,162,69,60,20,94,45,,6,2,0,8,1,3,23,2,91193862
1993,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",0,0,0,,,2,3.0,0.000,9.000,3.000,12.000,2.000,24.000,0.000,0.000,3.000,0.000,18,8,4,3,0,0,1,,0,0,0,0,0,0,0,1,91193864
1993,Regular Season,Chiba Lotte Marines,47,"Azuse, Kotaro",0,1,0,,,10,11.0,0.000,4.910,2.091,4.909,0.600,12.273,0.000,4.909,6.545,0.750,54,15,6,6,0,6,8,,1,0,0,0,0,0,1,2,91193881
1993,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",10,5,2,,,47,89.1,0.667,3.320,1.455,3.425,0.723,7.959,1.108,10.578,5.138,2.059,395,79,34,33,11,105,51,,2,7,0,1,1,0,3,26,91293864
1993,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",6,6,0,,,13,69.0,0.500,5.220,1.391,5.348,3.154,10.304,1.696,4.957,2.217,2.235,302,79,41,40,13,38,17,,3,0,0,0,0,0,13,0,91393842
1993,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",9,8,0,,,21,142.0,0.529,3.550,1.254,3.930,2.952,7.796,0.634,6.275,3.486,1.800,597,123,62,56,10,99,55,,2,3,0,6,2,0,21,0,91393844
1993,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",0,0,0,,,1,1.0,0.000,36.000,4.000,36.000,4.000,36.000,18.000,9.000,0.000,,7,4,4,4,2,1,0,,0,0,0,0,0,0,0,1,91393862
1993,Regular Season,Yakult Swallows,41,"Kanazawa, Tsugio",1,1,0,,,31,42.0,0.500,2.790,1.071,3.429,0.516,7.286,1.500,8.357,2.357,3.545,172,34,16,13,7,39,11,,1,1,0,0,0,0,1,6,91393865
1993,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",2,2,1,,,28,53.0,0.500,5.260,1.717,5.604,1.179,9.679,0.509,6.962,5.774,1.206,242,57,33,31,3,41,34,,0,4,0,0,0,0,1,8,91393887
1993,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",4,2,1,,,30,52.1,0.667,3.100,1.280,3.955,0.767,7.567,0.688,6.019,3.955,1.522,224,44,23,18,4,35,23,,0,4,0,0,0,0,0,7,91493860
1993,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",0,1,0,,,8,13.1,0.000,4.730,1.800,6.750,1.250,13.500,1.350,2.700,2.700,1.000,62,20,10,7,2,4,4,,1,0,0,0,0,0,0,3,91593862
1993,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",1,1,0,,,9,22.2,0.500,3.970,1.721,4.368,1.222,13.500,0.397,7.544,1.985,3.800,104,34,11,10,1,19,5,,0,1,0,0,0,0,1,3,91593887
1993,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",0,0,0,,,1,2.0,0.000,4.500,0.500,4.500,1.000,4.500,4.500,4.500,0.000,,7,1,1,1,1,1,0,,0,0,0,0,0,0,0,1,91693881
1993,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",5,3,0,,,54,56.2,0.625,3.970,1.624,4.924,0.574,9.529,0.794,4.288,5.082,0.844,258,60,31,25,5,27,32,,3,1,0,0,0,0,0,16,91693885
1993,Regular Season,Orix Bluewave,52,"Nishimoto, Takashi",5,5,0,,,13,65.1,0.500,4.410,1.485,5.372,3.000,11.434,0.276,5.372,1.929,2.786,284,83,39,32,2,39,14,,2,0,1,1,0,0,12,1,91793842
1993,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",4,1,2,,,27,43.0,0.800,3.770,1.512,3.977,0.704,8.372,0.419,4.395,5.233,0.840,191,40,19,18,2,21,25,,1,6,0,0,0,0,2,7,91793868
1993,Regular Season,Seibu Lions,29,"Sugiyama, Kento",7,2,5,,,54,74.0,0.778,2.800,1.311,3.041,0.463,8.270,0.730,9.973,3.527,2.828,309,68,25,23,6,82,29,,0,3,0,1,0,0,4,12,91793887
1993,Regular Season,Hiroshima Toyo Carp,68,"Yamasaki, Ken",0,2,0,,,4,6.0,0.000,12.000,2.500,12.000,2.000,21.000,1.500,4.500,1.500,3.000,32,14,8,8,1,3,1,,0,0,0,0,0,0,2,2,91893883
1993,Regular Season,Hiroshima Toyo Carp,12,"Takayama, Ikuo",0,1,0,,,3,6.1,0.000,5.680,1.421,5.684,1.333,9.947,2.842,4.263,2.842,1.500,28,7,4,4,2,3,2,,2,0,0,0,0,0,1,0,91993860
1993,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",5,11,0,,,23,132.1,0.313,4.960,1.428,5.305,3.391,9.317,1.224,8.705,3.537,2.462,581,137,78,73,18,128,52,,4,6,0,5,0,1,22,0,91993885
1993,Regular Season,Hiroshima Toyo Carp,67,"Kobayakawa, Koji",0,0,0,,,18,13.0,0.000,6.920,1.846,9.692,0.778,10.385,0.000,4.154,6.231,0.667,66,15,14,10,0,6,9,,3,0,0,0,0,0,0,1,93793868
