Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Bandoh, Yugo",0,0,0,,,1,2.1,0.000,7.710,3.429,7.714,2.000,30.857,0.000,3.857,0.000,,15,8,2,2,0,1,0,0,1,1,0,0,0,0,1,0,21425138
2022,Regular Season,Fukuoka Softbank Hawks,50,"Bandoh, Yugo",3,3,0,3,3,25,62.1,0.500,3.180,1.107,3.176,0.880,6.497,1.155,6.930,3.465,2.000,255,45,22,22,8,48,24,1,2,0,0,2,1,0,7,6,21425138
2022,Regular Season,Chunichi Dragons,13,"Hashimoto, Yuki",0,0,0,0,0,4,8.1,0.000,9.720,1.800,9.720,2.250,12.960,2.160,5.400,3.240,1.667,39,12,9,9,2,5,3,0,3,0,0,0,0,0,1,0,21425151
2022,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",2,1,0,8,10,17,15.1,0.667,5.280,1.043,5.283,0.529,8.217,1.761,4.696,1.174,4.000,63,14,9,9,3,8,2,0,1,0,0,0,0,0,0,3,21525116
2022,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",0,4,0,0,0,8,43.2,0.000,4.530,1.351,4.947,3.000,9.481,1.237,7.420,2.679,2.769,183,46,24,22,6,36,13,0,1,0,0,0,0,0,8,0,21525138
2022,Climax Series - Final Stage,Hanshin Tigers,54,"Kajiya, Ren",0,0,0,,,2,3.0,0.000,6.000,1.333,6.000,1.000,6.000,3.000,6.000,6.000,1.000,13,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,21525139
2022,Regular Season,Hanshin Tigers,54,"Kajiya, Ren",0,2,0,7,7,39,29.2,0.000,2.430,1.315,2.427,0.205,7.888,0.303,9.101,3.944,2.308,128,26,8,8,1,30,13,2,1,1,0,0,0,0,0,10,21525139
2022,Regular Season,Saitama Seibu Lions,59,"Omagari, Ren",0,0,0,0,0,6,5.2,0.000,6.350,1.588,7.941,0.833,7.941,0.000,0.000,6.353,0.000,25,5,5,4,0,0,4,0,0,0,0,0,0,0,0,3,21525153
2022,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",3,2,0,6,9,26,17.1,0.600,3.120,1.212,3.115,0.231,6.750,0.519,4.154,4.154,1.000,73,13,6,6,1,8,8,1,1,5,0,0,0,0,0,8,21625130
2022,Regular Season,Yokohama DeNA Baystars,65,"Miyaguni, Ryosuke",0,0,0,2,2,17,20.2,0.000,8.710,1.935,8.710,1.176,15.242,2.613,5.661,2.177,2.600,103,35,20,20,6,13,5,0,1,1,0,0,0,0,0,3,21625133
2022,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",2,1,0,10,12,50,50.2,0.667,2.130,0.987,2.132,0.240,6.928,0.533,7.638,1.954,3.909,201,39,12,12,3,43,11,0,1,0,0,0,0,0,1,4,21625134
2022,Regular Season,Hiroshima Toyo Carp,58,"Fujii, Reira",0,1,0,0,0,12,14.0,0.000,3.860,1.357,3.857,0.500,6.429,0.643,9.643,5.786,1.667,62,10,6,6,1,15,9,1,1,1,0,0,0,0,0,8,21625136
2022,Regular Season,Yomiuri Giants,91,"Hotta, Kenshin",2,3,0,0,0,8,34.1,0.400,6.290,1.573,6.291,3.000,9.961,1.311,6.291,4.194,1.500,150,38,24,24,5,24,16,1,1,0,0,0,0,0,8,0,21625151
2022,Regular Season,Hanshin Tigers,56,"Kobayashi, Keisuke",0,0,0,0,0,10,11.1,0.000,1.590,1.412,1.588,0.200,9.529,0.794,7.147,3.176,2.250,47,12,2,2,1,9,4,1,0,0,0,0,0,0,0,7,21725134
2022,Regular Season,Hanshin Tigers,48,"Saitoh, Yukiya",0,1,0,0,0,20,23.1,0.000,5.010,1.414,5.400,0.700,8.871,0.771,10.414,3.857,2.700,107,23,14,13,2,27,10,0,3,0,0,0,0,0,1,11,21725138
2022,Japan Series,Tokyo Yakult Swallows,69,"Konno, Ryuta",0,0,0,,,2,3.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.000,9.000,0.333,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,21725139
2022,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",1,2,1,16,17,51,46.0,0.333,3.720,1.326,4.304,0.431,8.804,0.783,7.239,3.130,2.313,198,45,22,19,4,37,16,1,2,2,1,0,0,0,0,12,21725139
2022,Japan Series,Orix Buffaloes,11,"Yamasaki, Sachiya",1,0,0,,,2,9.0,1.000,0.000,1.111,0.000,0.000,5.000,0.000,8.000,5.000,1.600,36,5,0,0,0,8,5,1,0,0,0,0,0,0,2,0,21825130
2022,Regular Season,Orix Buffaloes,11,"Yamasaki, Sachiya",5,8,0,2,3,24,114.2,0.385,3.450,1.212,4.552,2.417,8.791,1.020,7.142,2.119,3.370,475,112,58,44,13,91,27,0,6,4,0,0,0,0,19,0,21825130
2022,Regular Season,Yomiuri Giants,11,"Heinai, Ryuta",4,4,0,13,17,53,50.0,0.500,4.320,1.320,4.680,0.491,9.540,0.720,7.020,2.340,3.000,213,53,26,24,4,39,13,0,3,2,0,0,0,0,0,13,21825153
2022,Regular Season,Tokyo Yakult Swallows,14,"Takanashi, Hirotoshi",7,9,0,0,0,20,102.2,0.438,4.300,1.403,4.471,2.550,9.029,0.964,7.364,3.594,2.049,447,103,51,49,11,84,41,1,6,2,0,1,1,0,19,0,21925139
2022,Regular Season,Chiba Lotte Marines,60,"Yokoyama, Rikuto",0,0,0,0,0,1,0.2,0.000,27.000,4.500,27.000,2.000,27.000,0.000,13.500,13.500,1.000,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,1,23125151
2022,Regular Season,Chiba Lotte Marines,33,"Yagi, Akira",0,0,0,0,0,22,22.1,0.000,3.630,1.478,3.627,0.409,10.075,1.209,8.463,3.224,2.625,96,25,9,9,3,21,8,1,0,2,0,0,0,0,0,13,23325155
2022,Regular Season,Tohoku Rakuten Golden Eagles,71,"Yoshikawa, Kazuki",0,0,0,0,0,4,5.0,0.000,1.800,0.800,1.800,0.250,5.400,0.000,3.600,1.800,2.000,20,3,1,1,0,2,1,0,0,0,0,0,0,0,0,3,23525155
2022,Regular Season,Saitama Seibu Lions,75,"Enns, Dietrich",10,7,0,0,0,23,122.1,0.588,2.940,1.210,3.237,1.913,7.578,1.030,6.768,3.311,2.044,506,103,44,40,14,92,45,0,3,0,0,0,0,0,22,0,23725155
2022,Regular Season,Chunichi Dragons,92,"Martinez, Raidel",4,3,39,5,9,56,55.2,0.571,0.970,0.754,0.970,0.107,4.850,0.323,10.024,1.940,5.167,213,30,6,6,2,62,12,2,4,0,0,0,0,0,0,48,23925134
2022,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",0,0,1,6,6,34,31.0,0.000,2.610,1.355,2.613,0.265,8.710,0.871,6.097,3.484,1.750,134,30,9,9,3,21,12,4,0,0,0,0,0,0,0,9,31035118
2022,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",0,1,0,2,2,17,19.1,0.000,2.790,1.397,4.190,0.529,8.845,0.466,6.052,3.724,1.625,86,19,9,6,1,13,8,0,0,1,0,0,0,0,0,2,31035135
2022,Climax Series - First Stage,Saitama Seibu Lions,61,"Taira, Kaima",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,27.000,0.000,18.000,0.000,,6,3,1,1,0,2,0,0,0,0,0,0,0,0,0,1,31035136
2022,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",1,3,9,34,35,61,57.2,0.250,1.560,0.936,2.341,0.246,5.618,0.312,11.705,2.809,4.167,226,36,15,10,2,75,18,4,2,3,0,0,0,0,0,13,31035136
2022,Regular Season,Chiba Lotte Marines,17,"Sasaki, Roki",9,4,0,0,0,20,129.1,0.692,2.020,0.796,2.157,1.550,5.567,0.487,12.039,1.601,7.522,490,80,31,29,7,173,23,2,7,4,1,2,1,1,20,0,31035151
2022,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",0,0,0,0,0,3,4.0,0.000,6.750,2.750,9.000,1.333,20.250,4.500,2.250,4.500,0.500,21,9,4,3,2,1,2,0,0,1,0,0,0,0,0,2,31135138
2022,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",2,5,0,7,9,28,23.2,0.286,6.460,1.563,7.225,0.679,10.268,2.282,6.845,3.803,1.800,108,27,19,17,6,18,10,3,1,0,0,0,0,0,0,6,31235133
2022,Regular Season,Fukuoka Softbank Hawks,25,"Tanaka, Seigi",0,0,0,1,1,5,5.0,0.000,0.000,0.400,0.000,0.000,3.600,0.000,10.800,0.000,,16,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,31235134
2022,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Tanigawa, Masaki",0,0,0,0,0,9,9.1,0.000,3.860,1.393,4.821,0.556,9.643,0.964,7.714,2.893,2.667,41,10,5,4,1,8,3,0,0,0,0,0,0,0,0,7,31235136
2022,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",2,9,0,0,0,15,78.0,0.182,4.620,1.551,5.077,2.933,10.846,1.385,4.846,3.115,1.556,346,94,44,40,12,42,27,0,3,1,0,0,0,0,15,0,31235151
2022,Regular Season,Chunichi Dragons,16,"Iwasaki, Sho",0,0,0,0,0,1,0.0,0.000,0.000,,,1.000,,,,,0.000,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,31335116
2022,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",2,0,1,6,8,23,24.1,1.000,5.180,1.562,5.178,0.609,12.575,1.110,9.986,1.479,6.750,112,34,14,14,3,27,4,1,2,1,0,0,0,0,0,4,31335132
2022,Climax Series - First Stage,Saitama Seibu Lions,11,"Imai, Tatsuya",0,1,0,,,1,4.0,0.000,11.250,1.500,11.250,5.000,9.000,2.250,6.750,4.500,1.500,18,4,5,5,1,3,2,0,1,0,0,0,0,0,1,0,31335134
2022,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",5,1,0,0,0,9,59.2,0.833,2.410,1.190,2.413,1.778,5.581,0.453,9.201,5.128,1.794,246,37,16,16,3,61,34,0,5,1,0,0,0,0,9,0,31335134
2022,Regular Season,Yomiuri Giants,26,"Imamura, Nobutaka",2,4,0,21,23,55,53.0,0.333,3.570,1.264,4.075,0.436,7.642,0.509,5.774,3.736,1.545,227,45,24,21,3,34,22,1,4,1,0,0,0,0,0,10,31335135
2022,Climax Series - First Stage,Hanshin Tigers,13,"Iwazaki, Suguru",0,0,0,,,1,0.2,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,13.500,0.000,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31335139
2022,Regular Season,Hanshin Tigers,13,"Iwazaki, Suguru",1,6,28,11,12,57,55.0,0.143,1.960,1.327,2.618,0.281,10.309,0.164,7.200,1.636,4.400,239,63,16,12,1,44,10,1,2,0,0,0,0,0,0,43,31335139
2022,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fukui, Yuya",0,0,0,1,1,11,11.0,0.000,4.090,1.636,4.091,0.455,11.455,0.818,5.727,3.273,1.750,49,14,5,5,1,7,4,1,0,1,0,0,0,0,0,4,31435133
2022,Regular Season,Chiba Lotte Marines,34,"Dohi, Seiya",1,0,0,0,1,1,1.0,1.000,0.000,3.000,0.000,0.000,18.000,0.000,0.000,9.000,0.000,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31435134
2022,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",0,0,0,0,0,19,24.2,0.000,3.650,1.459,3.649,0.526,10.216,1.095,6.932,2.919,2.375,106,28,10,10,3,19,8,2,1,0,0,0,0,0,0,7,31435139
2022,Regular Season,Chunichi Dragons,47,"Kasahara, Shotaro",1,2,0,0,0,4,17.0,0.333,5.290,1.588,5.294,2.500,9.529,2.118,4.235,4.765,0.889,75,18,10,10,4,8,9,1,1,0,0,0,0,0,4,0,31535134
2022,Regular Season,Tohoku Rakuten Golden Eagles,41,"Kamata, Yoshinao",0,0,0,0,0,2,6.0,0.000,6.000,2.167,6.000,2.000,15.000,0.000,3.000,4.500,0.667,29,10,4,4,0,2,3,0,0,0,0,0,0,0,2,0,31535135
2022,Climax Series - Final Stage,Orix Buffaloes,013,"Udagawa, Yuki",0,0,0,,,2,3.0,0.000,0.000,0.667,0.000,0.000,3.000,0.000,12.000,3.000,4.000,11,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,31535153
2022,Japan Series,Orix Buffaloes,013,"Udagawa, Yuki",1,0,0,,,4,5.2,1.000,0.000,1.235,0.000,0.000,3.176,0.000,15.882,7.941,2.000,24,2,0,0,0,10,5,0,0,1,0,0,0,0,0,0,31535153
2022,Regular Season,Orix Buffaloes,013,"Udagawa, Yuki",2,1,0,3,5,19,22.1,0.667,0.810,0.985,0.806,0.105,4.030,0.403,12.896,4.836,2.667,87,10,2,2,1,32,12,2,0,0,0,0,0,0,0,8,31535153
2022,Regular Season,Tohoku Rakuten Golden Eagles,16,"Wakui, Hideaki",4,3,0,0,0,10,56.0,0.571,3.540,1.071,3.696,2.300,8.036,0.964,5.625,1.607,3.500,224,50,23,22,6,35,10,0,1,0,0,1,0,1,10,0,31635110
2022,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",8,7,0,0,1,22,107.2,0.533,4.850,1.523,4.932,2.682,11.034,1.170,4.347,2.675,1.625,476,132,59,58,14,52,32,1,5,1,0,0,0,0,20,0,31635132
2022,Regular Season,Yomiuri Giants,45,"Hatake, Seishu",3,0,1,5,8,27,28.2,1.000,3.140,1.256,3.453,0.407,6.907,0.942,6.907,4.395,1.571,122,22,11,10,3,22,14,2,0,1,0,0,0,0,0,8,31635134
2022,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Hasegawa, Takehiro",0,0,0,1,1,2,2.0,0.000,0.000,1.500,0.000,0.000,9.000,0.000,9.000,4.500,2.000,9,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,31635155
2022,Regular Season,Yomiuri Giants,46,"Kuwahara, Takuya",3,2,0,13,16,49,45.1,0.600,5.160,1.368,5.162,0.531,9.926,0.596,5.956,2.382,2.500,194,50,26,26,3,30,12,2,1,1,0,0,0,0,0,7,31735136
2022,Regular Season,Tokyo Yakult Swallows,11,"Okugawa, Yasunobu",0,0,0,0,0,1,4.0,0.000,2.250,0.750,2.250,1.000,4.500,2.250,6.750,2.250,3.000,15,2,1,1,1,3,1,0,0,0,0,0,0,0,1,0,31735151
2022,Regular Season,Chiba Lotte Marines,50,"Onuma, Kenta",1,1,0,1,2,21,25.1,0.500,6.040,1.737,6.395,0.857,10.658,1.421,5.329,4.974,1.071,117,30,18,17,4,15,14,0,0,1,0,0,0,0,0,9,31735153
2022,Regular Season,Yomiuri Giants,96,"Kikuchi, Taiki",0,2,0,0,0,16,17.2,0.000,5.600,1.642,6.623,0.813,8.151,1.019,10.698,6.623,1.615,82,16,13,11,2,21,13,0,1,2,0,0,0,0,0,3,31735155
2022,Climax Series - First Stage,Saitama Seibu Lions,45,"Honda, Keisuke",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,0.000,0.000,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835132
2022,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",4,2,0,20,24,45,50.1,0.667,1.970,1.033,1.967,0.244,6.616,0.358,5.901,2.682,2.200,202,37,11,11,2,33,15,1,3,3,0,0,0,0,0,6,31835132
2022,Regular Season,Tohoku Rakuten Golden Eagles,21,"Hayakawa, Takahisa",5,9,0,0,0,19,107.1,0.357,3.860,1.193,4.025,2.526,8.804,1.593,7.211,1.929,3.739,444,105,48,46,19,86,23,0,3,0,0,0,0,0,19,0,31835153
2022,Regular Season,Yomiuri Giants,35,"Sakurai, Toshiki",2,0,0,0,2,8,8.1,1.000,14.040,2.280,14.040,1.625,14.040,3.240,9.720,6.480,1.500,46,13,13,13,3,9,6,0,2,1,0,0,0,0,0,1,31935132
2022,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",0,3,0,7,7,22,19.0,0.000,3.790,1.684,6.158,0.591,9.947,0.947,9.474,5.211,1.818,91,21,13,8,2,20,11,1,1,2,0,0,0,0,0,3,31935138
2022,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Matsuura, Keito",0,1,0,0,0,1,1.0,0.000,18.000,3.000,18.000,2.000,18.000,0.000,0.000,9.000,0.000,6,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,33135155
2022,Climax Series - Final Stage,Orix Buffaloes,63,"Yamazaki, Soichiro",0,0,0,,,2,3.0,0.000,6.000,0.667,6.000,1.000,3.000,3.000,9.000,3.000,3.000,11,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,33335134
2022,Japan Series,Orix Buffaloes,63,"Yamazaki, Soichiro",0,0,0,,,4,5.1,0.000,6.750,1.125,6.750,1.000,8.438,1.688,8.438,1.688,5.000,21,5,4,4,1,5,1,0,0,0,0,0,0,0,0,0,33335134
2022,Regular Season,Orix Buffaloes,63,"Yamazaki, Soichiro",0,2,1,6,6,15,36.0,0.000,3.000,1.111,3.750,1.000,7.500,0.500,7.250,2.500,2.900,145,30,15,12,2,29,10,1,1,0,0,0,0,0,5,1,33335134
2022,Regular Season,Orix Buffaloes,15,"Mukunoki, Ren",2,1,0,0,0,4,17.2,0.667,1.020,0.906,1.019,0.500,4.075,0.000,10.698,4.075,2.625,69,8,2,2,0,21,8,0,1,2,0,0,0,0,4,0,33335155
2022,Japan Series,Tokyo Yakult Swallows,15,"Yamashita, Hikaru",0,0,0,,,1,5.0,0.000,5.400,1.600,5.400,3.000,12.600,1.800,3.600,1.800,2.000,24,7,3,3,1,2,1,0,1,0,0,0,0,0,1,0,33535155
2022,Regular Season,Tokyo Yakult Swallows,15,"Yamashita, Hikaru",1,1,0,0,0,2,12.1,0.500,1.460,1.541,1.459,1.000,10.216,0.000,2.189,3.649,0.600,54,14,2,2,0,3,5,0,1,0,0,0,0,0,2,0,33535155
2022,Climax Series - Final Stage,Tokyo Yakult Swallows,54,"Sneed, Cy",1,0,0,,,1,5.2,1.000,1.590,1.588,1.588,1.000,11.118,0.000,4.765,3.176,1.500,27,7,1,1,0,3,2,0,0,0,0,0,0,0,1,0,33735153
2022,Japan Series,Tokyo Yakult Swallows,54,"Sneed, Cy",0,1,0,,,2,8.2,0.000,3.120,1.615,7.269,3.500,12.462,1.038,9.346,2.077,4.500,41,12,7,3,1,9,2,1,2,0,0,0,0,0,2,0,33735153
2022,Regular Season,Tokyo Yakult Swallows,54,"Sneed, Cy",9,6,0,0,0,23,132.1,0.600,3.540,1.254,4.489,2.870,9.521,1.156,6.529,1.768,3.692,553,140,66,52,17,96,26,0,5,3,0,0,0,0,23,0,33735153
2022,Regular Season,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",5,7,0,0,0,20,110.1,0.417,3.180,1.251,3.589,2.200,8.728,0.571,6.036,2.529,2.387,458,107,44,39,7,74,31,1,3,1,0,0,0,0,20,0,33935134
2022,Regular Season,Chunichi Dragons,99,"Tavarez, Yohan",0,0,0,0,0,3,3.0,0.000,6.000,2.000,6.000,0.667,12.000,0.000,12.000,6.000,2.000,15,4,2,2,0,4,2,0,1,0,0,0,0,0,0,3,33935136
2022,Regular Season,Chunichi Dragons,29,"Rodriguez, Yariel",6,2,0,39,45,56,54.2,0.750,1.150,0.915,1.482,0.161,5.268,0.000,9.878,2.963,3.333,218,32,9,7,0,60,18,2,4,1,0,0,0,0,0,4,33935151
2022,Climax Series - Final Stage,Orix Buffaloes,29,"Tajima, Daiki",0,1,0,,,1,6.1,0.000,1.420,1.263,4.263,3.000,9.947,1.421,2.842,1.421,2.000,27,7,3,1,1,2,1,0,0,0,0,0,0,0,1,0,41045136
2022,Japan Series,Orix Buffaloes,29,"Tajima, Daiki",0,0,0,,,1,4.1,0.000,4.150,2.308,4.154,2.000,14.538,2.077,10.385,6.231,1.667,22,7,2,2,1,5,3,0,0,0,0,0,0,0,1,0,41045136
2022,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",9,3,0,0,0,20,125.0,0.750,2.660,1.216,2.952,2.050,8.280,0.864,6.624,2.664,2.486,513,115,41,37,12,92,37,0,2,3,1,1,1,1,20,0,41045136
2022,Climax Series - Final Stage,Hanshin Tigers,19,"Fujinami, Shintaro",0,1,0,,,1,3.0,0.000,6.000,1.667,6.000,2.000,6.000,3.000,12.000,9.000,1.333,15,2,2,2,1,4,3,0,0,1,0,0,0,0,1,0,41045137
2022,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",3,5,0,0,1,16,66.2,0.375,3.380,1.185,3.780,1.750,7.830,0.810,8.775,2.835,3.095,276,58,28,25,6,65,21,1,3,5,0,0,0,0,10,3,41045137
2022,Regular Season,Yomiuri Giants,20,"Togo, Shosei",12,8,0,0,0,25,171.2,0.600,2.620,1.148,2.726,2.080,7.654,0.577,8.074,2.674,3.020,702,146,52,50,11,154,51,1,8,3,0,3,1,1,25,0,41045138
2022,Regular Season,Tokyo Yakult Swallows,35,"Sugiyama, Koki",0,0,0,0,0,1,0.2,0.000,0.000,3.000,0.000,0.000,27.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045151
2022,Regular Season,Chunichi Dragons,53,"Ishida, Kentomarc",0,0,0,0,0,2,3.0,0.000,12.000,2.333,12.000,2.000,15.000,0.000,0.000,6.000,0.000,15,5,4,4,0,0,2,0,0,0,0,0,0,0,0,2,41145136
2022,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",7,7,0,0,0,20,123.0,0.500,2.930,1.203,3.512,2.400,9.366,0.878,4.902,1.463,3.350,504,128,48,40,12,67,20,3,4,0,0,0,0,0,20,0,41145139
2022,Climax Series - First Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",0,0,0,,,3,3.2,0.000,0.000,0.545,0.000,0.000,0.000,0.000,7.364,4.909,1.500,13,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,41145151
2022,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",3,3,1,39,42,71,68.0,0.500,1.720,1.015,1.853,0.197,6.882,0.132,9.132,2.250,4.059,269,52,14,13,1,69,17,4,5,2,0,0,0,0,0,7,41145151
2022,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",0,1,0,0,0,18,24.0,0.000,0.750,0.833,1.500,0.222,4.125,0.750,9.000,3.375,2.667,94,11,4,2,2,24,9,2,2,2,0,0,0,0,0,11,41145153
2022,Regular Season,Orix Buffaloes,98,"Cho, Yaku",0,0,0,0,0,15,22.2,0.000,2.380,1.456,3.574,0.600,9.132,0.000,7.941,3.971,2.000,101,23,9,6,0,20,10,0,2,0,0,0,0,0,0,4,41245134
2022,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",2,2,1,5,7,13,12.2,0.500,2.840,1.105,2.842,0.308,5.684,0.711,7.816,4.263,1.833,50,8,4,4,1,11,6,1,0,0,0,0,0,0,0,6,41245137
2022,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",0,1,0,0,0,2,10.0,0.000,3.600,1.100,4.500,2.500,6.300,0.000,6.300,3.600,1.750,41,7,5,4,0,7,4,0,1,0,0,0,0,0,2,0,41245138
2022,Regular Season,Hokkaido Nippon-Ham Fighters,91,"Furukawa, Yuri",0,1,0,3,3,34,35.1,0.000,4.080,1.726,4.330,0.500,9.425,0.764,8.151,6.113,1.333,162,37,17,16,3,32,24,2,2,1,0,0,0,0,0,9,41245139
2022,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",2,2,0,0,0,9,43.2,0.500,3.920,1.351,3.916,2.111,9.481,0.412,4.328,2.679,1.615,188,46,19,19,2,21,13,0,1,0,0,0,0,0,8,0,41245151
2022,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Kaneko, Chihiro",1,2,0,0,0,3,13.0,0.333,4.850,1.231,4.846,2.333,10.385,0.000,7.615,0.692,11.000,54,15,7,7,0,11,1,0,0,0,0,0,0,0,3,0,41345110
2022,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",3,5,0,1,1,25,73.1,0.375,3.190,1.282,3.436,1.120,8.959,0.245,7.241,2.577,2.810,302,73,28,26,2,59,21,0,3,2,0,0,0,0,11,4,41345132
2022,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",0,2,0,0,0,2,7.0,0.000,6.430,1.714,7.714,3.000,12.857,1.286,6.429,2.571,2.500,35,10,6,5,1,5,2,0,1,2,0,0,0,0,2,0,41345136
2022,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",0,3,1,7,7,24,20.2,0.000,5.660,1.500,5.661,0.542,8.710,0.435,6.097,4.790,1.273,91,20,13,13,1,14,11,1,1,1,0,0,0,0,0,4,41445116
2022,Regular Season,Tohoku Rakuten Golden Eagles,62,"Nishiguchi, Naoto",4,0,0,30,34,61,55.2,1.000,2.260,1.168,2.587,0.262,6.305,0.323,9.539,4.204,2.269,233,39,16,14,2,59,26,2,2,1,0,0,0,0,0,3,41445134
2022,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",0,1,0,0,0,7,7.0,0.000,5.140,2.143,5.143,0.571,15.429,1.286,9.000,3.857,2.333,36,12,4,4,1,7,3,2,0,2,0,0,0,0,0,4,41445136
2022,Regular Season,Hiroshima Toyo Carp,39,"Kikuchi, Yasunori",0,0,0,2,2,8,8.0,0.000,5.630,1.750,5.625,0.625,11.250,2.250,6.750,4.500,1.500,39,10,5,5,2,6,4,1,1,0,0,0,0,0,0,1,41545116
2022,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",8,7,0,1,1,22,147.2,0.533,2.010,0.914,2.133,1.591,7.558,0.549,5.973,0.670,8.909,564,124,35,33,9,98,11,0,1,0,0,3,2,1,21,0,41545132
2022,Japan Series,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",0,0,0,,,2,2.1,0.000,3.860,2.143,3.857,0.500,11.571,0.000,7.714,7.714,1.000,12,3,1,1,0,2,2,1,0,0,0,0,0,0,0,0,41545151
2022,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",3,2,0,3,6,43,58.2,0.600,4.450,1.517,5.216,0.791,11.352,1.227,6.443,2.301,2.800,260,74,34,29,8,42,15,4,2,1,0,0,0,0,1,14,41545151
2022,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",0,1,0,0,0,3,12.0,0.000,6.750,1.583,6.750,3.000,12.000,3.750,6.000,2.250,2.667,53,16,9,9,5,8,3,0,1,1,0,0,0,0,3,0,41545153
2022,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",2,2,0,3,5,36,27.2,0.500,4.550,1.337,4.880,0.417,8.133,0.976,8.133,3.904,2.083,123,25,15,14,3,25,12,2,2,1,0,0,0,0,0,8,41645132
2022,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Nemoto, Haruka",3,3,0,1,1,13,60.2,0.500,2.520,1.253,2.819,1.462,7.714,1.187,7.863,3.560,2.208,254,52,19,17,8,53,24,0,4,1,0,0,0,0,11,0,41645153
2022,Regular Season,Chiba Lotte Marines,30,"Hirohata, Atsuya",0,1,0,2,2,30,36.2,0.000,4.910,1.718,6.136,0.833,11.782,1.227,7.118,3.682,1.933,171,48,25,20,5,29,15,2,2,2,0,0,0,0,0,8,41645155
