Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1965,Regular Season,Hiroshima Carp,29,"Oba, Susumu",2,3,,,,40,86.1,0.400,2.510,1.147,2.815,0.675,7.819,0.730,4.274,2.502,1.708,349,75,27,24,7,41,24,,0,2,0,1,1,0,11,2,61363808
1965,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",11,4,,,,39,94.0,0.733,2.870,1.053,3.160,0.846,7.564,0.574,6.606,1.915,3.450,372,79,33,30,6,69,20,,3,1,0,0,0,0,2,20,61463825
1965,Regular Season,Hankyu Braves,37,"Oishi, Yataro",0,0,,,,3,5.0,0.000,19.800,2.400,19.800,3.667,18.000,5.400,9.000,3.600,2.500,28,10,11,11,3,5,2,,0,0,0,0,0,0,0,1,61563825
1965,Regular Season,Sankei Swallows,36,"Taniguchi, Katsunori",0,0,,,,1,0.1,0.000,0.000,6.000,0.000,0.000,54.000,0.000,27.000,0.000,,3,2,0,0,0,1,0,,0,0,0,0,0,0,0,0,61763820
1965,Regular Season,Nankai Hawks,11,"Takahashi, Eiichiro",1,3,,,,33,85.2,0.250,4.080,1.167,4.728,1.364,7.879,1.366,4.097,2.626,1.560,352,75,45,39,13,39,25,,0,2,0,0,0,0,10,12,61963823
1965,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",4,1,,,,33,61.1,0.800,2.510,0.832,2.495,0.515,5.136,0.587,4.255,2.348,1.813,226,35,17,17,4,29,16,,1,0,0,0,0,0,1,9,61963829
1965,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",14,10,,,,40,163.2,0.583,2.630,1.069,3.189,1.450,7.699,0.660,4.894,1.925,2.543,651,140,58,48,12,89,35,,6,0,0,4,2,1,18,15,63163809
1965,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",4,5,,,,24,76.1,0.444,4.260,1.389,4.834,1.708,8.607,0.472,5.895,3.891,1.515,324,73,41,36,4,50,33,,3,1,0,2,2,0,8,8,63163825
1965,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",11,6,,,,28,141.2,0.647,1.840,0.925,2.414,1.357,6.035,0.762,6.353,2.287,2.778,542,95,38,29,12,100,36,,0,1,0,9,3,5,17,7,71073801
1965,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",0,0,,,,8,12.1,0.000,4.500,1.622,6.568,1.125,10.216,2.189,4.378,4.378,1.000,55,14,9,6,3,6,6,,0,0,0,0,0,0,0,4,71073820
1965,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",15,9,,,,31,171.0,0.625,2.740,1.058,3.105,1.903,7.684,0.737,5.474,1.842,2.971,684,146,59,52,14,104,35,,11,0,0,10,4,2,24,5,71173808
1965,Regular Season,Toei Flyers,12,"Tominaga, Tadao",0,0,,,,4,8.0,0.000,5.630,1.375,5.625,1.250,9.000,1.125,2.250,3.375,0.667,35,8,5,5,1,2,3,,1,0,0,0,0,0,0,1,71273802
1965,Regular Season,Kintetsu Buffaloes,37,"Fukuhara, Masaru",1,0,,,,11,24.2,1.000,5.400,1.419,6.203,1.545,10.581,0.730,2.554,2.189,1.167,107,29,17,15,2,7,6,,1,0,0,1,1,0,2,3,71273808
1965,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",13,6,,,,38,216.0,0.684,2.380,1.116,2.958,1.868,7.958,0.667,4.208,2.083,2.020,869,191,71,57,16,101,50,,4,0,0,13,2,1,25,7,71373802
1965,Regular Season,Toei Flyers,14,"Ishikawa, Yozo",3,3,,,,15,48.2,0.500,3.310,1.233,3.514,1.267,8.877,0.555,2.589,2.219,1.167,205,48,19,18,3,14,12,,1,0,0,1,1,0,6,4,71373825
1965,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",11,3,,,,41,178.1,0.786,1.570,0.964,1.716,0.829,6.460,0.656,4.239,2.221,1.909,702,128,34,31,13,84,44,,3,2,0,3,0,1,14,9,71473804
1965,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",4,10,,,,24,129.0,0.286,4.120,1.302,4.744,2.833,10.326,0.628,4.674,1.395,3.350,551,148,68,59,9,67,20,,2,1,0,3,0,0,17,3,71473825
1965,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",0,4,,,,18,43.0,0.000,4.190,1.605,6.070,1.611,10.884,1.465,4.814,3.558,1.353,197,52,29,20,7,23,17,,4,1,0,0,0,0,6,6,71473829
1965,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",1,2,,,,29,38.1,0.333,3.080,1.330,3.522,0.517,7.043,0.704,6.809,4.930,1.381,161,30,15,13,3,29,21,,1,1,0,0,0,0,1,6,71673829
1965,Regular Season,Sankei Swallows,29,"Sato, Susumu",13,17,,,,53,237.0,0.433,2.620,1.131,3.000,1.491,7.861,0.646,3.152,2.316,1.361,964,207,79,69,17,83,61,,6,0,1,13,3,2,30,13,71773829
1965,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",11,17,,,,38,216.0,0.393,3.210,1.185,3.542,2.237,7.167,0.833,8.083,3.500,2.310,880,172,85,77,20,194,84,,5,3,0,11,2,1,29,5,71973823
1965,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",0,2,,,,21,44.2,0.000,2.800,1.097,3.022,0.714,5.843,0.000,5.642,4.030,1.400,177,29,15,14,0,28,20,,0,0,0,0,0,0,4,4,71973825
1965,Regular Season,Hanshin Tigers,45,"Honma, Masaru",1,2,,,,13,27.0,0.333,2.000,0.889,2.333,0.538,6.333,0.667,6.333,1.667,3.800,104,19,7,6,2,19,5,,2,0,0,0,0,0,2,7,81083806
1965,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",2,4,,,,29,93.1,0.333,3.190,1.221,4.050,1.448,8.196,0.868,3.279,2.796,1.172,387,85,42,33,9,34,29,,2,1,0,2,0,0,5,12,81183825
1965,Regular Season,Kintetsu Buffaloes,45,"Kubo, Masahiro",3,16,,,,34,143.0,0.158,4.030,1.462,4.972,2.324,11.014,0.755,2.392,2.140,1.118,623,175,79,64,12,38,34,,0,2,0,5,1,1,21,8,81383821
1965,Regular Season,Tokyo Orions,16,"Nishi, Mitsuo",4,3,,,,38,92.1,0.571,3.330,1.289,3.704,1.000,8.870,0.780,5.556,2.729,2.036,389,91,38,34,8,57,28,,1,1,1,1,0,0,6,18,81483825
1965,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",4,8,,,,38,123.2,0.333,3.410,1.173,4.148,1.500,7.714,0.873,5.022,2.838,1.769,507,106,57,47,12,69,39,,1,2,1,3,1,0,16,8,81583808
1965,Regular Season,Hiroshima Carp,19,"Sasaki, Katsutoshi",0,0,,,,22,29.2,0.000,3.900,1.213,4.551,0.682,8.191,1.820,6.371,2.730,2.333,121,27,15,13,6,21,9,,1,0,0,0,0,0,0,9,81583821
1965,Regular Season,Hanshin Tigers,18,"Nakai, Etsuo",0,0,,,,1,1.0,0.000,9.000,2.000,9.000,1.000,9.000,9.000,0.000,9.000,0.000,4,1,1,1,1,0,1,,0,0,0,0,0,0,0,1,81783827
1965,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",20,4,,,,45,220.1,0.833,2.210,0.998,2.492,1.356,7.312,0.817,3.880,1.675,2.317,843,179,61,54,20,95,41,,3,4,0,9,3,5,29,9,81983804
1965,Regular Season,Taiyo Whales,28,"Niihari, Shinji",5,2,,,,40,77.1,0.714,3.160,1.125,4.190,0.900,7.448,0.698,4.655,2.677,1.739,317,64,36,27,6,40,23,,2,0,0,1,0,0,3,16,81983820
1965,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",20,17,,,,50,276.0,0.541,3.000,1.261,3.652,2.240,9.130,0.717,4.533,2.217,2.044,1151,280,112,92,22,139,68,,6,1,1,13,5,1,37,10,83183802
1965,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",3,2,,,,32,94.2,0.600,2.940,1.162,3.327,1.094,7.511,0.761,5.039,2.947,1.710,377,79,35,31,8,53,31,,0,2,1,2,1,0,10,13,83183825
1965,Regular Season,Hankyu Braves,48,"Hamazaki, Masato",0,0,,,,3,3.2,0.000,9.000,2.455,9.818,1.333,17.182,2.455,7.364,4.909,1.500,19,7,4,4,1,3,2,,0,0,0,0,0,0,0,0,91093820
1965,Regular Season,Sankei Swallows,17,"Suzuki, Kiyotake",3,4,,,,49,89.2,0.429,3.500,1.126,4.015,0.816,5.922,1.204,9.636,4.216,2.286,363,59,40,35,12,96,42,,1,1,1,0,0,0,3,19,91093825
1965,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",2,4,,,,32,79.2,0.333,1.800,1.130,2.711,0.750,8.473,0.904,6.326,1.695,3.733,317,75,24,16,8,56,15,,2,0,0,1,0,0,7,10,91193802
1965,Regular Season,Kintetsu Buffaloes,33,"Inoe, Katsumi",0,0,,,,3,3.0,0.000,0.000,2.667,3.000,0.333,12.000,0.000,9.000,12.000,0.750,17,4,1,0,0,3,4,,0,0,0,0,0,0,0,1,91193823
1965,Regular Season,Sankei Swallows,44,"Aizawa, Masaru",0,3,,,,39,63.0,0.000,4.290,1.397,5.714,1.026,9.571,1.143,3.286,3.000,1.095,275,67,40,30,8,23,21,,1,2,0,0,0,0,1,19,91193829
1965,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",1,0,,,,25,47.1,1.000,2.490,1.077,2.472,0.520,7.796,0.190,3.423,1.901,1.800,183,41,13,13,1,18,10,,0,1,0,0,0,0,2,11,91293820
1965,Regular Season,Sankei Swallows,33,"Hanzawa, Shiro",1,0,,,,3,13.1,1.000,0.690,0.975,0.675,0.333,4.725,0.000,8.100,4.050,2.000,52,7,1,1,0,12,6,,2,0,0,1,0,0,2,1,91293829
1965,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",1,3,,,,26,35.2,0.250,4.250,1.178,5.047,0.769,8.327,1.009,4.037,2.271,1.778,141,33,20,17,4,16,9,,3,1,0,0,0,0,1,4,91393806
1965,Regular Season,Nishitetsu Lions,22,"Ozaki, Masashi",0,1,,,,17,39.0,0.000,4.850,1.231,5.077,1.294,9.231,1.385,5.077,1.846,2.750,160,40,22,21,6,22,8,,0,0,0,0,0,0,3,7,91393820
1965,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",17,9,,,,55,215.1,0.654,2.430,1.096,2.884,1.255,7.649,0.543,5.266,2.215,2.377,865,183,69,58,13,126,53,,9,1,0,8,3,2,23,13,91393829
1965,Regular Season,Yomiuri Giants,54,"Kurata, Makoto",0,0,,,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,2,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,91593820
1965,Regular Season,Toei Flyers,36,"Shibata, Akira",0,0,,,,3,7.0,0.000,3.860,1.286,5.143,1.333,9.000,1.286,2.571,2.571,1.000,30,7,4,3,1,2,2,,0,0,0,0,0,0,0,1,91593827
1965,Regular Season,Chunichi Dragons,17,"Nishio, Shigetaka",0,2,,,,25,20.0,0.000,1.350,1.200,1.800,0.160,9.000,0.450,4.050,1.800,2.250,79,20,4,3,1,9,4,,2,0,0,0,0,0,1,5,91693809
1965,Regular Season,Hanshin Tigers,4,"Bacque, Gene",18,14,,,,40,256.2,0.563,2.280,1.099,2.630,1.875,7.399,0.316,3.927,2.490,1.577,1024,211,75,65,9,112,71,,4,5,1,20,6,1,30,10,91693825
1965,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",5,11,,,,51,177.1,0.313,3.610,1.314,3.857,1.490,9.288,0.812,6.953,2.538,2.740,747,183,76,71,16,137,50,,1,1,0,2,1,0,16,14,91793809
1965,Regular Season,Nankai Hawks,6,"Stanka, Joe",14,12,,,,34,172.2,0.538,3.280,1.326,3.597,2.029,8.965,0.990,3.961,2.971,1.333,723,172,69,63,19,76,57,,4,0,1,4,2,0,28,3,91793821
1965,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",5,2,,,,21,80.1,0.714,3.150,1.307,3.361,1.429,8.963,0.784,1.232,2.801,0.440,337,80,30,28,7,11,25,,3,0,0,2,0,0,14,4,91893802
1965,Regular Season,Yomiuri Giants,17,"Masuda, Akio",4,1,,,,33,76.0,0.800,2.010,1.039,2.250,0.576,6.158,0.355,5.566,3.197,1.741,300,52,19,17,3,47,27,,2,0,2,0,0,0,6,7,91893825
