Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1971,Regular Season,Nankai Hawks,24,"Tillotson, Thad",3,4,,,,18,45.1,0.429,6.400,1.676,7.346,2.056,9.926,1.191,3.971,5.162,0.769,203,50,37,32,6,20,26,,1,3,2,0,0,0,3,9,61963843
1971,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",6,5,,,,25,135.1,0.545,4.270,1.330,5.254,3.160,9.643,1.862,4.589,2.328,1.971,582,145,79,64,28,69,35,,7,0,0,5,1,1,18,2,63163809
1971,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",1,2,,,,39,75.1,0.333,2.160,0.942,2.270,0.487,6.451,0.358,4.062,2.031,2.000,290,54,19,18,3,34,17,,5,1,0,0,0,0,0,15,63163825
1971,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",17,13,,,,43,279.0,0.567,2.230,1.050,2.516,1.814,6.806,0.581,4.935,2.645,1.866,1112,211,78,69,18,153,82,,10,3,2,11,3,1,32,9,71073824
1971,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",19,8,,,,43,252.2,0.704,2.490,1.009,2.850,1.860,7.124,0.748,4.132,1.959,2.109,996,200,80,70,21,116,55,,11,0,0,18,4,3,32,8,71173808
1971,Regular Season,Yakult Atoms,19,"Asano, Keishi",7,14,,,,38,163.1,0.333,3.200,1.310,3.527,1.684,8.100,0.882,5.290,3.692,1.433,678,147,64,58,16,96,67,,6,0,0,5,1,0,23,9,71173824
1971,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",0,0,,,,4,7.1,0.000,2.570,1.091,2.455,0.500,9.818,0.000,4.909,0.000,,29,8,2,2,0,4,0,,0,0,0,0,0,0,0,2,71273824
1971,Regular Season,Chunichi Dragons,56,"Hoshino, Hidetaka",0,2,,,,8,17.0,0.000,3.180,1.000,3.176,0.750,6.353,1.059,6.353,2.647,2.400,65,12,6,6,2,12,5,,1,1,0,0,0,0,1,4,71273843
1971,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",13,10,,,,29,184.1,0.565,4.210,1.383,4.590,3.241,9.033,1.416,3.467,3.418,1.014,799,185,94,86,29,71,70,,6,4,0,10,2,1,29,0,71473804
1971,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",4,10,,,,39,122.1,0.286,4.200,1.341,4.561,1.590,8.387,1.104,4.856,3.678,1.320,531,114,62,57,15,66,50,,7,3,0,1,0,0,14,14,71473841
1971,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",3,8,,,,29,97.1,0.273,4.920,1.479,5.178,1.931,10.911,1.942,3.699,2.404,1.538,423,118,56,53,21,40,26,,4,0,0,2,0,0,13,4,71673841
1971,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",0,3,,,,25,28.2,0.000,3.100,1.186,3.767,0.480,9.105,1.570,4.709,1.570,3.000,115,29,12,10,5,15,5,,0,1,0,0,0,0,3,4,71773841
1971,Regular Season,Lotte Orions,40,"Sato, Masao",0,0,,,,13,8.0,0.000,7.880,1.875,9.000,0.615,13.500,3.375,4.500,3.375,1.333,41,12,8,7,3,4,3,,1,0,0,0,0,0,0,1,71773843
1971,Regular Season,Taiyo Whales,16,"Nomura, Osamu",4,3,,,,35,124.2,0.571,2.230,1.035,2.671,1.057,7.219,0.650,3.898,2.094,1.862,499,100,37,31,9,54,29,,9,3,0,2,1,0,13,9,71973828
1971,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",10,11,,,,35,146.2,0.476,2.140,1.070,3.007,1.400,7.241,0.368,4.173,2.393,1.744,587,118,49,35,6,68,39,,3,1,0,3,1,0,19,8,71973843
1971,Regular Season,Lotte Orions,14,"Hamaura, Toru",0,0,,,,1,1.0,0.000,9.000,3.000,9.000,1.000,18.000,0.000,9.000,9.000,1.000,6,2,1,1,0,1,1,,0,0,0,0,0,0,0,1,81083843
1971,Regular Season,Hanshin Tigers,17,"Ito, Yukio",2,3,,,,25,74.2,0.400,3.360,1.205,3.616,1.200,7.955,0.723,3.013,2.893,1.042,303,66,30,28,6,25,24,,2,0,0,3,2,0,8,9,81183825
1971,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",1,6,,,,16,59.1,0.143,4.420,1.331,5.309,2.188,8.191,1.669,5.916,3.792,1.560,254,54,35,29,11,39,25,,3,1,1,2,0,0,9,4,81183841
1971,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",15,14,,,,51,268.0,0.517,2.990,1.030,3.593,2.098,7.220,1.410,6.280,2.049,3.066,1063,215,107,89,42,187,61,,7,0,0,14,2,2,28,19,81383828
1971,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",0,0,,,,1,0.0,0.000,0.000,,,0.000,,,,,,2,2,0,0,0,0,0,,0,0,0,0,0,0,0,1,81583808
1971,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",4,0,,,,25,78.2,1.000,2.510,1.284,3.432,1.200,7.551,0.458,6.521,4.004,1.629,334,66,30,22,4,57,35,,6,4,1,2,1,0,7,4,81583822
1971,Regular Season,Yakult Atoms,23,"Sunochi, Masao",5,2,,,,31,72.2,0.714,2.590,1.294,2.601,0.677,6.193,0.991,6.688,5.450,1.227,297,50,21,21,8,54,44,,2,3,0,0,0,0,2,15,81583826
1971,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",6,3,,,,40,91.1,0.667,4.550,1.336,5.026,1.275,8.869,1.281,4.336,3.153,1.375,387,90,51,46,13,44,32,,4,0,0,0,0,0,2,17,81583843
1971,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",0,0,,,,5,14.2,0.000,1.800,0.955,1.841,0.600,4.909,0.614,3.682,3.682,1.000,54,8,3,3,1,6,6,,0,0,0,0,0,0,2,1,81783824
1971,Regular Season,Nishitetsu Lions,11,"Nakai, Etsuo",1,0,,,,17,30.1,1.000,4.800,1.549,5.341,1.059,8.901,1.187,2.374,5.044,0.471,135,30,18,16,4,8,17,,3,0,0,0,0,0,0,6,81783827
1971,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",12,14,,,,37,185.1,0.462,3.500,1.182,3.691,2.054,8.692,0.777,3.788,1.942,1.950,758,179,76,72,16,78,40,,0,2,0,10,4,2,24,11,81983826
1971,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",0,0,,,,4,13.0,0.000,9.000,1.692,9.000,3.250,12.462,4.154,6.923,2.769,2.500,61,18,13,13,6,10,4,,0,1,0,0,0,0,2,1,81983841
1971,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",14,4,,,,31,181.0,0.778,3.730,1.254,4.077,2.645,8.204,0.945,3.928,3.083,1.274,762,165,82,75,19,79,62,,8,2,1,12,2,0,28,2,83183802
1971,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",14,8,,,,40,226.0,0.636,3.110,1.173,3.305,2.075,7.288,0.717,6.173,3.265,1.890,924,183,83,78,18,155,82,,6,7,0,14,3,0,33,4,91093822
1971,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",0,0,,,,3,8.2,0.000,5.000,1.846,5.192,1.667,14.538,2.077,2.077,2.077,1.000,37,14,5,5,2,2,2,,0,0,0,0,0,0,0,1,91093824
1971,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",4,7,,,,24,92.0,0.364,2.840,1.283,3.326,1.417,8.413,1.076,7.043,3.130,2.250,390,86,34,29,11,72,32,,2,0,0,3,0,0,12,7,91093825
1971,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",14,15,,,,48,281.2,0.483,2.520,1.150,3.036,1.979,7.669,0.735,3.898,2.684,1.452,1143,240,95,79,23,122,84,,8,1,1,14,4,3,37,8,91093826
1971,Regular Season,Nishitetsu Lions,34,"Norikae, Hisayoshi",0,0,,,,3,1.1,0.000,0.000,3.000,0.000,0.000,13.500,0.000,13.500,13.500,1.000,7,2,0,0,0,2,2,,0,0,0,0,0,0,0,0,91093841
1971,Regular Season,Yomiuri Giants,40,"Niura, Hisao",4,3,,,,19,58.1,0.571,2.020,1.183,2.623,0.895,6.634,0.617,6.634,4.011,1.654,239,43,17,13,4,43,26,,2,2,0,2,1,0,10,5,91093843
1971,Regular Season,Hiroshima Toyo Carp,20,"Akimoto, Yusaku",2,0,,,,30,45.0,1.000,3.600,1.000,4.000,0.667,7.600,0.800,4.600,1.400,3.286,181,38,20,18,4,23,7,,0,0,0,0,0,0,0,9,91193802
1971,Regular Season,Yakult Atoms,45,"Aizawa, Masaru",0,0,,,,2,3.1,0.000,6.000,1.500,5.400,1.000,10.800,0.000,2.700,2.700,1.000,14,4,2,2,0,1,1,,0,0,0,0,0,0,0,2,91193829
1971,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",0,0,,,,8,11.1,0.000,5.730,1.412,7.147,1.125,9.529,2.382,5.559,3.176,1.750,50,12,9,7,3,7,4,,0,0,0,0,0,0,0,3,91193841
1971,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",0,0,,,,4,4.1,0.000,2.250,1.615,2.077,0.250,14.538,0.000,6.231,0.000,,20,7,1,1,0,3,0,,1,0,0,0,0,0,0,2,91193843
1971,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",1,0,,,,22,36.0,1.000,3.250,1.306,3.500,0.636,8.750,0.250,1.750,3.000,0.583,151,35,14,13,1,7,12,,1,0,0,0,0,0,0,3,91293820
1971,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",5,4,,,,36,79.2,0.556,3.490,1.167,3.615,0.889,7.682,1.130,4.632,2.824,1.640,327,68,32,31,10,41,25,,6,0,0,0,0,0,4,13,91293822
1971,Regular Season,Lotte Orions,10,"Yamada, Masao",0,0,,,,4,3.2,0.000,6.750,1.636,7.364,0.750,9.818,2.455,4.909,4.909,1.000,15,4,3,3,1,2,2,,0,0,0,0,0,0,0,1,91293827
1971,Regular Season,Lotte Orions,17,"Sato, Motohiko",3,4,,,,24,61.1,0.429,5.900,1.353,6.310,1.792,9.832,2.054,4.842,2.348,2.063,267,67,43,40,14,33,16,,3,0,0,1,0,0,7,6,91393822
1971,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",1,0,,,,2,4.2,1.000,1.800,1.286,1.929,0.500,11.571,1.929,9.643,0.000,,20,6,1,1,1,5,0,,1,0,1,0,0,0,0,2,91493841
1971,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",5,4,,,,44,89.2,0.556,2.500,1.238,2.710,0.614,7.528,0.703,7.729,3.613,2.139,368,75,27,25,7,77,36,,1,1,0,0,0,0,2,22,91593820
1971,Regular Season,Nishitetsu Lions,57,"Yamamoto, Hideki",0,1,,,,11,18.1,0.000,5.000,2.018,5.400,1.000,10.309,1.964,3.927,7.855,0.500,89,21,11,10,4,8,16,,0,0,0,0,0,0,2,4,91693841
1971,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",6,8,,,,33,136.0,0.429,3.440,1.301,3.772,1.727,8.868,0.794,4.897,2.846,1.721,576,134,57,52,12,74,43,,1,0,1,4,1,0,15,5,91793809
1971,Regular Season,Toei Flyers,32,"Sakurai, Ken",0,1,,,,8,14.0,0.000,7.070,1.643,7.714,1.500,10.929,1.929,6.429,3.857,1.667,65,17,12,11,3,10,6,,1,4,0,0,0,0,1,2,91793824
1971,Regular Season,Toei Flyers,21,"Takahashi, Naoki",7,15,,,,33,176.1,0.318,4.240,1.231,4.951,2.939,9.289,1.225,3.471,1.786,1.943,728,182,97,83,24,68,35,,3,0,1,5,1,1,30,2,91793828
