Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2000,Regular Season,Fukuoka Daiei Hawks,21,"Tanaka, Soji",0,0,0,,,1,0.2,0.000,40.500,4.500,40.500,3.000,40.500,13.500,13.500,0.000,,5,3,3,3,1,1,0,,0,0,0,0,0,0,0,0,31935111
2000,Regular Season,Fukuoka Daiei Hawks,36,"Raggio, Brady",8,6,0,,,25,135.0,0.571,4.200,1.444,5.200,3.120,8.667,0.800,4.067,4.333,0.938,590,130,78,63,12,61,65,,3,8,2,1,0,0,24,0,33135111
2000,Regular Season,Chunichi Dragons,52,"Gaillard, Eddie",1,2,35,,,51,47.0,0.333,2.680,1.064,2.681,0.275,7.085,0.957,9.957,2.489,4.000,189,37,14,14,5,52,13,,1,1,0,0,0,0,0,49,33335111
2000,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",0,1,0,,,3,9.0,0.000,5.000,1.444,5.000,1.667,6.000,1.000,5.000,7.000,0.714,40,6,5,5,1,5,7,,1,1,0,0,0,0,1,0,35433868
2000,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",0,3,0,,,11,29.2,0.000,6.670,1.551,6.978,2.091,10.011,0.303,5.157,3.944,1.308,132,33,23,22,1,17,13,,1,2,0,0,0,0,4,1,41043882
2000,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",0,0,0,,,9,5.2,0.000,7.940,2.471,7.941,0.556,7.941,0.000,9.529,14.294,0.667,31,5,5,5,0,6,9,,0,1,0,0,0,0,0,2,41043888
2000,Regular Season,Yomiuri Giants,45,"Uchizono, Naoki",0,0,0,,,4,4.0,0.000,11.250,1.750,11.250,1.250,13.500,4.500,11.250,2.250,5.000,19,6,5,5,2,5,1,,0,0,0,0,0,0,0,2,41145111
2000,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",9,3,1,,,69,95.2,0.750,3.010,1.223,3.199,0.493,7.997,0.376,6.774,3.010,2.250,391,85,34,32,4,72,32,,0,1,1,0,0,0,0,13,41243868
2000,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",2,2,0,,,65,42.0,0.500,3.000,1.167,3.214,0.231,6.857,0.214,8.143,3.643,2.235,174,32,15,14,1,38,17,,1,2,0,0,0,0,0,6,41243881
2000,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",3,6,0,,,18,58.2,0.333,4.140,1.176,4.756,1.722,8.438,1.227,4.909,2.148,2.286,245,55,31,27,8,32,14,,0,0,0,3,2,0,8,4,41243886
2000,Regular Season,Orix Bluewave,36,"Kishikawa, Takatoshi",0,1,0,,,17,26.0,0.000,7.270,2.192,7.962,1.353,14.885,2.077,6.577,4.846,1.357,132,43,23,21,6,19,14,,1,3,1,0,0,0,4,4,41343880
2000,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",0,0,0,,,7,7.2,0.000,2.350,1.565,3.522,0.429,5.870,0.000,3.522,8.217,0.429,34,5,3,2,0,3,7,,0,0,0,0,0,0,0,3,41343884
2000,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",2,3,0,,,14,60.1,0.400,4.770,1.409,4.773,2.286,9.696,1.492,3.580,2.983,1.200,260,65,32,32,10,24,20,,1,1,0,0,0,0,10,2,41343886
2000,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",11,6,0,,,24,164.2,0.647,3.220,1.130,3.498,2.667,8.417,1.202,6.668,1.749,3.813,665,154,64,59,22,122,32,,3,3,0,4,0,1,24,0,41443885
2000,Regular Season,Chiba Lotte Marines,46,"Kono, Hirofumi",0,0,0,,,29,30.0,0.000,4.200,1.600,5.700,0.655,9.300,1.500,9.000,5.100,1.765,137,31,19,14,5,30,17,,1,3,0,0,0,0,0,3,41543860
2000,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",0,0,0,,,3,2.0,0.000,18.000,3.000,18.000,1.333,13.500,4.500,13.500,13.500,1.000,14,3,4,4,1,3,3,,2,0,0,0,0,0,0,0,41543866
2000,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",0,0,2,,,7,15.0,0.000,10.800,2.267,10.800,2.571,13.800,3.000,3.600,6.600,0.545,78,23,18,18,5,6,11,,1,1,0,0,0,0,0,5,41543880
2000,Regular Season,Yomiuri Giants,57,"Sato, Makoto",0,0,0,,,2,1.2,0.000,37.800,4.800,37.800,3.500,27.000,0.000,5.400,16.200,0.333,13,5,7,7,0,1,3,,0,0,0,0,0,0,0,0,41543889
2000,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",3,6,0,,,27,100.0,0.333,6.120,1.760,6.930,2.852,9.900,0.810,6.210,5.940,1.045,475,110,77,68,9,69,66,,2,13,0,1,0,0,16,3,41545111
2000,Regular Season,Chunichi Dragons,18,"So, Shunyo",0,1,0,,,2,5.2,0.000,9.530,1.765,9.529,3.000,7.941,1.588,7.941,7.941,1.000,28,5,6,6,1,5,5,,1,0,0,0,0,0,1,1,41645111
2000,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",3,4,0,,,14,69.0,0.429,4.300,1.609,4.435,2.429,9.261,0.652,5.478,5.217,1.050,317,71,34,33,5,42,40,,0,2,0,2,1,1,12,1,41743882
2000,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",4,8,0,,,19,77.0,0.333,5.730,1.545,6.195,2.789,9.234,1.286,7.597,4.675,1.625,349,79,53,49,11,65,40,,4,2,0,2,0,0,14,2,41743884
2000,Regular Season,Nippon-Ham Fighters,60,"Shintani, Hiroshi",3,3,0,,,28,67.0,0.500,4.970,1.522,5.104,1.357,10.209,1.343,5.373,3.493,1.538,300,76,38,37,10,40,26,,4,0,0,1,0,0,8,2,41743885
2000,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",9,4,0,,,27,112.2,0.692,4.070,1.402,4.553,2.111,8.547,1.038,5.432,4.074,1.333,484,107,57,51,13,68,51,,2,2,1,1,0,0,16,1,41743888
2000,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",12,10,0,,,31,183.0,0.545,3.490,1.393,3.836,2.516,9.984,0.984,4.770,2.557,1.865,781,203,78,71,20,97,52,,3,5,1,0,0,0,31,0,41843886
2000,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",6,6,10,,,40,88.0,0.500,3.580,1.352,4.091,1.000,9.409,0.716,5.011,2.761,1.815,380,92,40,35,7,49,27,,2,9,1,0,0,0,8,16,41943880
2000,Regular Season,Yokohama BayStars,19,"Tokano, Hisashi",0,0,0,,,6,6.0,0.000,7.500,1.500,9.000,1.000,6.000,3.000,0.000,7.500,0.000,27,4,6,5,2,0,5,,1,0,0,0,0,0,0,4,41943887
2000,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",0,1,0,,,26,18.1,0.000,8.350,2.564,8.345,0.654,16.200,1.473,6.873,6.873,1.000,102,33,17,17,3,14,14,,0,2,0,0,0,0,0,4,41943888
2000,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",0,0,0,,,3,4.0,0.000,6.750,1.500,6.750,1.000,13.500,0.000,6.750,0.000,,17,6,3,3,0,3,0,,0,0,0,0,0,0,0,2,41945111
2000,Regular Season,Fukuoka Daiei Hawks,60,"Randel, Matt",0,0,0,,,1,0.1,0.000,0.000,6.000,0.000,0.000,54.000,0.000,27.000,0.000,,3,2,0,0,0,1,0,,0,1,0,0,0,0,0,0,43143888
2000,Regular Season,Hiroshima Toyo Carp,42,"Ludwick, Eric",1,0,0,,,8,13.2,1.000,5.930,1.610,6.585,1.250,10.537,1.317,6.585,3.951,1.667,60,16,10,9,2,10,6,,0,1,0,0,0,0,3,2,43345111
2000,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",2,2,0,,,49,58.0,0.500,4.970,1.552,5.121,0.673,8.224,1.552,6.517,5.741,1.135,258,53,33,32,10,42,37,,0,6,0,0,0,0,1,7,51053881
2000,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",3,1,0,,,55,49.2,0.750,2.900,1.268,3.262,0.327,7.973,0.725,5.436,3.443,1.579,210,44,18,16,4,30,19,,0,1,1,0,0,0,0,3,51053886
2000,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",2,2,0,,,14,37.2,0.500,4.300,1.540,4.779,1.429,10.991,0.717,5.735,2.867,2.000,169,46,20,18,3,24,12,,3,3,0,0,0,0,5,4,51053887
2000,Regular Season,Yokohama BayStars,63,"Mino, Katsuhiro",0,0,0,,,4,5.0,0.000,9.000,2.400,9.000,1.250,18.000,0.000,16.200,3.600,4.500,27,10,5,5,0,9,2,,0,0,1,0,0,0,0,2,51053889
2000,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",2,0,0,,,11,15.2,1.000,4.600,1.277,4.596,0.727,8.617,0.574,6.319,2.872,2.200,66,15,8,8,1,11,5,,2,0,0,0,0,0,1,1,51153864
2000,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,0,0,,,6,6.0,0.000,4.500,1.000,4.500,0.500,6.000,1.500,7.500,3.000,2.500,24,4,3,3,1,5,2,,0,1,0,0,0,0,0,3,51153880
2000,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",0,1,0,,,9,17.1,0.000,14.020,2.481,16.615,3.556,18.692,2.596,4.673,3.635,1.286,95,36,32,27,5,9,7,,2,1,0,0,0,0,1,3,51155111
2000,Regular Season,Hiroshima Toyo Carp,17,"Yamasaki, Shintaro",2,2,6,,,25,37.0,0.500,5.110,1.757,5.108,0.840,12.162,0.973,5.351,3.649,1.467,169,50,21,21,4,22,15,,2,0,0,0,0,0,3,12,51253864
2000,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",1,3,0,,,24,27.1,0.250,5.600,1.683,5.927,0.750,11.195,1.317,7.902,3.951,2.000,127,34,18,17,4,24,12,,2,0,0,0,0,0,1,4,51253866
2000,Regular Season,Yokohama BayStars,40,"Yone, Masahide",0,0,0,,,7,8.2,0.000,1.040,0.808,1.038,0.143,5.192,0.000,4.154,2.077,2.000,33,5,1,1,0,4,2,,0,0,0,0,0,0,0,4,51253880
2000,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",0,0,0,,,1,4.0,0.000,9.000,2.250,9.000,4.000,11.250,2.250,4.500,9.000,0.500,19,5,4,4,1,2,4,,1,0,0,0,0,0,1,0,51253881
2000,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",0,2,0,,,9,25.0,0.000,7.560,1.800,7.560,2.333,12.600,1.800,3.600,3.600,1.000,119,35,21,21,5,10,10,,1,1,0,1,0,0,3,2,51353882
2000,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",0,0,0,,,8,15.2,0.000,6.320,2.170,6.319,1.375,11.489,1.149,8.043,8.043,1.000,81,20,11,11,2,14,14,,2,1,0,0,0,0,0,1,51353888
2000,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",5,4,7,,,56,72.1,0.556,3.110,1.161,3.235,0.464,6.594,0.498,12.691,3.857,3.290,300,53,26,25,4,102,31,,2,5,0,0,0,0,0,26,51353889
2000,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",0,6,0,,,6,30.1,0.000,3.260,1.319,5.637,3.167,10.088,0.890,6.527,1.780,3.667,133,34,19,11,3,22,6,,2,1,0,0,0,0,6,0,51453882
2000,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",12,5,0,,,21,136.0,0.706,3.110,1.051,3.507,2.524,8.404,0.926,9.794,1.059,9.250,545,127,53,47,14,148,16,,1,5,0,1,1,1,21,0,51553865
2000,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",7,6,17,,,43,44.0,0.538,2.450,1.250,2.864,0.326,7.568,0.409,5.318,3.682,1.444,186,37,14,12,2,26,18,,1,0,0,0,0,0,0,37,51553881
2000,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",0,2,0,,,3,11.1,0.000,10.320,2.029,10.324,4.333,15.882,1.588,3.971,2.382,1.667,54,20,13,13,2,5,3,,0,2,0,0,0,0,3,0,51553882
2000,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",0,1,29,,,35,34.2,0.000,2.080,1.154,2.077,0.229,8.308,1.038,7.529,2.077,3.625,139,32,8,8,4,29,8,,1,0,0,0,0,0,0,34,51553883
2000,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",7,12,0,,,26,147.2,0.368,5.060,1.321,5.120,3.231,9.752,1.402,5.181,2.133,2.429,614,160,84,83,23,85,35,,0,7,0,1,0,1,26,0,51553884
2000,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",0,3,0,,,25,32.2,0.000,4.680,1.500,5.786,0.840,7.990,1.653,9.643,5.510,1.750,146,29,21,17,6,35,20,,1,3,0,0,0,0,0,12,51553886
2000,Regular Season,Osaka Kintetsu Buffaloes,47,"Koike, Takuichi",0,0,0,,,8,12.1,0.000,5.110,1.622,5.108,0.875,8.027,1.459,8.757,6.568,1.333,58,11,7,7,2,12,9,,0,1,0,0,0,0,0,4,51553887
2000,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",0,1,0,,,2,9.1,0.000,1.930,1.929,5.786,3.000,13.500,0.000,3.857,3.857,1.000,44,14,6,2,0,4,4,,0,1,0,0,0,0,1,1,51555111
2000,Regular Season,Chunichi Dragons,31,"Sano, Shigeki",1,0,0,,,11,16.2,1.000,8.100,1.740,9.180,1.545,11.880,3.780,8.100,3.780,2.143,77,22,17,15,7,15,7,,0,1,0,0,0,0,0,6,51653883
2000,Regular Season,Nippon-Ham Fighters,27,"Ohme, Kevin",2,3,0,,,12,47.0,0.400,4.980,1.596,5.170,2.250,9.766,1.149,5.553,4.596,1.208,212,51,27,26,6,29,24,,2,3,1,1,0,0,7,1,51655111
2000,Regular Season,Seibu Lions,36,"Deni, Tomori",1,3,1,,,48,53.1,0.250,3.380,1.294,3.544,0.438,9.113,1.181,8.269,2.531,3.267,231,54,21,20,7,49,15,,2,1,0,0,0,0,1,10,51753864
2000,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",4,4,0,,,15,61.2,0.500,5.550,1.622,6.130,2.800,10.508,1.168,5.546,4.086,1.357,281,72,42,38,8,38,28,,1,2,0,0,0,0,13,1,51753884
2000,Regular Season,Hanshin Tigers,49,"Hansell, Greg",7,8,0,,,20,114.0,0.467,4.340,1.404,4.658,2.950,8.526,0.789,7.658,4.105,1.865,497,108,59,55,10,97,52,,6,4,0,0,0,0,20,0,51855111
2000,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",2,0,3,,,54,35.1,1.000,2.550,1.132,2.547,0.185,7.387,0.509,5.094,2.802,1.818,145,29,10,10,2,20,11,,1,0,0,0,0,0,0,10,51953862
2000,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",11,5,0,,,24,145.2,0.688,3.770,1.339,3.831,2.583,8.403,1.359,8.094,3.645,2.220,618,136,62,61,22,131,59,,3,2,0,4,2,1,20,1,51953880
2000,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",4,1,1,,,31,42.2,0.800,3.160,1.359,4.008,0.613,8.648,0.844,9.070,3.586,2.529,189,41,19,15,4,43,17,,2,2,0,0,0,0,0,4,51953884
2000,Regular Season,Nippon-Ham Fighters,55,"Takeuchi, Yoshiya",0,1,0,,,7,5.0,0.000,1.800,1.200,3.600,0.286,5.400,0.000,3.600,5.400,0.667,22,3,2,1,0,2,3,,0,0,0,0,0,0,0,1,51953887
2000,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",3,4,35,,,51,50.1,0.429,2.150,0.775,2.325,0.255,6.258,0.536,7.152,0.715,10.000,189,35,13,12,3,40,4,,1,0,0,0,0,0,0,50,53153888
2000,Regular Season,Hanshin Tigers,62,"Ramirez, Roberto",1,3,0,,,9,35.2,0.250,5.550,1.963,5.804,2.556,13.626,0.757,4.290,4.037,1.063,166,54,23,22,3,17,16,,2,0,0,0,0,0,7,1,53155111
2000,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",1,3,0,,,9,30.1,0.250,6.820,1.451,6.824,2.556,10.088,1.780,7.418,2.967,2.500,134,34,23,23,6,25,10,,1,2,0,0,0,0,6,1,61063889
2000,Regular Season,Yakult Swallows,66,"Honma, Tadashi",3,2,0,,,29,41.2,0.600,3.460,1.608,3.456,0.552,10.368,0.648,4.968,4.104,1.211,183,48,16,16,3,23,19,,2,2,0,0,0,0,0,9,61065111
2000,Regular Season,Nippon-Ham Fighters,23,"Ito, Takeshi",1,4,1,,,13,32.1,0.200,6.680,1.608,6.680,1.846,10.021,1.392,5.289,4.454,1.188,146,36,24,24,5,19,16,,0,2,0,1,0,0,3,2,61163888
2000,Regular Season,Seibu Lions,46,"Kimura, Keiji",0,0,0,,,8,18.0,0.000,4.000,1.333,6.000,1.500,6.500,1.000,6.000,5.500,1.091,77,13,12,8,2,12,11,,0,0,0,0,0,0,0,6,61263883
2000,Regular Season,Chunichi Dragons,61,"Yaguchi, Tetsuo",0,0,0,,,2,7.0,0.000,7.710,2.143,7.714,3.000,16.714,3.857,7.714,2.571,3.000,36,13,6,6,3,6,2,,0,0,0,0,0,0,2,0,61263888
2000,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",4,1,0,,,54,47.2,0.800,2.830,1.280,3.587,0.352,8.497,1.510,7.175,3.021,2.375,206,45,19,15,8,38,16,,1,4,0,0,0,0,0,10,61363887
2000,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",7,3,18,,,46,62.1,0.700,2.890,0.947,2.888,0.435,6.642,1.011,10.540,1.877,5.615,243,46,20,20,7,73,13,,1,1,1,0,0,0,0,34,61365111
2000,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",6,1,0,,,60,85.0,0.857,2.540,1.082,2.859,0.450,6.459,0.529,5.718,3.282,1.742,346,61,27,24,5,54,31,,5,2,0,0,0,0,0,8,61463887
2000,Regular Season,Osaka Kintetsu Buffaloes,30,"Wolcott, Bob",3,4,0,,,17,44.1,0.429,6.090,1.602,6.090,1.765,10.150,1.421,5.278,4.263,1.238,198,50,30,30,7,26,21,,1,1,2,0,0,0,7,4,61465111
2000,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",6,2,0,,,28,37.2,0.750,4.060,1.381,4.540,0.679,10.274,0.478,5.018,2.150,2.333,166,43,19,17,2,21,9,,1,1,0,0,0,0,0,8,61563860
2000,Regular Season,Yokohama BayStars,12,"Sekiguchi, Iori",0,0,0,,,3,3.1,0.000,2.700,2.700,5.400,0.667,13.500,0.000,2.700,10.800,0.250,19,5,2,1,0,1,4,,0,1,0,0,0,0,0,1,61563882
2000,Regular Season,Yokohama BayStars,11,"Saito, Takashi",6,10,0,,,19,115.2,0.375,5.520,1.375,5.758,3.895,9.571,1.323,7.548,2.801,2.694,493,123,74,71,17,97,36,,3,1,0,1,1,0,19,0,61563885
2000,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",6,9,0,,,23,115.1,0.400,4.060,1.500,4.760,2.652,8.116,0.780,5.228,5.384,0.971,513,104,61,52,10,67,69,,7,4,0,4,1,0,16,4,61563886
2000,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",11,6,14,,,65,109.2,0.647,2.130,1.131,2.790,0.523,7.140,0.328,5.909,3.036,1.946,441,87,34,26,4,72,37,,1,4,0,0,0,0,3,33,61563888
2000,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",0,0,0,,,5,6.0,0.000,4.500,2.333,4.500,0.600,16.500,0.000,6.000,4.500,1.333,32,11,3,3,0,4,3,,0,0,0,0,0,0,0,3,61565111
2000,Regular Season,Osaka Kintetsu Buffaloes,42,"Tweedlie, Brad",0,0,0,,,1,0.0,0.000,,,,5.000,,,,,0.000,5,4,5,5,0,0,1,,0,1,0,0,0,0,0,0,61665111
2000,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",1,1,1,,,24,20.0,0.500,6.750,1.300,8.100,0.750,8.100,2.250,9.450,3.600,2.625,89,18,18,15,5,21,8,,1,2,1,0,0,0,0,7,61763883
2000,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",6,8,0,,,28,89.1,0.429,5.540,1.511,5.743,2.036,10.679,1.511,5.541,2.922,1.897,396,106,57,55,15,55,29,,2,1,0,2,0,0,13,4,61763888
2000,Regular Season,Hiroshima Toyo Carp,65,"Reynoso, Edison",0,0,0,,,1,2.0,0.000,27.000,4.500,27.000,6.000,27.000,0.000,13.500,13.500,1.000,15,6,6,6,0,3,3,,0,0,0,0,0,0,0,0,61863888
2000,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",1,3,19,,,48,49.1,0.250,3.650,1.135,3.831,0.438,7.297,1.277,5.655,2.919,1.938,198,40,21,20,7,31,16,,2,0,3,0,0,0,0,45,61865111
2000,Regular Season,Chunichi Dragons,12,"Higasa, Masahito",0,0,0,,,2,3.0,0.000,12.000,2.333,12.000,2.000,18.000,0.000,9.000,3.000,3.000,19,6,4,4,0,3,1,,1,0,0,0,0,0,0,0,61963882
2000,Regular Season,Osaka Kintetsu Buffaloes,39,"Tabata, Kazuya",3,4,0,,,10,53.0,0.429,6.790,1.830,7.132,4.200,11.377,1.868,4.585,5.094,0.900,258,67,42,40,11,27,30,,3,2,0,0,0,0,10,0,61963885
2000,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",5,9,1,,,26,118.1,0.357,3.800,1.327,3.955,2.000,9.887,0.913,6.845,2.054,3.333,500,130,52,50,12,90,27,,2,3,2,1,0,0,18,4,61963887
2000,Regular Season,Osaka Kintetsu Buffaloes,52,"Nara, Masashi",1,1,0,,,33,36.0,0.500,4.000,1.444,4.250,0.515,7.500,0.250,4.000,5.500,0.727,162,30,17,16,1,16,22,,6,0,0,0,0,0,0,8,61965111
2000,Regular Season,Hanshin Tigers,1,"Nakagomi, Shin",3,3,2,,,25,48.2,0.500,4.620,1.562,4.808,1.040,12.205,0.925,6.842,1.849,3.700,220,66,26,25,5,37,10,,4,1,0,0,0,0,3,7,63163868
2000,Regular Season,Nippon-Ham Fighters,53,"Tatis, Ramon",0,0,0,,,1,0.2,0.000,54.000,10.500,54.000,4.000,40.500,0.000,0.000,54.000,0.000,9,3,4,4,0,0,4,,0,0,0,0,0,0,0,0,63365111
2000,Regular Season,Chunichi Dragons,29,"Maeda, Yukinaga",5,4,0,,,41,97.2,0.556,3.780,1.024,4.239,1.122,7.556,0.922,6.543,1.659,3.944,392,82,46,41,10,71,18,,2,2,0,0,0,0,12,5,63463868
2000,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",9,7,0,,,26,143.2,0.563,5.200,1.510,5.450,3.346,9.021,1.441,7.329,4.573,1.603,653,144,87,83,23,117,73,,11,5,1,3,0,0,26,0,71073886
2000,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",9,11,0,,,33,173.0,0.450,4.630,1.491,5.150,3.000,10.405,1.040,6.659,3.017,2.207,764,200,99,89,20,128,58,,2,9,0,4,1,0,27,0,71073887
2000,Regular Season,Hanshin Tigers,30,"Fujikawa, Kyuji",0,0,0,,,19,22.2,0.000,4.760,1.897,5.956,0.789,9.926,0.397,9.926,7.147,1.389,113,25,15,12,1,25,18,,4,4,0,0,0,0,0,10,71073888
2000,Regular Season,Chunichi Dragons,51,"Fukuzawa, Takahiro",0,0,0,,,4,5.1,0.000,10.130,2.625,10.125,1.500,18.563,0.000,8.438,5.063,1.667,30,11,6,6,0,5,3,,1,1,0,0,0,0,0,1,71075111
2000,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",1,1,0,,,28,32.1,0.500,3.900,1.423,4.175,0.536,8.351,0.835,6.959,4.454,1.563,136,30,15,14,3,25,16,,0,1,0,0,0,0,0,5,71173884
2000,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",0,0,0,,,5,4.1,0.000,8.310,1.846,8.308,0.800,16.615,4.154,2.077,0.000,,20,8,4,4,2,1,0,,0,0,0,0,0,0,0,0,71173887
2000,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",0,1,0,,,2,6.2,0.000,13.500,1.650,13.500,5.000,12.150,4.050,4.050,2.700,1.500,31,9,10,10,3,3,2,,0,0,0,0,0,0,2,0,71273882
2000,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",0,0,0,,,17,18.2,0.000,5.790,1.286,5.786,0.706,8.196,2.411,5.786,3.375,1.714,77,17,12,12,5,12,7,,2,1,0,0,0,0,0,7,71273887
2000,Regular Season,Osaka Kintetsu Buffaloes,59,"Matsumoto, Takuya",0,0,0,,,5,5.1,0.000,5.060,2.063,5.063,0.600,8.438,0.000,15.188,10.125,1.500,27,5,3,3,0,9,6,,0,0,0,0,0,0,0,2,71273888
2000,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",0,2,0,,,16,22.0,0.000,5.730,1.500,5.727,0.875,9.818,1.636,7.364,3.682,2.000,98,24,14,14,4,18,9,,1,0,0,0,0,0,1,11,71273889
2000,Regular Season,Orix Bluewave,1,"Kato, Shinichi",3,6,0,,,24,94.0,0.333,4.980,1.340,5.457,2.375,9.862,1.436,4.021,2.202,1.826,402,103,57,52,15,42,23,,2,1,3,4,0,0,14,3,71373869
2000,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",9,5,0,,,17,101.1,0.643,4.000,1.313,4.086,2.706,8.082,0.977,5.418,3.730,1.452,426,91,46,45,11,61,42,,4,2,0,3,0,0,16,1,71373880
2000,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",5,2,0,,,22,89.1,0.714,4.130,1.545,4.433,2.000,9.269,0.907,7.757,4.634,1.674,399,92,44,41,9,77,46,,1,10,1,0,0,0,16,6,71373882
2000,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",0,2,0,,,21,19.2,0.000,2.750,1.322,3.203,0.333,9.153,0.000,8.237,2.746,3.000,83,20,7,6,0,18,6,,1,2,0,0,0,0,0,2,71373885
2000,Regular Season,Chiba Lotte Marines,63,"Ono, Shingo",13,5,0,,,26,167.0,0.722,3.450,1.401,4.150,2.962,8.623,0.431,5.174,3.988,1.297,717,160,77,64,8,96,74,,1,8,0,4,1,0,26,0,71373889
2000,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",0,0,0,,,3,4.1,0.000,6.230,2.538,6.231,1.000,14.538,0.000,12.462,8.308,1.500,24,7,3,3,0,6,4,,0,0,0,0,0,0,0,2,71475111
2000,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",2,0,0,,,50,53.0,1.000,2.890,1.038,3.226,0.380,6.792,0.000,6.113,2.547,2.400,213,40,19,17,0,36,15,,2,2,0,0,0,0,0,10,71573881
2000,Regular Season,Yokohama BayStars,47,"Kanda, Daisuke",2,0,0,,,13,26.2,1.000,1.010,0.938,1.013,0.231,6.075,0.338,7.088,2.363,3.000,103,18,3,3,1,21,7,,2,0,0,0,0,0,2,2,71573884
2000,Regular Season,Chunichi Dragons,25,"Koike, Hideo",4,3,0,,,13,58.0,0.571,4.190,1.517,4.966,2.462,8.069,0.776,7.293,5.586,1.306,259,52,32,27,5,47,36,,1,4,0,0,0,0,12,0,71573887
