Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1994,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",10,8,9,,,41,130.0,0.556,2.910,1.015,3.254,1.146,6.715,1.038,6.854,2.423,2.829,517,97,47,42,15,99,35,,5,3,0,3,2,1,8,21,41743885
1994,Regular Season,Orix Bluewave,13,"Yoshida, Naoki",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41843881
1994,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",0,0,0,,,28,22.0,0.000,2.860,1.409,2.864,0.250,8.182,0.000,3.682,4.500,0.818,89,20,7,7,0,9,11,,2,2,1,0,0,0,0,3,41943866
1994,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",1,0,0,,,1,5.2,1.000,0.000,0.353,0.000,0.000,1.588,0.000,4.765,1.588,3.000,19,1,0,0,0,3,1,,0,0,0,0,0,0,0,1,51053860
1994,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",2,3,0,,,17,42.0,0.400,3.210,1.190,4.071,1.118,7.071,0.643,7.500,3.643,2.059,177,33,19,15,3,35,17,,5,1,0,1,1,0,6,4,51053865
1994,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",6,2,0,,,20,70.0,0.750,4.500,1.557,4.886,1.900,9.900,0.514,5.786,4.114,1.406,314,77,38,35,4,45,32,,4,2,0,1,0,0,8,5,51053881
1994,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",0,2,0,,,6,10.1,0.000,12.190,2.710,12.194,2.333,19.161,1.742,7.839,5.226,1.500,58,22,14,14,2,9,6,,0,1,0,0,0,0,2,3,51153864
1994,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",12,10,0,,,27,179.2,0.545,3.410,1.375,4.358,3.222,9.117,0.651,4.258,3.256,1.308,772,182,87,68,13,85,65,,2,3,0,10,3,2,27,0,51253864
1994,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",12,11,0,,,30,190.2,0.522,3.780,1.463,4.437,3.133,9.299,0.708,6.089,3.871,1.573,841,197,94,80,15,129,82,,3,9,0,11,1,0,29,0,51253866
1994,Regular Season,Seibu Lions,15,"Fujimoto, Shuji",1,0,0,,,4,5.2,1.000,0.000,1.765,0.000,0.000,12.706,0.000,7.941,3.176,2.500,26,8,0,0,0,5,2,,0,0,0,0,0,0,0,1,51253869
1994,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",6,9,0,,,22,124.1,0.400,3.400,1.359,3.764,2.364,8.397,1.013,5.212,3.836,1.358,527,116,52,47,14,72,53,,6,3,0,3,1,0,19,0,51253881
1994,Regular Season,Nippon-Ham Fighters,43,"Uchiyama, Masahiro",0,0,0,,,24,19.1,0.000,3.720,1.707,3.724,0.333,12.569,1.397,3.724,2.793,1.333,91,27,8,8,3,8,6,,0,0,0,0,0,0,0,3,51353881
1994,Regular Season,Kintetsu Buffaloes,34,"Kinoshita, Fuminobu",0,0,0,,,36,43.0,0.000,4.190,1.465,4.186,0.556,7.326,0.628,6.279,5.860,1.071,183,35,20,20,3,30,28,,2,1,0,0,0,0,0,5,51453866
1994,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",9,8,0,,,25,146.1,0.529,4.370,1.517,4.859,3.160,9.164,0.984,5.966,4.490,1.329,653,149,79,71,16,97,73,,5,14,0,4,0,0,24,0,51453869
1994,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",7,10,0,,,27,139.1,0.412,4.720,1.687,4.780,2.741,9.172,1.163,6.201,6.007,1.032,631,142,74,73,18,96,93,,1,5,0,3,1,0,22,2,51553863
1994,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",11,7,0,,,24,130.2,0.611,3.440,1.255,3.719,2.250,8.265,0.827,8.541,3.031,2.818,554,120,54,50,12,124,44,,3,2,1,4,1,1,22,0,51553865
1994,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",2,2,2,,,44,47.1,0.500,2.280,1.077,2.472,0.295,6.275,0.190,4.754,3.423,1.389,189,33,13,12,1,25,18,,3,1,0,0,0,0,0,7,51553866
1994,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",2,1,0,,,11,22.1,0.667,3.630,1.433,4.836,1.091,8.060,0.806,6.448,4.836,1.333,97,20,12,9,2,16,12,,2,1,0,0,0,0,3,3,51553881
1994,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",8,4,19,,,47,72.1,0.667,2.860,1.286,3.111,0.532,7.839,0.871,6.719,3.733,1.800,298,63,25,23,7,54,30,,1,1,0,0,0,0,0,41,51553883
1994,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",7,7,0,,,21,97.0,0.500,5.470,1.598,6.402,3.286,10.948,1.485,3.897,3.433,1.135,436,118,69,59,16,42,37,,1,4,0,2,0,1,19,1,51653860
1994,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",8,4,2,,,47,93.1,0.667,3.470,1.254,3.761,0.830,9.161,0.579,4.918,2.121,2.318,384,95,39,36,6,51,22,,1,1,0,0,0,0,0,17,51653883
1994,Regular Season,Hiroshima Toyo Carp,109,"Rivera, Carlos",0,1,0,,,2,7.0,0.000,7.710,2.286,9.000,3.500,11.571,1.286,3.857,9.000,0.429,36,9,7,6,1,3,7,,0,0,0,0,0,0,2,0,51653889
1994,Regular Season,Yokohama BayStars,30,"Deni, Tomori",0,1,0,,,4,4.2,0.000,13.500,3.429,19.286,2.500,15.429,1.929,7.714,15.429,0.500,31,8,10,7,1,4,8,,0,2,0,0,0,0,0,1,51753864
1994,Regular Season,Hiroshima Toyo Carp,48,"Sato, Sadaharu",0,0,0,,,3,2.1,0.000,11.570,2.571,11.571,1.000,11.571,3.857,0.000,11.571,0.000,13,3,3,3,1,0,3,,0,0,0,0,0,0,0,0,51753885
1994,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",0,0,0,,,31,25.1,0.000,3.910,1.263,4.974,0.452,9.237,1.776,4.618,2.132,2.167,108,26,14,11,5,13,6,,3,0,0,0,0,0,0,7,51953862
1994,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",1,3,0,,,12,37.0,0.250,3.410,1.676,4.622,1.583,11.919,0.730,6.324,3.162,2.000,166,49,19,14,3,26,13,,1,2,0,0,0,0,6,1,51953887
1994,Regular Season,Orix Bluewave,47,"Watanabe, Nobuhiko",3,2,11,,,37,64.1,0.600,1.960,1.244,2.098,0.405,7.135,0.420,7.694,4.057,1.897,265,51,15,14,3,55,29,,2,1,0,0,0,0,0,18,53153868
1994,Regular Season,Orix Bluewave,26,"Ito, Takahide",3,2,4,,,29,55.2,0.600,3.400,1.186,3.395,0.724,8.084,0.808,7.437,2.587,2.875,223,50,21,21,5,46,16,,1,0,0,0,0,0,0,13,55853868
1994,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",7,4,0,,,21,108.0,0.636,4.250,1.352,4.417,2.524,8.917,1.333,3.417,3.250,1.051,454,107,53,51,16,41,39,,2,2,0,0,0,0,21,0,61063865
1994,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",2,5,0,,,38,61.2,0.286,5.840,1.638,6.276,1.132,11.092,1.459,6.422,3.649,1.760,276,76,43,40,10,44,25,,0,2,0,0,0,0,1,8,61063869
1994,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",0,0,0,,,2,2.0,0.000,13.500,3.500,13.500,1.500,13.500,9.000,9.000,18.000,0.500,12,3,3,3,2,2,4,,0,0,0,0,0,0,0,1,61063883
1994,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",1,6,0,,,16,67.0,0.143,4.030,1.403,4.433,2.063,6.851,0.672,8.597,5.776,1.488,291,51,33,30,5,64,43,,1,5,0,1,1,0,11,1,61063889
1994,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",0,0,0,,,4,3.0,0.000,21.000,3.000,24.000,2.000,24.000,6.000,6.000,3.000,2.000,18,8,8,7,2,2,1,,0,0,0,0,0,0,0,1,61163869
1994,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",1,3,0,,,19,62.1,0.250,4.760,1.348,5.198,1.895,7.219,1.444,9.385,4.909,1.912,268,50,36,33,10,65,34,,1,3,0,1,0,0,6,0,61163887
1994,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",7,2,18,,,61,94.0,0.778,2.200,1.117,2.394,0.410,7.277,0.479,7.755,2.777,2.793,382,76,25,23,5,81,29,,2,2,0,0,0,0,1,34,61263860
1994,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",0,2,0,,,7,16.2,0.000,4.860,1.380,5.400,1.429,10.800,1.080,8.640,1.620,5.333,74,20,10,9,2,16,3,,1,1,1,0,0,0,1,0,61263868
1994,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",5,1,2,,,46,77.1,0.833,2.210,1.099,2.444,0.457,8.263,0.698,9.078,1.629,5.571,313,71,21,19,6,78,14,,1,3,0,0,0,0,0,13,61263883
1994,Regular Season,Yomiuri Giants,51,"Monna, Tetsuhiro",0,1,0,,,6,15.1,0.000,4.700,1.891,4.696,1.333,10.565,1.761,5.283,6.457,0.818,71,18,8,8,3,9,11,,0,1,0,0,0,0,2,2,61263887
1994,Regular Season,Hiroshima Toyo Carp,22,"Kato, Tetsuro",1,0,0,,,7,9.2,1.000,7.450,1.552,7.448,1.143,10.241,2.793,5.586,3.724,1.500,43,11,8,8,3,6,4,,0,0,0,0,0,0,0,4,61363867
1994,Regular Season,Yomiuri Giants,57,"Kimura, Ryuji",0,0,0,,,7,12.1,0.000,1.460,1.216,2.919,0.571,7.297,0.000,6.568,3.649,1.800,53,10,4,2,0,9,5,,0,0,0,0,0,0,0,3,61363887
1994,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",4,1,0,,,21,32.1,0.800,4.180,1.021,4.732,0.810,6.124,0.557,6.680,3.062,2.182,133,22,17,15,2,24,11,,3,1,0,0,0,0,0,3,61463887
1994,Regular Season,Chiba Lotte Marines,46,"Hartley, Mike",1,6,1,,,14,40.1,0.143,6.690,2.231,6.694,2.143,14.504,1.116,6.025,5.579,1.080,201,65,30,30,5,27,25,,1,1,0,0,0,0,7,4,61463889
1994,Regular Season,Yomiuri Giants,48,"Koda, Isao",2,3,1,,,21,70.2,0.400,4.460,1.571,5.222,1.952,10.061,0.892,5.094,4.075,1.250,314,79,41,35,7,40,32,,3,0,0,1,1,0,11,6,61563860
1994,Regular Season,Yokohama BayStars,11,"Saito, Takashi",9,12,0,,,28,181.0,0.429,3.130,1.348,3.481,2.500,8.702,0.249,8.403,3.431,2.449,769,175,70,63,5,169,69,,8,2,0,7,3,1,27,0,61563885
1994,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",3,1,10,,,31,46.0,0.750,2.150,0.913,2.152,0.355,5.283,0.978,11.543,2.935,3.933,178,27,11,11,5,59,15,,0,1,0,0,0,0,0,22,61763881
1994,Regular Season,Orix Bluewave,15,"Nomura, Takahito",3,4,6,,,29,47.2,0.429,4.340,1.552,5.476,1.000,9.252,0.755,10.951,4.720,2.320,213,49,29,23,4,58,25,,1,5,0,0,0,0,0,17,61763883
1994,Regular Season,Chiba Lotte Marines,41,"Nakayama, Masayuki",0,1,0,,,15,29.2,0.000,6.980,1.551,7.584,1.667,10.315,1.820,7.584,3.640,2.083,133,34,25,23,6,25,12,,0,3,0,0,0,0,0,6,61763889
1994,Regular Season,Hanshin Tigers,34,"Nakada, Koji",7,6,0,,,23,108.1,0.538,4.150,1.588,4.818,2.522,9.138,1.080,6.480,5.151,1.258,483,110,58,50,13,78,62,,1,4,0,1,1,0,20,3,61963860
1994,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",3,9,3,,,46,79.0,0.250,3.300,1.278,3.646,0.696,9.000,0.342,6.494,2.506,2.591,335,79,32,29,3,57,22,,3,1,0,0,0,0,3,19,61963869
1994,Regular Season,Hiroshima Toyo Carp,26,"Suzuki, Tetsu",2,3,1,,,36,75.2,0.400,2.620,1.322,2.974,0.694,7.493,0.714,6.899,4.401,1.568,319,63,25,22,6,58,37,,3,0,0,0,0,0,6,8,61963881
1994,Regular Season,Fukuoka Daiei Hawks,69,"Tabata, Kazuya",0,1,0,,,16,31.1,0.000,5.170,1.532,6.319,1.375,11.202,1.436,8.617,2.585,3.333,144,39,22,18,5,30,9,,2,3,0,0,0,0,0,5,61963885
1994,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",6,5,3,,,49,105.1,0.545,4.020,1.509,4.528,1.082,10.339,1.196,5.639,3.247,1.737,456,121,53,47,14,66,38,,2,3,0,0,0,0,4,11,63063868
1994,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",4,10,0,,,23,103.0,0.286,6.200,1.641,6.641,3.304,9.961,1.223,5.155,4.806,1.073,467,114,76,71,14,59,55,,3,9,0,0,0,0,18,0,63463868
1994,Regular Season,Nippon-Ham Fighters,54,"Adachi, Wataru",0,1,0,,,4,10.0,0.000,8.100,1.800,8.100,2.250,10.800,0.000,5.400,5.400,1.000,51,12,9,9,0,6,6,,3,2,0,0,0,0,1,2,63963868
1994,Regular Season,Chunichi Dragons,77,"Nonaka, Tetsuhiro",0,1,1,,,21,31.1,0.000,3.160,1.436,3.160,0.524,8.617,0.862,5.170,4.309,1.200,135,30,11,11,3,18,15,,1,3,0,0,0,0,1,8,71073860
1994,Regular Season,Chunichi Dragons,57,"Noguchi, Shigeki",0,0,0,,,8,10.2,0.000,2.530,1.406,2.531,0.375,4.219,0.844,9.281,8.438,1.100,45,5,3,3,1,11,10,,0,0,0,0,0,0,1,2,71073887
1994,Regular Season,Yakult Swallows,11,"Araki, Daisuke",1,6,0,,,19,74.1,0.143,5.090,1.386,5.206,2.263,10.534,1.332,2.906,1.937,1.500,323,87,43,42,11,24,16,,1,2,0,1,0,0,11,3,71173867
1994,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",13,9,3,,,28,197.0,0.591,2.880,1.056,3.107,2.429,7.584,0.822,7.127,1.919,3.714,785,166,68,63,18,156,42,,0,8,0,14,2,1,25,3,71173868
1994,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",3,3,1,,,30,81.0,0.500,3.890,1.593,4.778,1.433,9.333,0.222,5.667,5.000,1.133,367,84,43,35,2,51,45,,6,3,0,0,0,0,13,6,71173887
1994,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",0,0,0,,,26,30.2,0.000,6.460,1.793,7.043,0.923,11.739,1.467,4.109,4.402,0.933,144,40,24,22,5,14,15,,1,2,0,0,0,0,1,7,71273887
1994,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",8,4,0,,,31,95.2,0.667,3.200,1.443,3.857,1.323,9.596,0.659,6.021,3.387,1.778,413,102,41,34,7,64,36,,1,3,0,1,1,1,14,6,71273889
1994,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",7,3,5,,,40,76.2,0.700,3.400,1.096,3.404,0.725,7.748,0.470,6.222,2.113,2.944,305,66,29,29,4,53,18,,8,0,0,0,0,0,0,18,71373848
1994,Regular Season,Fukuoka Daiei Hawks,17,"Kato, Shinichi",3,5,0,,,17,80.1,0.375,4.820,1.407,4.929,2.588,9.859,0.672,3.585,2.801,1.280,346,88,44,43,6,32,25,,4,1,0,1,0,0,16,0,71373869
1994,Regular Season,Chunichi Dragons,45,"Morita, Koichi",0,2,0,,,4,8.0,0.000,7.880,2.000,7.875,1.750,9.000,2.250,6.750,9.000,0.750,38,8,7,7,2,6,8,,2,0,0,0,0,0,1,0,71373883
1994,Regular Season,Chunichi Dragons,71,"Ochiai, Eiji",2,1,1,,,27,34.0,0.667,3.180,1.441,3.441,0.481,9.265,0.529,6.088,3.706,1.643,146,35,13,12,2,23,14,,1,0,0,0,0,0,0,10,71373885
1994,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",4,7,0,,,23,93.1,0.364,4.240,1.254,4.532,2.043,9.836,0.868,4.821,1.446,3.333,388,102,47,44,9,50,15,,0,0,0,0,0,0,15,3,71473867
1994,Regular Season,Yomiuri Giants,67,"Kashiwada, Takashi",1,0,0,,,16,18.0,1.000,3.500,1.556,5.500,0.688,10.000,1.000,5.000,4.000,1.250,81,20,11,7,2,10,8,,2,1,0,0,0,0,0,3,71573881
1994,Regular Season,Yakult Swallows,62,"Ibayashi, Atsushi",0,2,0,,,28,24.1,0.000,5.180,1.356,5.178,0.500,8.877,0.370,6.288,3.329,1.889,101,24,14,14,1,17,9,,0,0,0,0,0,0,0,5,71573883
1994,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",5,2,0,,,19,71.1,0.714,5.300,1.528,5.551,2.316,9.589,1.640,5.804,4.164,1.394,318,76,44,42,13,46,33,,0,5,0,0,0,0,12,2,71573887
1994,Regular Season,Orix Bluewave,52,"Baller, Jay",0,0,0,,,17,30.1,0.000,4.150,1.319,4.154,0.824,9.495,1.187,7.714,2.374,3.250,132,32,14,14,4,26,8,,4,2,0,0,0,0,0,10,71673889
1994,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",7,6,0,,,21,108.2,0.538,4.220,1.463,4.555,2.619,9.442,1.077,6.543,3.727,1.756,482,114,55,51,13,79,45,,4,7,0,3,2,0,19,0,71773862
1994,Regular Season,Nippon-Ham Fighters,14,"Sakai, Mitsujiro",1,0,0,,,41,30.1,1.000,6.230,2.242,6.824,0.561,16.319,0.890,6.231,3.857,1.615,154,55,23,21,3,21,13,,1,5,0,0,0,0,1,7,71773881
1994,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",7,6,1,,,24,135.0,0.538,3.200,1.422,3.600,2.250,9.333,0.733,3.867,3.467,1.115,586,140,54,48,11,58,52,,3,6,1,4,2,0,22,1,71773883
1994,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",1,2,0,,,27,41.2,0.333,4.100,1.008,4.320,0.741,6.480,1.728,6.696,2.592,2.583,169,30,20,19,8,31,12,,0,2,0,0,0,0,1,8,71873883
1994,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",4,2,1,,,50,75.1,0.667,2.390,1.208,2.389,0.400,7.765,0.597,6.690,3.106,2.154,309,65,20,20,5,56,26,,5,2,0,0,0,0,1,15,71973881
1994,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",1,3,0,,,8,15.0,0.250,1.800,0.800,3.000,0.625,6.000,0.000,7.200,1.200,6.000,55,10,5,3,0,12,2,,1,0,0,0,0,0,1,5,71973889
1994,Regular Season,Yokohama BayStars,27,"Tanabe, Manabu",4,5,0,,,34,99.0,0.444,2.550,1.273,2.727,0.882,7.545,0.545,6.727,3.909,1.721,408,83,30,28,6,74,43,,0,8,0,1,0,0,12,2,75573868
1994,Regular Season,Yokohama BayStars,24,"Moriyama, Ryoji",1,0,0,,,18,41.0,1.000,3.950,1.317,4.390,1.111,9.878,1.098,3.512,1.976,1.778,173,45,20,18,5,16,9,,0,3,0,0,0,0,4,4,81083864
1994,Regular Season,Yokohama BayStars,56,"Oka, Tomokazu",1,1,0,,,15,28.0,0.500,4.180,1.679,4.179,0.867,9.321,0.321,5.786,5.786,1.000,126,29,13,13,1,18,18,,0,0,0,0,0,0,2,4,81183889
1994,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",2,4,3,,,52,67.1,0.333,2.410,1.129,2.807,0.404,6.416,0.802,9.223,3.743,2.464,273,48,21,18,6,69,28,,0,0,0,0,0,0,0,19,81283868
1994,Regular Season,Fukuoka Daiei Hawks,24,"Shimoyanagi, Tsuyoshi",11,5,4,,,62,105.2,0.688,4.510,1.552,4.599,0.871,9.454,0.426,7.580,4.514,1.679,473,111,54,53,5,89,53,,2,7,0,0,0,0,1,21,81283883
1994,Regular Season,Chunichi Dragons,33,"Kaku, Genji",8,7,2,,,21,139.1,0.533,2.450,1.127,2.778,2.048,8.074,0.581,5.490,2.067,2.656,551,125,43,38,9,85,32,,4,2,0,7,2,0,19,2,81383863
1994,Regular Season,Chiba Lotte Marines,27,"Kawamoto, Yasuyuki",6,6,2,,,49,98.1,0.500,4.210,1.444,5.034,1.122,8.969,1.098,7.597,4.027,1.886,422,98,55,46,12,83,44,,0,4,0,0,0,0,4,18,81383885
1994,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",0,0,0,,,2,4.1,0.000,6.230,1.846,8.308,2.000,12.462,0.000,2.077,4.154,0.500,22,6,4,3,0,1,2,,0,0,0,0,0,0,1,1,81583860
1994,Regular Season,Fukuoka Daiei Hawks,44,"Takagi, Koji",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,9.000,18.000,0.500,5,0,0,0,0,1,2,,0,0,0,0,0,0,0,1,81583864
1994,Regular Season,Yomiuri Giants,11,"Saito, Masaki",14,8,0,,,30,206.1,0.636,2.530,1.042,2.617,2.000,7.982,0.698,6.281,1.396,4.500,820,183,60,58,16,144,32,,6,2,0,11,5,2,27,0,81583869
1994,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",9,9,3,,,50,116.2,0.500,3.860,1.311,4.089,1.060,9.411,0.694,5.246,2.391,2.194,491,122,53,50,9,68,31,,4,4,1,0,0,0,2,14,81783868
1994,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",11,9,1,,,25,156.1,0.550,3.110,1.375,3.512,2.440,9.729,0.691,4.951,2.648,1.870,658,169,61,54,12,86,46,,2,1,1,8,3,0,22,2,81783883
1994,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",0,3,0,,,7,15.0,0.000,12.000,2.400,12.600,3.000,12.600,1.200,7.200,9.000,0.800,81,21,21,20,2,12,15,,1,4,0,0,0,0,3,0,81883881
1994,Regular Season,Yokohama BayStars,34,"Mizuo, Yoshitaka",0,1,0,,,11,14.1,0.000,6.280,2.163,8.163,1.182,15.070,2.512,7.535,4.395,1.714,71,24,13,10,4,12,7,,0,2,0,0,0,0,1,3,81883883
1994,Regular Season,Orix Bluewave,14,"Yamauchi, Yoshihiro",0,0,0,,,1,1.1,0.000,33.750,6.000,40.500,6.000,47.250,6.750,0.000,6.750,0.000,12,7,6,5,1,0,1,,0,0,0,0,0,0,0,0,81983866
1994,Regular Season,Seibu Lions,11,"Ishii, Takehiro",6,6,4,,,27,118.2,0.500,3.340,1.146,3.716,1.815,8.039,0.758,5.309,2.275,2.333,482,106,49,44,10,70,30,,2,1,0,4,1,1,15,10,83883868
1994,Regular Season,Fukuoka Daiei Hawks,36,"Hamagiwa, Yasuji",0,0,0,,,3,2.1,0.000,23.140,3.857,23.143,2.000,15.429,7.714,19.286,19.286,1.000,16,4,6,6,2,5,5,,0,0,0,0,0,0,0,0,91093887
1994,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",4,2,18,,,42,48.2,0.667,2.400,1.089,3.144,0.405,6.288,0.370,7.027,3.514,2.000,199,34,17,13,2,38,19,,1,3,0,0,0,0,0,30,91193844
1994,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",8,10,0,,,29,155.2,0.444,4.860,1.580,5.319,3.172,10.176,1.156,4.221,4.047,1.043,701,176,92,84,20,73,70,,7,2,0,2,1,0,25,0,91193862
1994,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",4,1,0,,,25,54.1,0.800,2.650,0.920,2.816,0.680,6.294,0.497,7.454,1.988,3.750,215,38,17,16,3,45,12,,2,1,0,0,0,0,2,2,91193864
1994,Regular Season,Chiba Lotte Marines,47,"Azuse, Kotaro",0,0,0,,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,6,1,0,0,0,2,0,,0,1,0,0,0,0,0,0,91193881
1994,Regular Season,Hiroshima Toyo Carp,64,"Ikeda, Ikuo",0,0,0,,,2,2.1,0.000,11.570,3.429,11.571,1.500,19.286,0.000,0.000,11.571,0.000,14,5,3,3,0,0,3,,0,0,0,0,0,0,0,0,91193887
1994,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",10,5,2,,,36,80.0,0.667,3.260,1.188,3.600,0.889,7.200,0.788,8.663,3.488,2.484,329,64,32,29,7,77,31,,1,6,0,1,1,0,2,14,91293864
1994,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",3,3,0,,,11,50.2,0.500,5.680,1.401,5.862,3.000,11.013,2.309,4.263,1.599,2.667,215,62,33,32,13,24,9,,2,0,0,0,0,0,11,0,91393842
1994,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",8,8,0,,,20,130.1,0.500,3.520,1.289,3.729,2.700,8.701,0.967,6.422,2.900,2.214,552,126,54,51,14,93,42,,2,5,0,5,1,0,19,1,91393844
1994,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",2,0,1,,,41,60.0,1.000,3.300,1.317,3.900,0.634,7.800,0.750,6.000,4.050,1.481,256,52,26,22,5,40,27,,2,1,1,0,0,0,0,7,91393862
1994,Regular Season,Chiba Lotte Marines,38,"Ono, Kazuyuki",4,4,0,,,15,64.1,0.500,5.040,1.632,5.596,2.667,10.352,1.539,5.316,4.337,1.226,294,74,40,36,11,38,31,,2,3,0,0,0,0,13,2,91393863
1994,Regular Season,Yakult Swallows,41,"Kanazawa, Tsugio",1,1,0,,,23,30.0,0.500,4.200,1.600,4.800,0.696,10.200,1.500,9.600,4.200,2.286,136,34,16,14,5,32,14,,2,0,0,0,0,0,2,5,91393865
1994,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",1,0,0,,,22,26.0,1.000,7.960,2.115,8.308,1.091,13.154,0.692,7.269,5.885,1.235,128,38,24,23,2,21,17,,0,1,0,0,0,0,0,5,91393887
1994,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",2,7,0,,,28,69.2,0.222,6.850,1.837,7.493,2.071,11.368,1.421,5.167,5.167,1.000,335,88,58,53,11,40,40,,5,8,0,1,0,0,11,3,91493860
1994,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",0,0,0,,,3,7.0,0.000,3.860,1.286,5.143,1.333,11.571,1.286,6.429,0.000,,31,9,4,3,1,5,0,,0,0,0,0,0,0,0,1,91593862
1994,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",3,3,0,,,21,61.0,0.500,3.690,1.230,4.131,1.333,7.672,0.590,7.082,3.393,2.087,257,52,28,25,4,48,23,,1,3,0,0,0,0,6,7,91593887
1994,Regular Season,Yakult Swallows,12,"Saito, Mitsuhiro",0,0,0,,,1,1.2,0.000,32.400,3.600,32.400,6.000,21.600,10.800,10.800,10.800,1.000,11,4,6,6,2,2,2,,0,0,1,0,0,0,0,0,91593889
1994,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",0,0,0,,,4,4.0,0.000,4.500,1.000,4.500,0.500,4.500,0.000,9.000,4.500,2.000,15,2,2,2,0,4,2,,0,1,0,0,0,0,0,3,91693881
1994,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",1,1,3,,,54,69.2,0.500,4.390,1.378,4.651,0.667,8.268,0.258,5.813,4.134,1.406,303,64,36,34,2,45,32,,4,1,0,0,0,0,0,10,91693885
