Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1998,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",3,0,1,,,27,26.0,1.000,2.420,1.154,3.462,0.370,5.192,0.692,6.923,5.192,1.333,112,15,10,7,2,20,15,,4,0,0,0,0,0,0,5,41543860
1998,Regular Season,Kintetsu Buffaloes,21,"Morita, Koki",5,1,1,,,32,34.0,0.833,2.910,1.471,3.441,0.406,7.941,0.794,5.029,5.294,0.950,149,30,13,11,3,19,20,,2,1,0,0,0,0,0,8,41543866
1998,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",1,0,1,,,13,27.0,1.000,3.670,1.333,4.333,1.000,9.000,0.667,6.333,3.000,2.111,115,27,13,11,2,19,9,,2,0,1,0,0,0,1,5,41543886
1998,Regular Season,Yomiuri Giants,57,"Sato, Makoto",0,0,0,,,2,2.0,0.000,13.500,2.000,13.500,1.500,13.500,0.000,13.500,4.500,3.000,10,3,3,3,0,3,1,,0,0,0,0,0,0,0,1,41543889
1998,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",0,0,0,,,4,3.0,0.000,3.000,1.667,3.000,0.250,12.000,3.000,6.000,3.000,2.000,13,4,1,1,1,2,1,,1,0,0,0,0,0,0,2,41643885
1998,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",1,0,0,,,3,15.1,1.000,2.350,1.565,2.348,1.333,7.043,0.587,7.630,7.043,1.083,67,12,4,4,1,13,12,,0,1,1,1,0,0,3,0,41743882
1998,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",0,7,1,,,16,47.2,0.000,6.040,1.930,6.797,2.250,10.196,0.944,7.364,7.175,1.026,234,54,36,32,5,39,38,,0,2,1,1,0,0,8,2,41743884
1998,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",5,8,0,,,23,110.1,0.385,3.670,1.269,3.997,2.130,9.218,0.897,5.873,2.202,2.667,469,113,49,45,11,72,27,,8,5,1,2,1,1,16,2,41743885
1998,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",15,11,0,,,35,236.0,0.577,2.750,1.263,3.470,2.600,9.191,0.725,4.691,2.174,2.158,980,241,91,72,19,123,57,,7,4,0,6,2,2,35,0,41843886
1998,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",0,0,0,,,9,7.0,0.000,2.570,1.429,2.571,0.222,10.286,0.000,10.286,2.571,4.000,30,8,2,2,0,8,2,,0,0,0,0,0,0,0,5,41943866
1998,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",1,2,0,,,3,18.2,0.333,2.890,1.393,3.857,2.667,9.643,0.482,6.268,2.893,2.167,82,20,8,6,1,13,6,,1,3,0,0,0,0,3,0,41943880
1998,Regular Season,Yokohama BayStars,63,"Tokano, Hisashi",7,8,0,,,23,123.2,0.467,5.170,1.447,5.749,3.435,10.189,1.092,5.749,2.838,2.026,539,140,79,71,15,79,39,,5,3,0,0,0,0,23,0,41943887
1998,Regular Season,Chunichi Dragons,17,"Lee, Sang-Hoon",1,0,0,,,11,32.2,1.000,4.680,1.347,6.061,2.000,8.816,1.653,9.092,3.306,2.750,143,32,22,17,6,33,12,,1,0,1,0,0,0,5,3,43143886
1998,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",4,5,0,,,21,83.2,0.444,2.900,1.339,2.904,1.286,8.928,0.645,6.131,3.120,1.966,353,83,27,27,6,57,29,,4,0,0,1,1,0,12,2,51053881
1998,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",0,0,0,,,1,1.1,0.000,27.000,4.500,27.000,4.000,27.000,6.750,6.750,13.500,0.500,9,4,4,4,1,1,2,,0,0,0,0,0,0,0,0,51053886
1998,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",4,3,4,,,49,80.0,0.571,2.480,1.188,2.700,0.490,8.438,0.450,7.538,2.250,3.350,324,75,24,22,4,67,20,,4,1,2,0,0,0,2,17,51053887
1998,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",4,1,0,,,50,54.0,0.800,4.670,1.333,4.833,0.580,8.333,1.000,7.333,3.667,2.000,237,50,29,28,6,44,22,,4,3,2,0,0,0,1,8,51153864
1998,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,0,0,,,5,8.0,0.000,2.250,2.125,2.250,0.400,13.500,0.000,10.125,5.625,1.800,39,12,2,2,0,9,5,,0,2,0,0,0,0,0,3,51153880
1998,Regular Season,Fukuoka Daiei Hawks,21,"Yamasaki, Shintaro",2,3,0,,,5,18.1,0.400,8.840,2.236,9.818,4.000,15.218,0.491,3.927,4.909,0.800,96,31,20,18,1,8,10,,1,0,0,0,0,0,5,0,51253864
1998,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",4,3,0,,,44,52.0,0.571,5.190,1.481,5.885,0.773,8.654,0.692,7.096,4.673,1.519,238,50,34,30,4,41,27,,6,0,0,0,0,0,2,13,51253866
1998,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",10,10,0,,,25,152.2,0.500,3.360,1.461,4.245,2.880,9.609,1.061,4.068,3.537,1.150,670,163,72,57,18,69,60,,4,10,3,3,0,0,24,1,51253881
1998,Regular Season,Kintetsu Buffaloes,16,"Okamoto, Akira",8,13,0,,,30,158.0,0.381,4.040,1.386,4.386,2.567,9.513,1.253,5.297,2.962,1.788,686,167,77,71,22,93,52,,9,5,0,4,2,0,27,0,51353882
1998,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",3,6,0,,,14,62.1,0.333,4.330,1.492,4.476,2.214,8.807,1.011,7.797,4.620,1.688,273,61,31,30,7,54,32,,2,3,1,0,0,0,12,2,51353889
1998,Regular Season,Yakult Swallows,21,"Watanabe, Hisanobu",1,5,1,,,19,61.2,0.167,4.230,1.492,4.378,1.579,8.173,1.314,7.151,5.254,1.361,267,56,30,29,9,49,36,,2,1,0,1,0,0,9,4,51453869
1998,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",9,7,0,,,18,137.1,0.563,3.210,1.274,3.735,3.167,8.913,0.655,5.570,2.556,2.179,588,136,57,49,10,85,39,,9,1,1,7,0,0,18,0,51453882
1998,Regular Season,Yomiuri Giants,25,"Kawaguchi, Kazuhisa",0,0,0,,,17,13.2,0.000,4.610,1.756,5.268,0.471,9.878,0.659,5.927,5.927,1.000,62,15,8,7,1,9,9,,0,1,1,0,0,0,0,3,51553863
1998,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",7,4,0,,,15,93.2,0.636,3.070,1.260,3.363,2.333,8.648,0.769,6.246,2.690,2.321,386,90,35,32,8,65,28,,2,0,1,1,0,1,14,0,51553865
1998,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",1,3,0,,,51,54.1,0.250,3.810,1.509,3.975,0.471,8.945,0.331,7.288,4.638,1.571,243,54,24,23,2,44,28,,5,3,0,0,0,0,0,14,51553881
1998,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",6,6,1,,,33,89.1,0.500,4.130,1.534,5.037,1.515,10.276,1.108,5.440,3.526,1.543,397,102,50,41,11,54,35,,1,2,5,0,0,0,12,6,51553882
1998,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",2,3,3,,,42,45.1,0.400,5.560,1.765,5.757,0.690,10.721,1.191,6.353,5.162,1.231,212,54,29,28,6,32,26,,2,1,0,0,0,0,0,23,51553883
1998,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",8,6,0,,,26,146.1,0.571,3.320,1.264,3.690,2.308,8.549,1.415,5.966,2.829,2.109,610,139,60,54,23,97,46,,2,3,0,1,1,0,24,1,51553884
1998,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",9,6,18,,,54,81.2,0.600,2.870,1.053,2.865,0.481,5.510,0.992,11.571,3.967,2.917,330,50,26,26,9,105,36,,2,4,0,0,0,0,0,38,51553886
1998,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",0,0,0,,,3,4.0,0.000,11.250,2.750,13.500,2.000,15.750,4.500,4.500,9.000,0.500,22,7,6,5,2,2,4,,0,0,0,0,0,0,0,1,51553887
1998,Regular Season,Yakult Swallows,24,"Acre, Mark",0,2,0,,,12,69.1,0.000,2.340,1.168,2.596,1.667,6.101,0.779,7.529,4.413,1.706,288,47,20,18,6,58,34,,3,1,0,0,0,0,11,0,51653886
1998,Regular Season,Seibu Lions,36,"Deni, Tomori",7,4,8,,,53,69.1,0.636,2.600,1.154,2.596,0.377,8.697,0.519,8.827,1.688,5.231,287,67,20,20,4,68,13,,4,1,2,0,0,0,0,30,51753864
1998,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",1,0,0,,,17,23.2,1.000,4.940,1.775,5.324,0.824,11.408,1.141,6.845,4.563,1.500,111,30,14,13,3,18,12,,0,2,0,0,0,0,1,4,51753884
1998,Regular Season,Yakult Swallows,42,"Driski, Travis",0,1,0,,,7,15.0,0.000,4.800,1.800,5.400,1.286,12.600,1.200,4.200,3.600,1.167,71,21,9,8,2,7,6,,2,0,0,0,0,0,3,0,51853886
1998,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",0,1,0,,,11,10.2,0.000,7.590,2.156,7.594,0.818,16.031,0.844,3.375,3.375,1.000,51,19,9,9,1,4,4,,0,0,0,0,0,0,0,4,51953862
1998,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",13,12,4,,,33,181.0,0.520,3.380,1.287,3.978,2.424,7.956,0.796,7.359,3.630,2.027,757,160,80,68,16,148,73,,4,1,1,8,5,1,25,7,51953880
1998,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",4,2,0,,,14,51.0,0.667,4.240,1.627,4.941,2.000,9.353,0.353,6.000,5.294,1.133,235,53,28,24,2,34,30,,2,3,1,1,0,0,10,2,51953882
1998,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",0,0,0,,,33,35.2,0.000,4.040,1.150,4.542,0.545,6.561,0.757,5.551,3.785,1.467,150,26,18,16,3,22,15,,1,0,0,0,0,0,0,4,51953884
1998,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",3,4,0,,,35,66.1,0.429,5.970,1.643,6.513,1.371,10.312,0.678,4.342,4.477,0.970,302,76,48,44,5,32,33,,4,6,1,0,0,0,7,13,51953887
1998,Regular Season,Kintetsu Buffaloes,32,"Leftwich, Phil",3,4,0,,,19,67.1,0.429,4.810,1.426,5.480,2.158,8.554,0.668,5.079,4.277,1.188,292,64,41,36,5,38,32,,5,5,0,0,0,0,8,2,53153886
1998,Regular Season,Hanshin Tigers,46,"Murakami, Seiichi",0,0,0,,,3,2.2,0.000,6.750,1.500,6.750,0.667,10.125,3.375,6.750,3.375,2.000,12,3,2,2,1,2,1,,0,0,0,0,0,0,0,1,53753868
1998,Regular Season,Orix Bluewave,26,"Ito, Takahide",3,6,0,,,16,72.2,0.333,4.710,1.583,4.954,2.500,9.661,1.362,7.927,4.583,1.730,337,78,40,38,11,64,37,,8,1,0,0,0,0,14,0,55853868
1998,Regular Season,Seibu Lions,50,"Hiranuma, Sadaharu",0,0,0,,,6,9.1,0.000,6.750,1.607,6.750,1.167,8.679,1.929,1.929,5.786,0.333,42,9,7,7,2,2,6,,0,0,0,0,0,0,0,1,61063869
1998,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",2,3,0,,,14,38.0,0.400,4.500,1.605,4.500,1.357,9.711,0.237,6.395,4.737,1.350,172,41,19,19,1,27,20,,2,3,0,0,0,0,6,5,61063880
1998,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",3,8,0,,,29,63.0,0.273,4.570,1.556,4.714,1.138,8.857,1.000,8.857,5.143,1.722,284,62,33,32,7,62,36,,2,11,0,0,0,0,8,6,61063889
1998,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",9,6,0,,,21,110.2,0.600,3.740,1.383,4.392,2.571,9.190,0.976,5.205,3.253,1.600,478,113,54,46,12,64,40,,4,0,2,3,2,1,18,3,61163887
1998,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",0,2,0,,,14,17.0,0.000,4.760,2.059,6.882,0.929,14.294,0.529,4.765,4.235,1.125,86,27,13,9,1,9,8,,1,2,0,0,0,0,0,1,61263860
1998,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",2,4,0,,,10,38.1,0.333,5.870,1.852,6.574,2.800,11.974,1.643,5.870,4.696,1.250,183,51,28,25,7,25,20,,1,1,0,0,0,0,9,0,61263883
1998,Regular Season,Orix Bluewave,17,"Maeda, Kazuyuki",3,1,1,,,20,30.0,0.750,4.200,1.700,4.800,0.800,9.300,0.600,6.000,6.000,1.000,141,31,16,14,2,20,20,,2,0,1,0,0,0,0,8,61263886
1998,Regular Season,Yakult Swallows,34,"Kitagawa, Tetsuya",4,4,1,,,23,80.0,0.500,3.830,1.413,3.938,1.522,9.563,0.788,4.950,3.150,1.571,351,85,35,34,7,44,28,,3,4,0,1,0,0,11,4,61363880
1998,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",0,0,0,,,2,2.0,0.000,9.000,2.000,9.000,1.000,13.500,4.500,9.000,4.500,2.000,9,3,2,2,1,2,1,,0,0,0,0,0,0,0,0,61363887
1998,Regular Season,Seibu Lions,33,"Bross, Terry",2,3,0,,,11,42.1,0.400,5.740,1.370,5.953,2.545,7.441,1.913,5.953,4.890,1.217,179,35,28,27,9,28,23,,1,3,1,0,0,0,7,2,61463880
1998,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",0,0,0,,,3,3.0,0.000,9.000,1.333,9.000,1.000,9.000,0.000,3.000,3.000,1.000,13,3,3,3,0,1,1,,0,0,0,0,0,0,0,2,61463887
1998,Regular Season,Kintetsu Buffaloes,12,"Koda, Isao",4,5,0,,,23,89.0,0.444,4.960,1.551,5.461,2.348,11.124,1.517,4.045,2.831,1.429,402,110,54,49,15,40,28,,3,1,3,0,0,0,14,0,61563860
1998,Regular Season,Yokohama BayStars,12,"Sekiguchi, Iori",4,5,0,,,42,74.2,0.444,4.100,1.393,4.580,0.905,8.679,1.085,6.147,3.857,1.594,312,72,38,34,9,51,32,,0,0,0,1,1,0,8,5,61563882
1998,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",0,0,0,,,2,2.1,0.000,0.000,1.714,0.000,0.000,11.571,0.000,0.000,3.857,0.000,11,3,0,0,0,0,1,,0,0,0,0,0,0,0,2,61563884
1998,Regular Season,Yokohama BayStars,11,"Saito, Takashi",13,5,1,,,34,143.2,0.722,2.940,1.072,3.070,1.441,8.206,0.564,6.327,1.441,4.391,572,131,49,47,9,101,23,,2,2,0,1,0,0,18,4,61563885
1998,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",0,1,0,,,3,9.2,0.000,7.450,2.172,8.379,3.000,14.897,0.931,6.517,4.655,1.400,47,16,9,8,1,7,5,,0,0,1,0,0,0,2,0,61563886
1998,Regular Season,Nippon-Ham Fighters,23,"Schullstrom, Erik",7,3,8,,,38,45.0,0.700,3.000,1.178,3.000,0.395,6.200,0.200,10.400,4.400,2.364,187,31,15,15,1,52,22,,3,0,0,0,0,0,0,33,61663886
1998,Regular Season,Seibu Lions,47,"Teramoto, Hirofumi",1,1,0,,,9,29.0,0.500,4.970,1.586,6.517,2.333,10.241,1.241,5.586,4.034,1.385,133,33,21,16,4,18,13,,0,3,2,0,0,0,5,2,61763880
1998,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",1,1,45,,,51,56.0,0.500,0.640,0.804,1.125,0.137,5.143,0.161,12.536,2.089,6.000,212,32,7,4,1,78,13,,1,1,1,0,0,0,0,49,61763881
1998,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",1,4,4,,,24,19.2,0.200,5.030,1.881,5.034,0.458,8.695,0.915,10.525,8.237,1.278,95,19,11,11,2,23,18,,0,1,3,0,0,0,0,9,61763883
1998,Regular Season,Fukuoka Daiei Hawks,15,"Fujii, Masao",4,0,0,,,48,65.0,1.000,3.050,1.123,3.462,0.521,7.062,0.831,4.985,3.046,1.636,260,51,25,22,6,36,22,,1,1,0,0,0,0,0,12,61963880
1998,Regular Season,Chunichi Dragons,97,"Higasa, Masahito",0,1,0,,,46,43.1,0.000,1.870,1.246,1.869,0.196,7.062,0.415,7.269,4.154,1.750,181,34,9,9,2,35,20,,2,2,0,0,0,0,0,10,61963882
1998,Regular Season,Yakult Swallows,39,"Tabata, Kazuya",3,7,0,,,12,64.0,0.300,5.630,1.609,6.188,3.667,10.688,1.969,5.484,3.797,1.444,291,76,44,40,14,39,27,,0,0,0,1,0,0,12,0,61963885
1998,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",4,2,0,,,7,39.1,0.667,4.350,1.093,4.347,2.714,7.780,0.915,7.093,2.059,3.444,158,34,19,19,4,31,9,,0,1,0,0,0,0,7,0,61963887
1998,Regular Season,Hanshin Tigers,1,"Nakagomi, Shin",8,13,0,,,26,143.0,0.381,4.780,1.545,5.098,3.115,11.392,1.070,4.343,2.517,1.725,640,181,81,76,17,69,40,,3,3,0,1,0,0,25,0,63163868
1998,Regular Season,Kintetsu Buffaloes,44,"Shouse, Brian",0,2,0,,,13,26.1,0.000,6.490,2.013,6.835,1.538,13.671,0.684,6.835,4.443,1.538,127,40,20,19,2,20,13,,0,0,0,0,0,0,3,6,63163886
1998,Regular Season,Chunichi Dragons,18,"Maeda, Yukinaga",4,2,0,,,36,42.1,0.667,2.340,1.276,2.339,0.306,9.142,0.425,7.228,2.339,3.091,176,43,11,11,2,34,11,,0,1,1,0,0,0,0,11,63463868
1998,Regular Season,Yakult Swallows,38,"Nonaka, Tetsuhiro",0,0,0,,,16,19.0,0.000,8.530,2.211,9.947,1.313,16.105,1.895,9.000,3.789,2.375,99,34,21,18,4,19,8,,1,2,0,0,0,0,0,7,71073860
1998,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",0,1,0,,,7,5.2,0.000,4.760,1.588,4.765,0.429,6.353,1.588,11.118,7.941,1.400,26,4,3,3,1,7,5,,1,0,0,0,0,0,0,3,71073886
1998,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",14,9,0,,,27,192.0,0.609,2.340,1.234,2.766,2.185,8.156,0.469,6.281,2.953,2.127,802,174,59,50,10,134,63,,5,8,0,6,1,0,27,0,71073887
1998,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",2,8,0,,,14,62.1,0.200,5.340,1.476,5.920,2.929,9.241,0.578,7.219,4.043,1.786,276,64,41,37,4,50,28,,1,1,0,0,0,0,14,0,71173868
1998,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",0,0,0,,,10,23.1,0.000,1.540,1.157,3.086,0.800,5.014,0.386,5.786,5.400,1.071,94,13,8,4,1,15,14,,0,1,0,0,0,0,0,6,71173884
1998,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",5,2,1,,,40,41.1,0.714,2.610,1.185,3.048,0.350,8.710,0.871,6.097,1.960,3.111,170,40,14,12,4,28,9,,2,1,0,0,0,0,0,11,71173887
1998,Regular Season,Hanshin Tigers,51,"Inoe, Takao",2,9,0,,,27,80.1,0.182,4.030,1.320,4.593,1.519,8.963,0.896,5.602,2.913,1.923,340,80,41,36,8,50,26,,3,3,0,0,0,0,11,2,71173889
1998,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",2,9,0,,,17,100.1,0.182,4.840,1.625,5.472,3.588,11.033,1.346,4.037,3.588,1.125,448,123,61,54,15,45,40,,1,8,6,2,0,0,16,0,71273882
1998,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",0,2,0,,,34,41.1,0.000,4.140,1.500,4.573,0.618,8.710,0.435,6.097,4.790,1.273,188,40,21,19,2,28,22,,4,2,1,0,0,0,0,8,71273887
1998,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",4,8,0,,,22,90.1,0.333,5.180,1.428,5.679,2.591,9.365,0.897,4.782,3.487,1.371,398,94,57,52,9,48,35,,4,5,1,2,0,1,15,1,71273889
1998,Regular Season,Hiroshima Toyo Carp,12,"Kato, Shinichi",8,6,0,,,22,141.2,0.571,2.990,1.299,4.066,2.909,9.974,0.953,3.939,1.715,2.296,608,157,64,47,15,62,27,,5,5,2,3,1,0,22,0,71373869
1998,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",8,8,1,,,31,135.0,0.500,2.730,1.193,3.067,1.484,8.267,0.800,5.667,2.467,2.297,556,124,46,41,12,85,37,,4,0,0,5,1,2,15,4,71373880
1998,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",0,0,0,,,1,3.2,0.000,7.360,2.455,7.364,3.000,14.727,0.000,2.455,7.364,0.333,19,6,3,3,0,1,3,,1,0,0,0,0,0,0,1,71373882
1998,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",4,6,5,,,55,73.1,0.400,2.820,1.268,3.559,0.527,9.941,0.368,4.418,1.473,3.000,308,81,29,23,3,36,12,,0,0,0,0,0,0,0,12,71373885
1998,Regular Season,Chiba Lotte Marines,63,"Ono, Shingo",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,5,0,0,0,0,0,2,,0,1,0,0,0,0,0,1,71373889
1998,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",0,0,0,,,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,0.000,0.000,,6,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,71573881
1998,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",7,3,0,,,18,78.0,0.700,6.810,1.923,6.923,3.333,11.423,2.423,6.231,5.885,1.059,374,99,60,59,21,54,51,,2,2,0,1,1,0,17,0,71573887
1998,Regular Season,Kintetsu Buffaloes,62,"Shibata, Kazuya",0,0,0,,,39,20.2,0.000,4.350,1.355,5.226,0.308,9.145,0.871,6.097,3.048,2.000,88,21,12,10,2,14,7,,0,0,2,0,0,0,0,0,71673883
1998,Regular Season,Nippon-Ham Fighters,49,"Orellano, Rafael",1,3,0,,,14,30.0,0.250,7.500,1.933,7.500,1.786,8.700,1.500,6.600,8.700,0.759,147,29,25,25,5,22,29,,2,0,0,0,0,0,4,2,71673886
1998,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",5,4,0,,,39,83.1,0.556,3.890,1.476,4.104,0.974,10.260,0.756,5.724,3.024,1.893,368,95,38,36,7,53,28,,4,1,0,2,1,0,10,2,71773862
1998,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",3,8,0,,,41,101.0,0.273,3.830,1.366,4.010,1.098,8.198,0.891,6.772,4.099,1.652,431,92,45,43,10,76,46,,2,5,1,0,0,0,9,9,71773880
1998,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",0,1,0,,,4,2.2,0.000,6.750,2.250,6.750,0.500,13.500,0.000,0.000,6.750,0.000,14,4,2,2,0,0,2,,0,0,0,0,0,0,0,3,71773883
1998,Regular Season,Orix Bluewave,57,"Sugimoto, Kiyohiko",0,0,0,,,3,4.2,0.000,7.710,2.143,7.714,1.333,9.643,1.929,9.643,9.643,1.000,24,5,4,4,1,5,5,,0,0,0,0,0,0,0,0,71773886
1998,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,71873883
1998,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",7,5,0,,,27,122.1,0.583,4.050,1.349,4.341,2.185,9.564,0.956,5.591,2.575,2.171,519,130,59,55,13,76,35,,4,1,2,2,1,0,17,2,71973881
1998,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",0,0,0,,,1,1.0,0.000,36.000,5.000,36.000,4.000,27.000,0.000,18.000,18.000,1.000,8,3,4,4,0,2,2,,0,0,0,0,0,0,1,0,71973882
1998,Regular Season,Chiba Lotte Marines,11,"Takekiyo, Koji",1,3,0,,,20,35.0,0.250,3.600,1.371,3.857,0.750,8.229,1.029,5.914,4.114,1.438,153,32,15,14,4,23,16,,2,0,0,0,0,0,0,8,71973884
1998,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",6,3,1,,,36,65.1,0.667,2.480,1.071,3.168,0.639,6.888,1.102,6.612,2.755,2.400,265,50,23,18,8,48,20,,1,3,0,0,0,0,3,9,71973889
1998,Regular Season,Hanshin Tigers,17,"Yamamura, Hiroki",1,3,0,,,10,33.0,0.250,4.090,1.545,4.091,1.500,10.636,0.273,4.909,3.273,1.500,146,39,15,15,1,18,12,,2,0,0,0,0,0,5,2,81083880
1998,Regular Season,Chiba Lotte Marines,40,"Hoshiba, Takahisa",1,0,0,,,18,34.0,1.000,3.710,1.441,3.706,0.778,10.059,0.794,3.706,2.912,1.273,146,38,14,14,3,14,11,,2,1,0,0,0,0,0,10,81083887
1998,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",7,2,0,,,30,98.0,0.778,3.580,1.102,3.582,1.300,6.429,0.827,9.092,3.490,2.605,397,70,39,39,9,99,38,,2,1,0,1,0,0,11,7,81183884
1998,Regular Season,Hiroshima Toyo Carp,21,"Endo, Ryuji",0,0,0,,,2,3.0,0.000,12.000,2.333,15.000,2.500,12.000,3.000,9.000,9.000,1.000,17,4,5,4,1,3,3,,0,1,0,0,0,0,0,1,81183886
1998,Regular Season,Yokohama BayStars,56,"Oka, Tomokazu",0,0,0,,,2,2.0,0.000,9.000,2.000,9.000,1.000,9.000,0.000,4.500,9.000,0.500,10,2,2,2,0,1,2,,0,0,0,0,0,0,0,1,81183889
1998,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",2,3,5,,,66,93.2,0.400,3.070,1.292,3.555,0.561,7.110,0.769,6.822,4.516,1.511,400,74,37,32,8,71,47,,3,3,0,0,0,0,1,17,81283883
1998,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",4,3,8,,,41,50.2,0.571,4.800,1.599,4.974,0.683,9.947,1.243,4.441,4.441,1.000,230,56,28,27,7,25,25,,1,2,2,0,0,0,0,22,81383882
1998,Regular Season,Yomiuri Giants,12,"Ono, Hitoshi",2,7,0,,,15,59.0,0.222,5.190,1.610,5.339,2.333,10.068,1.068,6.102,4.424,1.379,265,66,35,34,7,40,29,,3,4,0,0,0,0,11,2,81383884
1998,Regular Season,Chiba Lotte Marines,27,"Kawamoto, Yasuyuki",0,4,9,,,25,26.1,0.000,3.420,1.481,3.418,0.400,8.203,0.684,7.519,5.127,1.467,115,24,10,10,2,22,15,,0,1,0,0,0,0,0,18,81383885
1998,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",1,0,0,,,30,24.2,1.000,5.470,1.703,5.473,0.500,7.662,1.824,7.662,7.662,1.000,113,21,15,15,5,21,21,,1,2,0,0,0,0,0,6,81383889
1998,Regular Season,Yakult Swallows,64,"Takagi, Koji",0,3,0,,,24,21.2,0.000,8.310,1.662,9.554,0.958,8.723,0.415,6.231,6.231,1.000,103,21,23,20,1,15,15,,4,1,0,0,0,0,2,1,81583864
1998,Regular Season,Yomiuri Giants,11,"Saito, Masaki",10,7,0,,,23,146.1,0.588,3.080,1.175,3.444,2.435,8.118,0.800,5.720,2.460,2.325,594,132,56,50,13,93,40,,4,2,0,4,1,1,22,0,81583869
