Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1957,Regular Season,Hankyu Braves,70,"Tenpo, Yoshio",0,0,,,,3,6.0,0.000,3.000,1.167,9.000,2.000,7.500,4.500,1.500,3.000,0.500,26,5,6,2,3,1,2,,0,0,0,0,0,0,0,3,61563895
1957,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",0,1,,,,2,5.1,0.000,4.500,1.500,5.063,1.500,10.125,1.688,8.438,3.375,2.500,23,6,3,3,1,5,2,,0,0,0,0,0,0,1,1,61863801
1957,Regular Season,Taiyo Whales,38,"Matsui, Takeo",4,9,,,,37,134.0,0.308,3.630,1.239,4.164,1.676,9.269,0.537,3.560,1.881,1.893,560,138,62,54,8,53,28,,2,0,0,1,1,1,13,15,61863802
1957,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",3,1,,,,18,41.0,0.750,2.410,0.854,3.073,0.778,5.049,0.000,9.000,2.634,3.417,155,23,14,11,0,41,12,,0,2,0,1,1,0,5,8,61963804
1957,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",7,3,,,,26,110.1,0.700,1.460,0.906,1.713,0.808,6.118,0.571,4.813,2.039,2.360,423,75,21,18,7,59,25,,2,1,0,3,1,1,15,5,63163802
1957,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",18,10,,,,56,229.0,0.643,2.360,0.969,2.908,1.321,6.681,0.275,3.537,2.044,1.731,899,170,74,60,7,90,52,,5,1,0,5,2,1,23,24,63163809
1957,Regular Season,Daiei Unions,33,"Moriguchi, Tetsuo",0,7,,,,23,59.2,0.000,4.650,1.508,5.883,1.696,9.955,0.151,5.430,3.620,1.500,269,66,39,31,1,36,24,,0,2,0,1,0,0,8,4,63563800
1957,Regular Season,Hankyu Braves,16,"Harada, Koichi",1,0,,,,13,32.2,1.000,4.090,1.316,4.684,1.308,10.745,0.551,4.133,1.102,3.750,140,39,17,15,2,15,4,,0,1,0,0,0,0,1,7,63963801
1957,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",0,0,,,,5,5.2,0.000,4.500,1.588,4.765,0.600,7.941,1.588,6.353,6.353,1.000,26,5,3,3,1,4,4,,0,0,0,0,0,0,0,2,71073800
1957,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",28,16,,,,61,353.0,0.636,1.630,0.989,2.244,1.443,6.527,0.433,7.802,2.371,3.290,1378,256,88,64,17,306,93,,2,1,0,25,5,3,35,25,71073801
1957,Regular Season,Hankyu Braves,21,"Nishida, Minoru",1,0,,,,1,7.0,1.000,0.000,0.571,0.000,0.000,3.857,0.000,1.286,1.286,1.000,25,3,0,0,0,1,1,,0,0,0,0,0,0,1,0,71073804
1957,Regular Season,Daiei Unions,29,"Tanaka, Teruo",3,13,,,,58,164.1,0.188,3.270,1.254,3.998,1.259,8.598,0.493,2.136,2.684,0.796,696,157,73,60,9,39,49,,4,1,0,2,1,0,19,17,71073805
1957,Regular Season,Daiei Unions,15,"Sakagami, Atsushi",1,3,,,,20,48.2,0.250,3.670,1.418,4.623,1.250,9.062,0.925,4.438,3.699,1.200,214,49,25,20,5,24,20,,1,1,0,0,0,0,4,9,71073809
1957,Regular Season,Daiei Unions,25,"Aoyama, Hiroharu",2,4,,,,48,105.1,0.333,1.950,1.310,3.161,0.771,7.519,0.085,4.956,4.272,1.160,453,88,37,23,1,58,50,,2,2,0,0,0,0,3,18,71173802
1957,Regular Season,Taiyo Whales,15,"Eda, Takashi",0,1,,,,4,7.0,0.000,5.140,1.571,6.429,1.250,12.857,1.286,1.286,1.286,1.000,33,10,5,4,1,1,1,,0,0,0,0,0,0,2,2,71173893
1957,Regular Season,Toei Flyers,12,"Tominaga, Tadao",6,15,,,,38,142.2,0.286,3.590,1.311,3.974,1.658,8.579,0.442,6.687,3.217,2.078,601,136,63,57,7,106,51,,2,3,0,4,2,1,22,8,71273802
1957,Regular Season,Daiei Unions,48,"Hirota, Isamu",0,1,,,,4,8.0,0.000,10.130,2.375,12.375,2.750,15.750,3.375,6.750,5.625,1.200,42,14,11,9,3,6,5,,0,0,0,0,0,0,1,2,71273804
1957,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",35,6,,,,68,373.2,0.854,1.370,0.854,1.734,1.059,5.853,0.337,6.937,1.831,3.789,1419,243,72,57,14,288,76,,7,1,2,20,5,3,33,27,71373802
1957,Regular Season,Nankai Hawks,2,"Obata, Masaharu",2,2,,,,9,27.2,0.500,7.390,1.735,7.807,2.667,12.036,1.627,2.602,3.578,0.727,127,37,24,23,5,8,11,,2,1,0,0,0,0,5,0,71373805
1957,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",0,0,,,,5,8.0,0.000,3.380,1.375,3.375,0.600,9.000,1.125,5.625,3.375,1.667,34,8,3,3,1,5,3,,1,0,0,0,0,0,0,4,71473804
1957,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",0,0,,,,4,11.0,0.000,4.090,1.727,5.727,1.750,9.818,2.455,6.545,5.727,1.143,47,12,7,5,3,8,7,,0,1,0,0,0,0,0,3,71473809
1957,Regular Season,Toei Flyers,48,"Dobashi, Masayuki",5,2,,,,26,97.1,0.714,2.480,1.027,2.866,1.192,7.305,0.185,6.842,1.942,3.524,386,79,31,27,2,74,21,,4,1,0,3,1,0,6,14,71473825
1957,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",12,7,,,,29,161.0,0.632,2.290,1.025,2.348,1.448,6.876,0.335,5.366,2.348,2.286,639,123,42,41,6,96,42,,4,0,0,10,4,1,18,8,71573809
1957,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",0,0,,,,1,2.0,0.000,4.500,1.500,4.500,1.000,9.000,0.000,4.500,4.500,1.000,8,2,1,1,0,1,1,,0,0,0,0,0,0,0,0,71873800
1957,Regular Season,Osaka Tigers,18,"Maeoka, Kinya",0,1,,,,14,35.2,0.000,4.500,1.290,4.542,1.286,6.308,1.262,5.804,5.299,1.095,150,25,18,18,5,23,21,,0,2,0,0,0,0,3,7,71873802
1957,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",1,0,,,,16,28.1,1.000,6.520,1.729,8.259,1.625,12.388,0.635,1.906,3.176,0.600,126,39,26,21,2,6,10,,1,0,0,0,0,0,1,5,71973803
1957,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",13,5,,,,31,140.0,0.722,1.610,1.050,2.636,1.323,7.071,0.321,5.207,2.379,2.189,561,110,41,25,5,81,37,,3,1,0,6,3,2,17,7,71973805
1957,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",0,1,,,,2,7.0,0.000,5.140,1.714,5.143,2.000,7.714,2.571,7.714,7.714,1.000,33,6,4,4,2,6,6,,0,0,0,0,0,0,1,0,71973809
1957,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",0,2,,,,8,18.0,0.000,2.000,1.222,3.000,0.750,9.000,1.000,1.500,2.000,0.750,77,18,6,4,2,3,4,,0,0,0,0,0,0,2,3,73373800
1957,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",0,0,,,,2,1.0,0.000,45.000,8.000,54.000,3.000,63.000,0.000,0.000,9.000,0.000,11,7,6,5,0,0,1,,0,0,0,0,0,0,0,1,81183803
1957,Regular Season,Mainichi Orions,47,"Umeno, Chikashi",0,0,,,,1,1.0,0.000,18.000,3.000,18.000,2.000,27.000,0.000,9.000,0.000,,6,3,2,2,0,1,0,,0,0,0,0,0,0,0,1,81183804
1957,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",20,13,,,,51,258.2,0.606,2.500,1.106,3.305,1.863,7.829,0.313,4.454,2.122,2.098,1044,225,95,72,9,128,61,,4,0,0,11,2,2,34,10,81283805
1957,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",5,5,,,,29,87.0,0.500,2.690,1.218,3.414,1.138,8.276,0.207,5.379,2.690,2.000,355,80,33,26,2,52,26,,0,4,0,2,0,0,9,13,81283807
1957,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",0,0,,,,5,9.2,0.000,8.100,2.069,8.379,1.800,11.172,0.000,5.586,7.448,0.750,48,12,9,9,0,6,8,,0,0,0,0,0,0,2,2,81283809
1957,Regular Season,Osaka Tigers,60,"Umemoto, Masayuki",4,4,,,,9,51.0,0.500,2.650,1.020,3.000,1.889,6.882,1.059,4.941,2.294,2.154,206,39,17,15,6,28,13,,2,2,0,2,1,0,8,0,81383802
1957,Regular Season,Chunichi Dragons,41,"Hamajima, Kiyomitsu",0,1,,,,5,12.2,0.000,3.460,1.026,4.974,1.400,7.105,0.711,4.263,2.132,2.000,51,10,7,5,1,6,3,,0,0,0,0,0,0,1,2,81483802
1957,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",17,8,,,,55,225.0,0.680,2.240,1.213,2.840,1.291,8.000,0.280,5.080,2.920,1.740,918,200,71,56,7,127,73,,4,3,0,5,3,0,29,13,81583807
1957,Regular Season,Taiyo Whales,27,"Hattori, Shigeji",0,0,,,,3,2.1,0.000,3.000,1.714,3.857,0.333,3.857,0.000,3.857,11.571,0.333,11,1,1,1,0,1,3,,0,0,0,0,0,0,0,2,81683809
1957,Regular Season,Hiroshima Carp,4,"Fujimura, Takao",1,1,,,,15,47.2,0.500,2.810,1.259,3.399,1.200,7.741,0.755,3.399,3.587,0.947,197,41,18,15,4,18,19,,0,0,0,0,0,0,4,2,81783891
1957,Regular Season,Yomiuri Giants,23,"Nakamura, Minoru",0,0,,,,1,1.0,0.000,18.000,2.000,18.000,2.000,18.000,0.000,27.000,0.000,,6,2,2,2,0,3,0,,0,1,0,0,0,0,0,1,81983804
1957,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",21,16,,,,50,299.2,0.568,1.860,0.988,2.463,1.640,6.367,0.300,8.049,2.523,3.190,1179,212,82,62,10,268,84,,7,1,2,17,4,1,29,17,83183802
1957,Regular Season,Daiei Unions,62,"Nishimoto, Michinori",3,2,,,,27,57.0,0.600,4.260,1.298,4.895,1.148,9.000,0.947,3.789,2.684,1.412,235,57,31,27,6,24,17,,0,1,0,0,0,0,4,10,91093804
1957,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",15,21,,,,56,301.1,0.417,2.410,0.989,2.778,1.661,6.601,0.448,4.838,2.300,2.104,1172,221,93,81,15,162,77,,4,2,0,15,4,3,34,13,91093807
1957,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",2,2,,,,22,57.0,0.500,3.950,1.211,4.737,1.364,7.737,0.474,6.158,3.158,1.950,234,49,30,25,3,39,20,,3,0,0,0,0,0,4,6,91193802
1957,Regular Season,Kintetsu Pearls,66,"Ito, Shiro",2,11,,,,38,140.2,0.154,3.830,1.379,4.479,1.842,8.957,0.768,5.630,3.455,1.630,602,140,70,60,12,88,54,,1,4,0,1,1,0,13,14,91193803
1957,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",1,1,,,,9,27.2,0.500,1.930,1.120,2.928,1.000,6.181,0.325,1.627,3.904,0.417,115,19,9,6,1,5,12,,1,0,0,1,0,0,5,1,91193805
1957,Regular Season,Taiyo Whales,35,"Toyota, Minoru",0,1,,,,13,29.2,0.000,6.000,1.584,6.371,1.615,11.831,1.213,3.337,2.427,1.375,129,39,21,20,4,11,8,,0,0,0,0,0,0,1,7,91293802
1957,Regular Season,Kintetsu Pearls,44,"Fukita, Toshiaki",2,10,,,,37,105.1,0.167,4.330,1.462,4.528,1.432,10.168,0.427,6.066,2.991,2.029,458,119,53,51,5,71,35,,1,1,0,2,0,0,15,10,91293804
1957,Regular Season,Nankai Hawks,27,"Nakamura, Taisei",1,2,,,,20,45.2,0.333,4.110,1.380,4.336,1.100,9.263,0.591,5.124,3.153,1.625,186,47,22,21,3,26,16,,0,1,0,0,0,0,3,8,91293807
1957,Regular Season,Kintetsu Pearls,45,"Kashiwagi, Kunio",0,0,,,,9,16.1,0.000,3.710,0.918,4.408,0.889,6.061,1.653,3.857,2.204,1.750,65,11,8,7,3,7,4,,1,0,0,0,0,0,0,5,91393804
1957,Regular Season,Kintetsu Pearls,40,"Kitano, Tsutomu",0,0,,,,2,4.0,0.000,2.250,1.000,2.250,0.500,4.500,0.000,2.250,4.500,0.500,16,2,1,1,0,1,2,,0,0,0,0,0,0,0,0,91593804
1957,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",4,9,,,,40,155.2,0.308,3.060,1.188,3.527,1.525,7.227,0.578,3.527,3.469,1.017,631,125,61,53,10,61,60,,1,0,0,2,0,1,20,8,91593805
1957,Regular Season,Daiei Unions,61,"Yokoyama, Kunio",0,1,,,,7,14.0,0.000,5.790,1.786,7.714,1.714,12.214,1.286,1.286,3.857,0.333,67,19,12,9,2,2,6,,0,0,0,0,0,0,1,3,91693804
1957,Regular Season,Osaka Tigers,1,"Nishio, Shigetaka",1,2,,,,15,38.1,0.333,4.620,1.435,5.635,1.600,10.565,0.939,4.461,2.348,1.900,167,45,24,20,4,19,10,,0,0,0,1,0,1,3,6,91693809
1957,Regular Season,Kokutetsu Swallows,20,"Kitabata, Toshio",1,3,,,,27,57.0,0.250,4.580,1.509,4.579,1.074,11.526,0.474,3.947,2.053,1.923,243,73,29,29,3,25,13,,0,1,0,0,0,0,3,7,91793807
1957,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",24,16,,,,53,337.1,0.600,1.920,1.041,2.535,1.792,6.910,0.347,8.031,2.455,3.272,1328,259,95,72,13,301,92,,4,5,0,26,7,4,33,17,91793809
1957,Regular Season,Toei Flyers,37,"Makino, Noboru",15,19,,,,54,283.1,0.441,2.060,1.041,2.605,1.519,6.416,0.318,4.860,2.954,1.645,1128,202,82,65,10,153,93,,8,9,0,12,3,1,38,9,91893802
1957,Regular Season,Mainichi Orions,17,"Wada, Isao",3,3,,,,29,85.0,0.500,4.130,1.247,5.188,1.690,9.212,1.059,4.129,2.012,2.053,356,87,49,39,10,39,19,,0,2,0,0,0,0,9,4,91893807
1957,Regular Season,Kintetsu Pearls,36,"Tsuta, Yukio",0,0,,,,3,9.0,0.000,4.000,1.333,5.000,1.667,11.000,1.000,7.000,1.000,7.000,39,11,5,4,1,7,1,,0,0,0,0,0,0,0,1,91993804
