Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2025,Climax Series - First Stage,Yokohama DeNA Baystars,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=13715159"">Kay, Anthony</a>",1,0,0,,,1,7.0,1.000,2.570,0.857,2.571,2.000,2.571,1.286,10.286,5.143,2.000,27,2,2,2,1,8,4,1,0,0,0,0,0,0,1,0,13715159
2025,Regular Season,Yokohama DeNA Baystars,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=13715159"">Kay, Anthony</a>",9,6,0,0,0,24,155.0,0.600,1.740,0.981,1.800,1.292,6.445,0.465,7.548,2.381,3.171,604,111,31,30,8,130,41,2,3,1,0,1,1,0,24,0,13715159
2025,Regular Season,Chunichi Dragons,93,"<a href=""https://proeyekyuu.com/player/?PlayerID=13915150"">Muller, Kyle</a>",4,9,0,0,0,18,101.2,0.308,3.540,1.279,3.895,2.444,9.030,0.620,7.613,2.479,3.071,436,102,44,40,7,86,28,1,3,5,0,0,0,0,18,0,13915150
2025,Regular Season,Hokkaido Nippon-Ham Fighters,41,"<a href=""https://proeyekyuu.com/player/?PlayerID=21025137"">Fukutani, Koji</a>",1,1,0,2,3,14,14.1,0.500,3.770,1.395,6.279,0.714,10.047,1.884,6.907,2.512,2.750,63,16,10,6,3,11,4,0,0,1,0,0,0,0,0,4,21025137
2025,Regular Season,Saitama Seibu Lions,16,"<a href=""https://proeyekyuu.com/player/?PlayerID=21025155"">Sumida, Chihiro</a>",10,10,0,0,0,23,159.2,0.500,2.590,1.102,2.649,2.043,8.004,0.676,8.399,1.916,4.382,646,142,47,46,12,149,34,2,2,3,0,3,1,1,23,0,21025155
2025,Regular Season,Tokyo Yakult Swallows,12,"<a href=""https://proeyekyuu.com/player/?PlayerID=21125137"">Ishiyama, Taichi</a>",3,3,14,7,10,42,40.2,0.500,2.210,0.762,2.434,0.262,5.090,0.664,8.410,1.770,4.750,153,23,11,10,3,38,8,1,1,0,0,0,0,0,0,22,21125137
2025,Climax Series - Final Stage,Yokohama DeNA Baystars,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=21125159"">Ishida, Yutaro</a>",0,0,0,,,2,3.0,0.000,0.000,1.000,0.000,0.000,6.000,0.000,9.000,3.000,3.000,12,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,21125159
2025,Climax Series - First Stage,Yokohama DeNA Baystars,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=21125159"">Ishida, Yutaro</a>",0,0,0,,,1,4.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,6.750,0.000,,13,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21125159
2025,Regular Season,Yokohama DeNA Baystars,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=21125159"">Ishida, Yutaro</a>",3,5,0,1,1,21,90.2,0.375,3.570,1.037,4.169,2.000,7.246,0.993,9.331,2.085,4.476,361,73,42,36,10,94,21,3,0,1,0,1,1,0,13,3,21125159
2025,Climax Series - Final Stage,Yokohama DeNA Baystars,64,"<a href=""https://proeyekyuu.com/player/?PlayerID=21225136"">Nakagawa, Koh</a>",0,0,0,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,6,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,21225136
2025,Regular Season,Yokohama DeNA Baystars,64,"<a href=""https://proeyekyuu.com/player/?PlayerID=21225136"">Nakagawa, Koh</a>",0,1,1,3,3,30,25.2,0.000,3.160,1.208,3.156,0.300,8.416,1.052,8.766,2.455,3.571,106,24,9,9,3,25,7,2,0,1,0,0,0,0,0,13,21225136
2025,Regular Season,Chunichi Dragons,38,"<a href=""https://proeyekyuu.com/player/?PlayerID=21225137"">Matsuba, Takahiro</a>",7,11,0,0,0,23,145.2,0.389,2.720,1.188,2.780,1.957,8.403,0.556,3.769,2.286,1.649,595,136,45,44,9,61,37,1,7,1,0,1,0,0,23,0,21225137
2025,Regular Season,Chiba Lotte Marines,18,"<a href=""https://proeyekyuu.com/player/?PlayerID=21225139"">Futaki, Kota</a>",0,1,0,0,0,1,1.0,0.000,36.000,3.000,36.000,4.000,18.000,9.000,0.000,9.000,0.000,7,2,4,4,1,0,1,0,1,0,0,0,0,0,0,0,21225139
2025,Regular Season,Fukuoka Softbank Hawks,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=21325150"">Iwasaki, Shunsuke</a>",0,0,0,0,0,1,1.0,0.000,27.000,5.000,27.000,3.000,36.000,0.000,18.000,9.000,2.000,8,4,3,3,0,2,1,0,0,0,0,0,0,0,0,1,21325150
2025,Regular Season,Fukuoka Softbank Hawks,60,"<a href=""https://proeyekyuu.com/player/?PlayerID=21325157"">Ohno, Kazuo</a>",0,0,0,0,0,4,4.1,0.000,0.000,1.385,0.000,0.000,8.308,0.000,2.077,4.154,0.500,17,4,0,0,0,1,2,0,0,0,0,0,0,0,0,2,21325157
2025,Regular Season,Chunichi Dragons,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=21425151"">Hashimoto, Yuki</a>",2,3,0,12,14,42,40.0,0.400,3.380,1.250,3.600,0.381,8.550,0.675,9.000,2.700,3.333,167,38,16,15,3,40,12,2,1,2,0,0,0,0,0,12,21425151
2025,Regular Season,Yokohama DeNA Baystars,53,"<a href=""https://proeyekyuu.com/player/?PlayerID=21425153"">Nakagawa, Hayate</a>",0,1,0,2,2,27,23.1,0.000,1.930,1.457,2.314,0.222,10.029,0.386,6.171,3.086,2.000,105,26,6,5,1,16,8,2,2,0,0,0,0,0,0,5,21425153
2025,Regular Season,Chiba Lotte Marines,19,"<a href=""https://proeyekyuu.com/player/?PlayerID=21525116"">Karakawa, Yuki</a>",1,1,0,0,0,2,9.0,0.500,4.000,1.222,4.000,2.000,10.000,0.000,6.000,1.000,6.000,38,10,4,4,0,6,1,1,0,0,0,0,0,0,1,1,21525116
2025,Regular Season,Tokyo Yakult Swallows,38,"<a href=""https://proeyekyuu.com/player/?PlayerID=21525136"">Kitamura, Takumi</a>",0,0,0,0,0,1,1.0,0.000,9.000,3.000,9.000,1.000,18.000,0.000,9.000,9.000,1.000,6,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,21525136
2025,Regular Season,Chunichi Dragons,41,"<a href=""https://proeyekyuu.com/player/?PlayerID=21525138"">Katsuno, Akiyoshi</a>",4,4,0,5,9,25,27.0,0.500,5.000,1.407,5.333,0.640,9.000,0.667,11.333,3.667,3.091,117,27,16,15,2,34,11,1,1,3,0,0,0,0,0,7,21525138
2025,Regular Season,Tohoku Rakuten Golden Eagles,41,"<a href=""https://proeyekyuu.com/player/?PlayerID=21525139"">Kajiya, Ren</a>",2,1,1,18,20,54,43.2,0.667,3.500,1.374,3.710,0.333,8.450,0.824,7.008,3.916,1.789,186,41,18,17,4,34,19,1,1,3,0,0,0,0,0,6,21525139
2025,Regular Season,Hiroshima Toyo Carp,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=21625130"">Horie, Atsuya</a>",0,1,1,8,8,28,21.2,0.000,5.400,1.569,5.400,0.464,10.800,0.831,11.631,3.323,3.500,104,26,13,13,2,28,8,1,3,1,0,0,0,0,0,7,21625130
2025,Regular Season,Chunichi Dragons,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=21625134"">Fujishima, Kento</a>",1,4,1,23,24,60,52.2,0.200,3.250,1.215,3.589,0.350,8.203,0.513,5.810,2.734,2.125,221,48,21,19,3,34,16,3,0,1,0,0,0,0,0,10,21625134
2025,Regular Season,Yomiuri Giants,91,"<a href=""https://proeyekyuu.com/player/?PlayerID=21625151"">Hotta, Kenshin</a>",0,1,0,0,0,8,22.1,0.000,5.240,1.522,5.239,1.625,9.269,1.612,5.239,4.433,1.182,99,23,13,13,4,13,11,0,1,0,0,0,0,0,3,2,21625151
2025,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725138"">Saito, Yukiya</a>",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,8,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,21725138
2025,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725138"">Saito, Yukiya</a>",0,0,2,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,21725138
2025,Regular Season,Hokkaido Nippon-Ham Fighters,48,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725138"">Saito, Yukiya</a>",1,2,3,14,15,47,46.2,0.333,1.350,0.964,1.350,0.149,5.979,0.193,7.136,2.700,2.643,180,31,7,7,1,37,14,0,2,1,0,0,0,0,0,12,21725138
2025,Regular Season,Tohoku Rakuten Golden Eagles,66,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725139"">Konno, Ryuta</a>",1,2,0,5,6,42,42.1,0.333,3.610,1.205,3.614,0.405,7.016,0.850,4.677,3.827,1.222,181,33,17,17,4,22,18,1,3,2,0,0,0,0,1,10,21725139
2025,Regular Season,Saitama Seibu Lions,57,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725155"">Kuroda, Masaya</a>",0,0,0,0,0,8,12.2,0.000,5.680,1.816,5.684,1.000,11.368,2.842,9.237,4.974,1.857,59,16,8,8,4,13,7,0,0,0,0,0,0,0,0,4,21725155
2025,Regular Season,Orix Buffaloes,95,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725157"">Saiki, Kaito</a>",2,1,4,11,13,38,33.2,0.667,1.870,0.950,2.139,0.211,5.347,0.267,9.624,3.208,3.000,130,20,8,7,1,36,12,0,0,5,0,0,0,0,0,9,21725157
2025,Regular Season,Tohoku Rakuten Golden Eagles,17,"<a href=""https://proeyekyuu.com/player/?PlayerID=21725159"">Koja, Tatsuki</a>",7,7,0,0,1,19,107.0,0.500,3.700,1.355,4.037,2.526,9.925,0.673,6.393,2.271,2.815,459,118,48,44,8,76,27,0,3,1,0,1,1,0,18,0,21725159
2025,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,18,"<a href=""https://proeyekyuu.com/player/?PlayerID=21825130"">Yamasaki, Sachiya</a>",1,0,0,,,2,2.1,1.000,0.000,0.857,0.000,0.000,7.714,0.000,7.714,0.000,,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,21825130
2025,Regular Season,Hokkaido Nippon-Ham Fighters,18,"<a href=""https://proeyekyuu.com/player/?PlayerID=21825130"">Yamasaki, Sachiya</a>",7,5,0,0,2,20,111.0,0.583,2.270,1.108,2.919,1.800,8.514,0.892,4.135,1.459,2.833,450,105,36,28,11,51,18,1,1,2,0,2,1,2,18,0,21825130
2025,Regular Season,Yomiuri Giants,66,"<a href=""https://proeyekyuu.com/player/?PlayerID=21825153"">Heinai, Ryuta</a>",1,1,0,1,2,12,15.2,0.500,5.740,1.213,5.745,0.833,10.340,0.574,5.170,0.574,9.000,63,18,10,10,1,9,1,0,0,0,0,0,0,0,0,6,21825153
2025,Regular Season,Tokyo Yakult Swallows,40,"<a href=""https://proeyekyuu.com/player/?PlayerID=21925139"">Takanashi, Hirotoshi</a>",3,6,0,0,0,17,95.2,0.333,3.100,1.254,3.763,2.353,8.937,0.659,7.244,2.352,3.080,402,95,40,33,7,77,25,1,4,4,1,0,0,0,16,0,21925139
2025,Regular Season,Tohoku Rakuten Golden Eagles,19,"<a href=""https://proeyekyuu.com/player/?PlayerID=21925157"">Shoji, Kosei</a>",4,4,0,0,0,13,76.1,0.500,3.070,1.179,3.066,2.000,7.664,0.472,8.253,2.948,2.800,315,65,26,26,4,70,25,0,5,4,0,0,0,0,13,0,21925157
2025,Regular Season,Hanshin Tigers,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=21925159"">Shiiba, Tsuyoshi</a>",0,0,0,0,0,3,3.0,0.000,0.000,1.333,0.000,0.000,6.000,0.000,3.000,6.000,0.500,13,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,21925159
2025,Regular Season,Chiba Lotte Marines,60,"<a href=""https://proeyekyuu.com/player/?PlayerID=23125151"">Yokoyama, Rikuto</a>",2,4,12,20,21,50,56.1,0.333,2.080,0.941,2.237,0.280,5.911,0.479,7.509,2.556,2.938,227,37,14,13,3,47,16,2,5,3,0,0,0,0,1,18,23125151
2025,Regular Season,Saitama Seibu Lions,70,"<a href=""https://proeyekyuu.com/player/?PlayerID=23125153"">Mameda, Taishi</a>",0,0,0,0,0,3,4.0,0.000,0.000,1.250,0.000,0.000,11.250,0.000,13.500,0.000,,17,5,0,0,0,6,0,0,0,0,0,0,0,0,0,2,23125153
2025,Regular Season,Chunichi Dragons,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=23125155"">Miura, Mizuki</a>",2,3,0,0,0,7,33.0,0.400,4.640,1.818,5.455,2.857,10.364,1.091,5.727,6.000,0.955,157,38,20,17,4,21,22,1,1,1,1,0,0,0,7,0,23125155
2025,Regular Season,Yokohama DeNA Baystars,34,"<a href=""https://proeyekyuu.com/player/?PlayerID=23125159"">Matsumoto, Ryoto</a>",0,0,0,0,0,4,3.2,0.000,7.360,2.455,7.364,0.750,12.273,0.000,2.455,9.818,0.250,19,5,3,3,0,1,4,0,0,1,1,0,0,0,0,3,23125159
2025,Climax Series - First Stage,Yomiuri Giants,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=23225157"">Baldonado, Alberto</a>",0,0,0,,,2,1.1,0.000,0.000,0.750,0.000,0.000,0.000,0.000,6.750,6.750,1.000,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23225157
2025,Regular Season,Yomiuri Giants,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=23225157"">Baldonado, Alberto</a>",1,0,0,6,7,19,13.2,1.000,3.290,1.317,3.293,0.263,5.268,0.000,8.561,6.585,1.300,58,8,5,5,0,13,10,0,0,1,0,0,0,0,0,7,23225157
2025,Regular Season,Chiba Lotte Marines,33,"<a href=""https://proeyekyuu.com/player/?PlayerID=23325155"">Yagi, Akira</a>",0,1,0,5,5,27,25.2,0.000,5.960,1.519,5.961,0.630,11.221,1.052,8.766,2.455,3.571,117,32,17,17,3,25,7,1,3,0,0,0,0,0,0,8,23325155
2025,Regular Season,Tohoku Rakuten Golden Eagles,31,"<a href=""https://proeyekyuu.com/player/?PlayerID=23525157"">Watanabe, Shota</a>",1,0,1,7,8,26,25.2,1.000,3.860,1.675,3.857,0.423,10.169,0.351,7.013,4.909,1.429,119,29,11,11,1,20,14,1,0,1,0,0,0,0,0,4,23525157
2025,Regular Season,Tohoku Rakuten Golden Eagles,15,"<a href=""https://proeyekyuu.com/player/?PlayerID=23725150"">Howard, Spencer</a>",5,1,0,0,0,9,48.2,0.833,2.220,1.089,2.404,1.444,7.767,0.185,6.658,2.034,3.273,196,42,13,12,1,36,11,0,2,0,1,0,0,0,9,0,23725150
2025,Climax Series - First Stage,Yomiuri Giants,92,"<a href=""https://proeyekyuu.com/player/?PlayerID=23925134"">Martinez, Raidel</a>",0,0,0,,,1,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,0.000,,6,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,23925134
2025,Regular Season,Yomiuri Giants,92,"<a href=""https://proeyekyuu.com/player/?PlayerID=23925134"">Martinez, Raidel</a>",3,2,46,3,6,58,56.2,0.600,1.110,0.759,1.112,0.121,5.082,0.476,10.324,1.747,5.909,211,32,7,7,3,65,11,3,0,1,0,0,0,0,0,53,23925134
2025,Regular Season,Saitama Seibu Lions,61,"<a href=""https://proeyekyuu.com/player/?PlayerID=31035136"">Taira, Kaima</a>",4,2,31,8,12,54,52.2,0.667,1.710,1.215,2.051,0.222,7.348,0.000,9.057,3.589,2.524,220,43,12,10,0,53,21,1,3,2,0,0,0,0,0,42,31035136
2025,Regular Season,Chiba Lotte Marines,34,"<a href=""https://proeyekyuu.com/player/?PlayerID=31035157"">Takano, Shuta</a>",5,3,0,15,20,37,53.2,0.625,1.840,1.062,1.845,0.297,7.211,0.503,10.230,2.348,4.357,219,43,11,11,3,61,14,2,2,4,0,0,0,0,0,7,31035157
2025,Regular Season,Hiroshima Toyo Carp,48,"<a href=""https://proeyekyuu.com/player/?PlayerID=31135134"">Aduwa, Makoto</a>",0,3,0,0,0,4,19.0,0.000,5.210,1.632,6.632,3.500,12.316,0.947,5.211,2.368,2.200,88,26,14,11,2,11,5,0,1,0,0,0,0,0,4,0,31135134
2025,Regular Season,Chiba Lotte Marines,24,"<a href=""https://proeyekyuu.com/player/?PlayerID=31135138"">Azuma, Yusuke</a>",0,0,0,1,1,6,5.1,0.000,6.750,2.438,6.750,0.667,16.875,0.000,6.750,5.063,1.333,28,10,4,4,0,4,3,0,0,0,0,0,0,0,0,1,31135138
2025,Regular Season,Hiroshima Toyo Carp,21,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235133"">Nakazaki, Shota</a>",3,2,0,14,17,51,42.0,0.600,2.360,1.071,2.571,0.235,7.714,0.429,6.214,1.929,3.222,172,36,12,11,2,29,9,2,4,1,0,0,0,0,0,10,31235133
2025,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235134"">Tanaka, Seigi</a>",0,0,0,,,2,1.2,0.000,5.400,1.800,5.400,0.500,16.200,5.400,10.800,0.000,,8,3,1,1,1,2,0,0,0,0,0,0,0,0,0,1,31235134
2025,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235134"">Tanaka, Seigi</a>",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31235134
2025,Regular Season,Hokkaido Nippon-Ham Fighters,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235134"">Tanaka, Seigi</a>",1,1,13,12,13,49,47.2,0.500,1.320,1.049,1.322,0.143,6.986,0.378,9.063,2.455,3.692,196,37,7,7,2,48,13,5,2,2,0,0,0,0,0,25,31235134
2025,Regular Season,Tohoku Rakuten Golden Eagles,57,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235151"">Takinaka, Ryota</a>",4,9,0,0,0,15,83.2,0.308,3.440,1.243,4.410,2.733,8.928,0.968,5.378,2.259,2.381,364,83,41,32,9,50,21,0,6,0,0,1,1,1,15,0,31235151
2025,Regular Season,Hiroshima Toyo Carp,30,"<a href=""https://proeyekyuu.com/player/?PlayerID=31235159"">Takita, Kazuki</a>",0,0,0,0,0,7,8.1,0.000,2.160,0.960,2.160,0.286,3.240,0.000,7.560,5.400,1.400,32,3,2,2,0,7,5,0,0,0,0,0,0,0,0,3,31235159
2025,Climax Series - First Stage,Orix Buffaloes,40,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335116"">Iwasaki, Sho</a>",0,1,0,,,2,1.2,0.000,10.800,2.400,10.800,1.000,21.600,0.000,10.800,0.000,,9,4,2,2,0,2,0,0,0,0,0,0,0,0,0,1,31335116
2025,Regular Season,Chunichi Dragons,16,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335116"">Iwasaki, Sho</a>",1,0,0,0,1,4,4.1,1.000,2.080,2.077,2.077,0.250,18.692,2.077,6.231,0.000,,22,9,1,1,1,3,0,0,0,0,0,0,0,0,0,2,31335116
2025,Regular Season,Orix Buffaloes,40,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335116"">Iwasaki, Sho</a>",4,1,0,16,20,37,34.0,0.800,2.120,1.059,2.118,0.216,6.882,0.000,9.000,2.647,3.400,136,26,8,8,0,34,10,0,1,1,0,0,0,0,0,5,31335116
2025,Regular Season,Orix Buffaloes,58,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335132"">Iguchi, Kazutomo</a>",0,0,0,0,0,5,4.2,0.000,9.640,2.571,13.500,1.400,15.429,0.000,3.857,7.714,0.500,28,8,7,5,0,2,4,0,1,1,0,0,0,0,0,2,31335132
2025,Regular Season,Saitama Seibu Lions,48,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335134"">Imai, Tatsuya</a>",10,5,0,0,0,24,163.2,0.667,1.920,0.892,2.090,1.583,5.554,0.330,9.788,2.475,3.956,641,101,38,35,6,178,45,0,10,3,0,5,3,3,24,0,31335134
2025,Climax Series - Final Stage,Hanshin Tigers,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335139"">Iwazaki, Suguru</a>",0,0,1,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,31335139
2025,Japan Series,Hanshin Tigers,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335139"">Iwazaki, Suguru</a>",0,0,0,,,2,2.0,0.000,0.000,1.500,0.000,0.000,4.500,0.000,0.000,9.000,0.000,10,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,31335139
2025,Regular Season,Hanshin Tigers,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335139"">Iwazaki, Suguru</a>",1,3,31,8,9,53,51.1,0.250,2.100,1.208,2.630,0.283,8.591,0.175,7.013,2.279,3.077,211,49,15,12,1,40,13,2,0,0,0,0,0,0,0,39,31335139
2025,Regular Season,Orix Buffaloes,032,"<a href=""https://proeyekyuu.com/player/?PlayerID=31335157"">Iriyama, Kaito</a>",2,0,0,1,3,15,14.1,1.000,5.020,0.907,5.023,0.533,5.651,0.628,8.163,2.512,3.250,54,9,8,8,1,13,4,1,0,1,0,0,0,0,0,5,31335157
2025,Regular Season,Hiroshima Toyo Carp,17,"<a href=""https://proeyekyuu.com/player/?PlayerID=31435159"">Tsunehiro, Hayato</a>",2,4,0,0,0,7,26.0,0.333,7.960,1.577,9.692,4.000,12.808,0.692,7.269,1.385,5.250,125,37,28,23,2,21,4,0,4,1,0,0,0,0,5,1,31435159
2025,Regular Season,Chunichi Dragons,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635110"">Wakui, Hideaki</a>",4,6,0,0,0,12,63.1,0.400,4.120,1.295,4.405,2.583,8.953,0.568,5.826,2.700,2.158,267,63,31,29,4,41,19,1,6,2,0,0,0,0,12,0,31635110
2025,Climax Series - Final Stage,Hanshin Tigers,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635134"">Hatake, Seishu</a>",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31635134
2025,Japan Series,Hanshin Tigers,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635134"">Hatake, Seishu</a>",0,0,0,,,2,1.2,0.000,0.000,0.600,0.000,0.000,0.000,0.000,10.800,5.400,2.000,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,31635134
2025,Regular Season,Hanshin Tigers,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635134"">Hatake, Seishu</a>",0,0,0,4,4,12,12.1,0.000,0.000,1.054,0.000,0.000,5.838,0.000,2.189,3.649,0.600,47,8,0,0,0,3,5,1,0,0,0,0,0,0,0,1,31635134
2025,Regular Season,Tohoku Rakuten Golden Eagles,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635150"">Nakagomi, Haruto</a>",0,0,0,0,0,7,6.2,0.000,5.400,1.800,5.400,0.571,8.100,0.000,4.050,8.100,0.500,32,6,4,4,0,3,6,1,0,0,0,0,0,0,0,6,31635150
2025,Regular Season,Chiba Lotte Marines,56,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635153"">Nakamori, Shunsuke</a>",2,2,5,10,12,25,29.1,0.500,1.230,0.784,1.227,0.160,5.830,0.307,11.045,1.227,9.000,111,19,4,4,1,36,4,0,1,0,0,0,0,0,0,8,31635153
2025,Regular Season,Yokohama DeNA Baystars,035,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635157"">Hashimoto, Tatsuya</a>",0,0,0,0,0,1,1.0,0.000,18.000,4.000,18.000,2.000,27.000,0.000,0.000,9.000,0.000,7,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,31635157
2025,Climax Series - First Stage,Yomiuri Giants,17,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635159"">Nishidate, Yuhi</a>",0,0,0,,,1,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,5.400,0.000,,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31635159
2025,Regular Season,Yomiuri Giants,17,"<a href=""https://proeyekyuu.com/player/?PlayerID=31635159"">Nishidate, Yuhi</a>",2,3,0,1,1,15,53.1,0.400,4.220,1.294,4.388,1.733,9.788,1.013,7.594,1.856,4.091,228,58,26,25,6,45,11,1,2,1,0,0,0,0,7,2,31635159
2025,Regular Season,Fukuoka Softbank Hawks,95,"<a href=""https://proeyekyuu.com/player/?PlayerID=31735150"">Kawaguchi, Toya</a>",0,0,0,0,0,5,6.0,0.000,0.000,0.667,0.000,0.000,4.500,0.000,10.500,1.500,7.000,21,3,0,0,0,7,1,0,0,0,0,0,0,0,0,3,31735150
2025,Regular Season,Tokyo Yakult Swallows,18,"<a href=""https://proeyekyuu.com/player/?PlayerID=31735151"">Okugawa, Yasunobu</a>",4,8,0,0,0,18,100.0,0.333,4.320,1.600,4.770,2.944,11.430,0.990,6.930,2.970,2.333,457,127,53,48,11,77,33,2,4,3,0,0,0,0,17,0,31735151
2025,Regular Season,Yomiuri Giants,001,"<a href=""https://proeyekyuu.com/player/?PlayerID=31735155"">Kikuchi, Taiki</a>",1,1,0,0,1,7,10.0,0.500,1.800,1.100,2.700,0.429,6.300,0.900,14.400,3.600,4.000,41,7,3,2,1,16,4,1,0,0,0,0,0,0,0,2,31735155
2025,Regular Season,Orix Buffaloes,60,"<a href=""https://proeyekyuu.com/player/?PlayerID=31835132"">Honda, Keisuke</a>",0,0,0,0,0,9,12.2,0.000,6.390,1.579,6.395,1.000,12.789,0.711,6.395,1.421,4.500,56,18,9,9,1,9,2,0,0,0,0,0,0,0,0,2,31835132
2025,Regular Season,Tohoku Rakuten Golden Eagles,21,"<a href=""https://proeyekyuu.com/player/?PlayerID=31835153"">Hayakawa, Takahisa</a>",2,8,0,0,0,12,68.1,0.200,4.350,1.273,4.610,2.917,8.824,1.317,8.166,2.634,3.100,290,67,35,33,10,62,20,0,1,3,1,0,0,0,12,0,31835153
2025,Climax Series - First Stage,Yomiuri Giants,58,"<a href=""https://proeyekyuu.com/player/?PlayerID=31835157"">Funabasama, Hiromasa</a>",0,0,0,,,2,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31835157
2025,Regular Season,Yomiuri Giants,58,"<a href=""https://proeyekyuu.com/player/?PlayerID=31835157"">Funabasama, Hiromasa</a>",2,3,0,17,19,57,48.0,0.400,2.810,1.000,2.812,0.263,6.375,1.500,8.062,2.625,3.071,190,34,15,15,8,43,14,5,2,0,0,0,0,0,0,9,31835157
2025,Regular Season,Chunichi Dragons,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=31835159"">Fukuda, Konosuke</a>",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31835159
