Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1953,Regular Season,Nankai Hawks,55,"Egami, Shigetaka",0,0,,,,3,5.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,1.800,0.000,,20,5,0,0,0,1,0,,0,0,0,0,0,0,0,3,61363807
1953,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",4,8,,,,31,107.2,0.333,3.830,1.319,4.681,1.806,9.697,0.502,3.093,2.173,1.423,450,116,56,46,6,37,26,,2,2,0,1,0,0,6,15,61363894
1953,Regular Season,Taiyo Shochiku Robins,10,"Kobayashi, Tsuneo",1,5,,,,13,49.1,0.167,6.840,1.845,7.115,3.000,12.953,1.095,2.189,3.649,0.600,231,71,39,38,6,12,20,,0,0,0,0,0,0,9,1,61363896
1953,Regular Season,Nankai Hawks,1,"Fujie, Seishi",2,4,,,,18,66.1,0.333,2.820,1.161,3.528,1.444,6.648,0.271,3.799,3.799,1.000,269,49,26,21,2,28,28,,2,1,1,1,0,0,6,7,61463807
1953,Regular Season,Taiyo Shochiku Robins,52,"Kamamoto, Katsuyoshi",2,6,,,,22,80.1,0.250,4.330,1.407,4.817,1.955,9.635,0.560,3.585,3.025,1.185,347,86,43,39,5,32,27,,6,1,0,2,0,0,6,12,61563807
1953,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",11,8,,,,37,177.0,0.579,2.190,1.068,2.898,1.541,7.831,0.305,2.542,1.780,1.429,698,154,57,43,6,50,35,,4,2,0,10,2,2,17,10,61563895
1953,Regular Season,Hiroshima Carp,21,"Kozuka, Hiroshi",0,1,,,,2,2.0,0.000,31.500,4.000,31.500,3.500,31.500,4.500,4.500,4.500,1.000,14,7,7,7,1,1,1,,0,0,0,0,0,0,1,1,61763807
1953,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",10,15,,,,35,219.0,0.400,3.160,1.219,4.068,2.829,8.589,0.411,4.356,2.384,1.828,914,209,99,77,10,106,58,,8,0,0,19,1,1,26,8,61863801
1953,Regular Season,Mainichi Orions,61,"Wada, Isamu",1,5,,,,15,51.1,0.167,3.810,1.383,5.260,2.000,9.292,0.526,4.383,3.156,1.389,224,53,30,22,3,25,18,,0,1,2,0,0,0,9,4,61863805
1953,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",4,6,,,,32,83.1,0.400,5.460,1.680,7.560,2.188,12.096,0.972,1.836,3.024,0.607,393,112,70,51,9,17,28,,0,0,0,1,0,0,11,11,61963803
1953,Regular Season,Taiyo Shochiku Robins,48,"Sugikawa, Kikuo",3,5,,,,35,107.0,0.375,3.620,1.346,4.542,1.543,9.084,0.421,3.617,3.028,1.194,454,108,54,43,5,43,36,,5,1,0,0,0,0,2,18,61963807
1953,Regular Season,Nankai Hawks,21,"Yuki, Susumu",16,8,,,,30,181.0,0.667,2.540,1.122,3.083,2.067,8.453,0.398,4.624,1.641,2.818,732,170,62,51,8,93,33,,3,1,0,11,3,4,19,11,61963896
1953,Regular Season,Hankyu Braves,16,"Harada, Koichi",3,0,,,,18,53.0,1.000,1.870,1.415,2.717,0.889,9.509,0.170,3.396,3.226,1.053,223,56,16,11,1,20,19,,1,2,0,1,0,0,3,7,63963801
1953,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",23,13,,,,47,303.2,0.639,2.370,1.176,2.667,1.915,6.580,0.296,6.787,4.001,1.696,1233,222,90,80,10,229,135,,8,1,0,24,6,1,33,11,71073801
1953,Regular Season,Nishitetsu Lions,39,"Tajima, Sadamu",0,0,,,,2,1.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.750,0.000,,4,0,0,0,0,1,0,,0,0,0,0,0,0,0,1,71073807
1953,Regular Season,Nankai Hawks,11,"Inoe, Shinichi",14,5,,,,32,178.1,0.737,2.920,1.133,3.533,2.188,8.075,0.404,2.725,2.120,1.286,729,160,70,58,8,54,42,,7,2,0,6,1,0,23,2,71173805
1953,Regular Season,Osaka Tigers,42,"Akamatsu, Ryo",0,0,,,,1,1.2,0.000,9.000,1.800,10.800,2.000,16.200,0.000,0.000,0.000,,8,3,2,2,0,0,0,,0,1,0,0,0,0,0,0,71173807
1953,Regular Season,Taiyo Shochiku Robins,33,"Eda, Takashi",7,15,,,,32,159.1,0.318,4.050,1.230,4.519,2.500,9.151,0.791,1.864,1.921,0.971,653,162,80,72,14,33,34,,0,1,1,9,2,1,21,10,71173893
1953,Regular Season,Nankai Hawks,2,"Obata, Masaharu",3,3,,,,16,38.0,0.500,4.260,1.263,5.211,1.375,8.526,0.474,3.316,2.842,1.167,159,36,22,18,2,14,12,,0,0,0,1,0,0,6,8,71373805
1953,Regular Season,Hiroshima Carp,34,"Iwai, Katsumi",0,0,,,,1,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,71373807
1953,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",0,1,,,,4,4.2,0.000,18.000,3.643,19.286,2.500,19.286,1.929,5.786,13.500,0.429,31,10,10,10,1,3,7,,0,0,0,0,0,0,2,1,71373893
1953,Regular Season,Mainichi Orions,50,"Kiely, Leo",6,0,,,,6,45.0,1.000,1.800,1.133,2.800,2.333,7.200,0.400,6.400,3.000,2.133,183,36,14,9,2,32,15,,6,0,0,3,1,1,5,1,71573807
1953,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",6,4,,,,33,108.0,0.600,3.000,1.333,3.583,1.303,9.000,1.000,2.833,3.000,0.944,439,108,43,36,12,34,36,,1,1,0,2,0,0,12,4,71673805
1953,Regular Season,Kokutetsu Swallows,41,"Matsuda, Yasuhiko",0,0,,,,6,11.2,0.000,3.750,1.457,5.400,1.167,10.800,0.771,2.314,2.314,1.000,52,14,7,5,1,3,3,,2,1,0,0,0,0,0,5,71673807
1953,Regular Season,Nishitetsu Lions,51,"Long, Al",2,0,,,,3,31.0,1.000,1.740,0.903,2.323,2.667,5.806,0.290,3.774,2.323,1.625,120,20,8,6,1,13,8,,2,1,0,3,1,0,3,0,71873807
1953,Regular Season,Tokyu Flyers,15,"Miyazawa, Sumiya",1,4,,,,25,68.2,0.200,3.910,1.296,4.587,1.400,8.913,0.524,3.277,2.752,1.190,289,68,35,30,4,25,21,,1,2,0,1,0,0,9,3,71973803
1953,Regular Season,Nishitetsu Lions,22,"Shimabara, Yukio",4,6,,,,27,81.0,0.400,3.220,1.160,3.556,1.185,6.222,0.444,4.222,4.222,1.000,329,56,32,29,4,38,38,,2,1,1,1,0,0,9,8,71973805
1953,Regular Season,Taiyo Shochiku Robins,49,"Sato, Kimio",0,1,,,,8,17.0,0.000,7.940,1.941,9.000,2.125,10.588,0.529,3.176,6.882,0.462,84,20,17,15,1,6,13,,2,2,0,0,0,0,0,7,71973807
1953,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",6,11,,,,34,147.0,0.353,3.670,1.333,4.592,2.206,9.184,0.551,3.429,2.816,1.217,626,150,75,60,9,56,46,,1,1,0,4,1,0,15,11,81183803
1953,Regular Season,Nagoya Dragons,24,"Ukisu, Shigeki",0,0,,,,3,4.1,0.000,5.400,1.385,6.231,1.000,10.385,0.000,4.154,2.077,2.000,19,5,3,3,0,2,1,,0,1,0,0,0,0,0,1,81183805
1953,Regular Season,Yomiuri Giants,36,"Inoe, Yasuo",0,0,,,,5,5.2,0.000,6.000,1.588,6.353,0.800,7.941,1.588,7.941,6.353,1.250,27,5,4,4,1,5,4,,1,0,0,0,0,0,1,2,81183807
1953,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",13,20,,,,49,249.0,0.394,3.800,1.382,4.699,2.653,10.193,0.325,2.964,2.241,1.323,1066,282,130,105,9,82,62,,6,2,1,3,1,1,26,13,81283805
1953,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",2,9,,,,34,119.2,0.182,3.980,1.496,4.513,1.765,7.220,0.150,9.702,6.242,1.554,525,96,60,53,2,129,83,,1,5,0,2,0,0,13,11,81283807
1953,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",0,2,,,,9,33.2,0.000,3.970,1.515,4.812,2.000,11.762,0.535,2.406,1.871,1.286,149,44,18,15,2,9,7,,0,0,0,0,0,0,5,3,81583801
1953,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",3,4,,,,24,82.1,0.429,2.490,1.287,3.826,1.458,7.105,0.328,6.340,4.482,1.415,346,65,35,23,3,58,41,,3,2,1,2,1,0,8,9,81583807
1953,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",1,6,,,,25,92.1,0.143,4.550,1.462,5.751,2.360,9.650,0.975,2.437,3.509,0.694,418,99,59,47,10,25,36,,0,2,0,2,0,0,9,10,81783805
1953,Regular Season,Osaka Tigers,2,"Fujimura, Takao",21,11,,,,49,249.1,0.656,2.740,1.159,3.393,1.918,7.869,0.541,2.996,2.563,1.169,1008,218,94,76,15,83,71,,7,2,1,12,0,1,27,14,81783891
1953,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",17,6,,,,29,198.2,0.739,2.080,0.987,2.718,2.069,7.520,0.408,3.307,1.359,2.433,777,166,60,46,9,73,30,,1,0,0,13,3,7,25,4,81783895
1953,Regular Season,Taiyo Shochiku Robins,19,"Hayashi, Naoaki",0,8,,,,9,33.2,0.000,7.680,2.079,9.891,4.111,15.238,1.069,2.941,3.475,0.846,167,57,37,29,4,11,13,,0,1,0,0,0,0,8,0,81983892
1953,Regular Season,Tokyu Flyers,24,"Terakawa, Shoji",1,4,,,,21,53.1,0.200,5.830,1.631,7.425,2.095,11.475,0.844,3.713,3.206,1.158,247,68,44,35,5,22,19,,0,1,0,1,1,1,4,6,83383801
1953,Regular Season,Kokutetsu Swallows,46,"Tadokoro, Zenjiro",2,6,,,,29,104.1,0.250,3.860,1.581,4.313,1.724,9.316,0.776,4.658,4.917,0.947,464,108,50,45,9,54,57,,1,2,0,1,0,0,13,11,91093807
1953,Regular Season,Nagoya Dragons,27,"Ito, Shiro",1,1,,,,7,16.1,0.500,2.650,1.163,3.306,0.857,7.163,1.653,2.755,3.306,0.833,63,13,6,5,3,5,6,,0,1,0,0,0,0,1,3,91193803
1953,Regular Season,Nagoya Dragons,11,"Ishikawa, Katsuhiko",18,4,,,,38,198.1,0.818,2.310,1.150,2.950,1.711,7.669,0.227,3.993,2.677,1.492,807,169,65,51,5,88,59,,5,3,0,12,2,2,24,11,91193805
1953,Regular Season,Daiei Stars,13,"Akiyama, Takeshi",0,0,,,,1,5.1,0.000,1.500,1.500,3.375,2.000,8.438,0.000,3.375,5.063,0.667,23,5,2,1,0,2,3,,0,0,0,0,0,0,0,1,91193807
1953,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",1,0,,,,3,12.1,1.000,2.080,0.730,2.919,1.333,5.108,0.730,2.189,1.459,1.500,45,7,4,3,1,3,2,,0,0,0,0,0,0,0,1,91193896
1953,Regular Season,Nankai Hawks,46,"Nakamura, Taisei",4,2,,,,10,51.1,0.667,3.120,1.247,3.331,1.900,6.487,0.701,4.383,4.734,0.926,210,37,19,18,4,25,27,,2,0,0,1,0,0,4,4,91293807
1953,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",19,8,,,,43,261.1,0.704,2.230,1.213,2.652,1.791,7.439,0.241,3.754,3.478,1.079,1068,216,77,65,7,109,101,,7,2,0,16,4,0,29,9,91393805
1953,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",7,11,,,,31,157.2,0.389,3.870,1.503,4.510,2.548,9.190,0.400,2.340,4.338,0.539,689,161,79,68,7,41,76,,2,1,0,6,0,1,20,7,91593805
1953,Regular Season,Kintetsu Pearls,4,"Kasparovitch, Len",6,10,,,,26,144.0,0.375,2.880,1.368,4.063,2.500,8.750,0.375,3.188,3.563,0.895,611,140,65,46,6,51,57,,4,5,0,5,0,0,17,5,91593807
1953,Regular Season,Kokutetsu Swallows,38,"Kitabata, Toshio",3,1,,,,19,63.1,0.750,3.380,1.342,3.695,1.368,8.668,0.711,3.268,3.411,0.958,274,61,26,24,5,23,24,,1,1,0,0,0,0,9,6,91793807
1953,Regular Season,Mainichi Orions,39,"Wada, Isao",5,4,,,,20,89.1,0.556,3.400,1.366,4.433,2.200,8.463,0.403,5.944,3.828,1.553,378,84,44,34,4,59,38,,0,2,0,3,0,0,14,2,91893807
1953,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",1,4,,,,11,46.2,0.200,5.740,1.757,6.171,2.909,10.414,0.579,2.507,5.400,0.464,214,54,32,30,3,13,28,,3,1,0,2,0,0,8,1,91993805
1953,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",0,2,,,,11,26.0,0.000,3.120,2.269,6.231,1.636,12.808,0.346,4.500,7.615,0.591,136,37,18,9,1,13,22,,0,2,0,0,0,0,3,5,93193801
